"simID","q","dhat"
3737,0.85,0.171
3738,0.85,0.1695
3739,0.85,0.171
3740,0.85,0.178
3741,0.85,0.182
3742,0.85,0.17
3743,0.85,0.1735
3744,0.85,0.1855
3745,0.85,0.166
3746,0.85,0.172
3747,0.85,0.1755
3748,0.85,0.1835
3749,0.85,0.1685
3750,0.85,0.17
3751,0.85,0.1735
3752,0.85,0.1665
3753,0.85,0.1665
3754,0.85,0.1765
3755,0.85,0.1685
3756,0.85,0.165
3757,0.85,0.171
3758,0.85,0.1795
3759,0.85,0.163
3760,0.85,0.162
3761,0.85,0.165
3762,0.85,0.1795
3763,0.85,0.1715
3764,0.85,0.1665
3765,0.85,0.1755
3766,0.85,0.168
3767,0.85,0.168
3768,0.85,0.154
3769,0.85,0.157
3770,0.85,0.156
3771,0.85,0.166
3772,0.85,0.1605
3773,0.85,0.1765
3774,0.85,0.175
3775,0.85,0.1825
3776,0.85,0.1645
3777,0.85,0.1535
3778,0.85,0.1665
3779,0.85,0.174
3780,0.85,0.167
3781,0.85,0.1665
3782,0.85,0.168
3783,0.85,0.188
3784,0.85,0.163
3785,0.85,0.149
3786,0.85,0.168
3787,0.85,0.1715
3788,0.85,0.1735
3789,0.85,0.1585
3790,0.85,0.1595
3791,0.85,0.1845
3792,0.85,0.1685
3793,0.85,0.1615
3794,0.85,0.1695
3795,0.85,0.1675
3796,0.85,0.17
3797,0.85,0.164
3798,0.85,0.1645
3799,0.85,0.157
3800,0.85,0.1675
3801,0.85,0.1565
3802,0.85,0.1765
3803,0.85,0.184
3804,0.85,0.182
3805,0.85,0.186
3806,0.85,0.1705
3807,0.85,0.1815
3808,0.85,0.175
3809,0.85,0.17
3810,0.85,0.1645
3811,0.85,0.1815
3812,0.85,0.169
3813,0.85,0.173
3814,0.85,0.1705
3815,0.85,0.173
3816,0.85,0.1795
3817,0.85,0.1875
3818,0.85,0.1805
3819,0.85,0.189
3820,0.85,0.1705
3821,0.85,0.1675
3822,0.85,0.1725
3823,0.85,0.1625
3824,0.85,0.1615
3825,0.85,0.166
3826,0.85,0.165
3827,0.85,0.1605
3828,0.85,0.1855
3829,0.85,0.1715
3830,0.85,0.184
3831,0.85,0.16
3832,0.85,0.1815
3833,0.85,0.17
3834,0.85,0.1665
3835,0.85,0.155
3836,0.85,0.179
3837,0.85,0.1585
3838,0.85,0.176
3839,0.85,0.1745
3840,0.85,0.1685
3841,0.85,0.164
3842,0.85,0.1745
3843,0.85,0.177
3844,0.85,0.1695
3845,0.85,0.161
3846,0.85,0.1755
3847,0.85,0.166
3848,0.85,0.1815
3849,0.85,0.179
3850,0.85,0.1755
3851,0.85,0.1725
3852,0.85,0.1695
3853,0.85,0.1775
3854,0.85,0.177
3855,0.85,0.1805
3856,0.85,0.157
3857,0.85,0.1785
3858,0.85,0.175
3859,0.85,0.1875
3860,0.85,0.1715
3861,0.85,0.1585
3862,0.85,0.177
3863,0.85,0.158
3864,0.85,0.173
3865,0.85,0.1675
3866,0.85,0.1705
3867,0.85,0.175
3868,0.85,0.162
3869,0.85,0.1635
3870,0.85,0.172
3871,0.85,0.183
3872,0.85,0.1905
3873,0.85,0.1855
3874,0.85,0.171
3875,0.85,0.1685
3876,0.85,0.167
3877,0.85,0.1575
3878,0.85,0.154
3879,0.85,0.182
3880,0.85,0.174
3881,0.85,0.172
3882,0.85,0.1805
3883,0.85,0.176
3884,0.85,0.1805
3885,0.85,0.1795
3886,0.85,0.1705
3887,0.85,0.174
3888,0.85,0.1725
3889,0.85,0.1755
3890,0.85,0.1725
3891,0.85,0.159
3892,0.85,0.1595
3893,0.85,0.1675
3894,0.85,0.161
3895,0.85,0.159
3896,0.85,0.1545
3897,0.85,0.168
3898,0.85,0.1615
3899,0.85,0.172
3900,0.85,0.176
3901,0.85,0.1605
3902,0.85,0.1525
3903,0.85,0.1635
3904,0.85,0.189
3905,0.85,0.179
3906,0.85,0.171
3907,0.85,0.162
3908,0.85,0.1745
3909,0.85,0.1765
3910,0.85,0.167
3911,0.85,0.169
3912,0.85,0.1805
3913,0.85,0.159
3914,0.85,0.158
3915,0.85,0.165
3916,0.85,0.17
3917,0.85,0.1615
3918,0.85,0.1705
3919,0.85,0.169
3920,0.85,0.166
3921,0.85,0.162
3922,0.85,0.179
3923,0.85,0.17
3924,0.85,0.177
3925,0.85,0.1755
3926,0.85,0.1695
3927,0.85,0.178
3928,0.85,0.1575
3929,0.85,0.168
3930,0.85,0.193
3931,0.85,0.18
3932,0.85,0.1725
3933,0.85,0.1795
3934,0.85,0.158
3935,0.85,0.1685
3936,0.85,0.1785
3937,0.85,0.1665
3938,0.85,0.185
3939,0.85,0.1715
3940,0.85,0.16
3941,0.85,0.1655
3942,0.85,0.174
3943,0.85,0.182
3944,0.85,0.1635
3945,0.85,0.154
3946,0.85,0.1605
3947,0.85,0.1695
3948,0.85,0.1635
3949,0.85,0.1635
3950,0.85,0.1515
3951,0.85,0.157
3952,0.85,0.175
3953,0.85,0.19
3954,0.85,0.179
3955,0.85,0.1715
3956,0.85,0.1765
3957,0.85,0.177
3958,0.85,0.166
3959,0.85,0.168
3960,0.85,0.172
3961,0.85,0.1645
3962,0.85,0.1615
3963,0.85,0.168
3964,0.85,0.1685
3965,0.85,0.17
3966,0.85,0.179
3967,0.85,0.163
3968,0.85,0.1655
3969,0.85,0.1655
3970,0.85,0.161
3971,0.85,0.159
3972,0.85,0.182
3973,0.85,0.171
3974,0.85,0.1685
3975,0.85,0.1615
3976,0.85,0.165
3977,0.85,0.1735
3978,0.85,0.166
3979,0.85,0.1845
3980,0.85,0.1765
3981,0.85,0.1675
3982,0.85,0.1845
3983,0.85,0.1755
3984,0.85,0.1725
3985,0.85,0.1625
3986,0.85,0.174
3987,0.85,0.1565
3988,0.85,0.1685
3989,0.85,0.1795
3990,0.85,0.161
3991,0.85,0.1655
3992,0.85,0.1865
3993,0.85,0.1745
3994,0.85,0.1575
3995,0.85,0.1725
3996,0.85,0.154
3997,0.85,0.1685
3998,0.85,0.1575
3999,0.85,0.156
4000,0.85,0.1645
4001,0.85,0.179
4002,0.85,0.179
4003,0.85,0.1655
4004,0.85,0.1845
4005,0.85,0.1505
4006,0.85,0.1995
4007,0.85,0.1655
4008,0.85,0.169
4009,0.85,0.155
4010,0.85,0.1735
4011,0.85,0.1685
4012,0.85,0.172
4013,0.85,0.1795
4014,0.85,0.174
4015,0.85,0.1675
4016,0.85,0.176
4017,0.85,0.164
4018,0.85,0.1805
4019,0.85,0.173
4020,0.85,0.1645
4021,0.85,0.174
4022,0.85,0.1605
4023,0.85,0.176
4024,0.85,0.1585
4025,0.85,0.175
4026,0.85,0.1885
4027,0.85,0.174
4028,0.85,0.1635
4029,0.85,0.1745
4030,0.85,0.163
4031,0.85,0.1815
4032,0.85,0.15
4033,0.85,0.1665
4034,0.85,0.171
4035,0.85,0.1695
4036,0.85,0.1635
4037,0.85,0.173
4038,0.85,0.1735
4039,0.85,0.159
4040,0.85,0.1605
4041,0.85,0.1845
4042,0.85,0.1725
4043,0.85,0.1685
4044,0.85,0.1515
4045,0.85,0.168
4046,0.85,0.1575
4047,0.85,0.18
4048,0.85,0.1855
4049,0.85,0.196
4050,0.85,0.1755
4051,0.85,0.1755
4052,0.85,0.1725
4053,0.85,0.1505
4054,0.85,0.191
4055,0.85,0.1865
4056,0.85,0.1935
4057,0.85,0.154
4058,0.85,0.157
4059,0.85,0.1575
4060,0.85,0.178
4061,0.85,0.1515
4062,0.85,0.1705
4063,0.85,0.172
4064,0.85,0.156
4065,0.85,0.1625
4066,0.85,0.16
4067,0.85,0.177
4068,0.85,0.1585
4069,0.85,0.178
4070,0.85,0.1725
4071,0.85,0.173
4072,0.85,0.191
4073,0.85,0.1545
4074,0.85,0.163
4075,0.85,0.1675
4076,0.85,0.169
4077,0.85,0.17
4078,0.85,0.1715
4079,0.85,0.1685
4080,0.85,0.1715
4081,0.85,0.18
4082,0.85,0.177
4083,0.85,0.1655
4084,0.85,0.176
4085,0.85,0.1575
4086,0.85,0.169
4087,0.85,0.1835
4088,0.85,0.181
4089,0.85,0.172
4090,0.85,0.1825
4091,0.85,0.1655
4092,0.85,0.1775
4093,0.85,0.163
4094,0.85,0.1575
4095,0.85,0.1795
4096,0.85,0.163
4097,0.85,0.1765
4098,0.85,0.1825
4099,0.85,0.167
4100,0.85,0.1755
4101,0.85,0.1805
4102,0.85,0.17
4103,0.85,0.1615
4104,0.85,0.1725
4105,0.85,0.171
4106,0.85,0.163
4107,0.85,0.161
4108,0.85,0.171
4109,0.85,0.1795
4110,0.85,0.163
4111,0.85,0.176
4112,0.85,0.1775
4113,0.85,0.18
4114,0.85,0.166
4115,0.85,0.1515
4116,0.85,0.151
4117,0.85,0.185
4118,0.85,0.1765
4119,0.85,0.17
4120,0.85,0.174
4121,0.85,0.179
4122,0.85,0.17
4123,0.85,0.176
4124,0.85,0.1495
4125,0.85,0.175
4126,0.85,0.183
4127,0.85,0.1715
4128,0.85,0.165
4129,0.85,0.1555
4130,0.85,0.1675
4131,0.85,0.166
4132,0.85,0.173
4133,0.85,0.1575
4134,0.85,0.17
4135,0.85,0.1675
4136,0.85,0.176
4137,0.85,0.1815
4138,0.85,0.1725
4139,0.85,0.1775
4140,0.85,0.173
4141,0.85,0.151
4142,0.85,0.161
4143,0.85,0.1685
4144,0.85,0.1505
4145,0.85,0.188
4146,0.85,0.1775
4147,0.85,0.155
4148,0.85,0.1685
4149,0.85,0.1705
4150,0.85,0.1835
4151,0.85,0.165
4152,0.85,0.177
4153,0.85,0.1735
4154,0.85,0.1665
4155,0.85,0.1695
4156,0.85,0.175
4157,0.85,0.166
4158,0.85,0.1735
4159,0.85,0.1635
4160,0.85,0.17
4161,0.85,0.1585
4162,0.85,0.1695
4163,0.85,0.1665
4164,0.85,0.178
4165,0.85,0.173
4166,0.85,0.1685
4167,0.85,0.166
4168,0.85,0.1685
4169,0.85,0.1615
4170,0.85,0.1825
4171,0.85,0.1695
4172,0.85,0.1645
4173,0.85,0.155
4174,0.85,0.152
4175,0.85,0.1825
4176,0.85,0.1765
4177,0.85,0.173
4178,0.85,0.174
4179,0.85,0.182
4180,0.85,0.172
4181,0.85,0.187
4182,0.85,0.1715
4183,0.85,0.1665
4184,0.85,0.1555
4185,0.85,0.174
4186,0.85,0.1695
4187,0.85,0.163
4188,0.85,0.1545
4189,0.85,0.1705
4190,0.85,0.177
4191,0.85,0.1755
4192,0.85,0.17
4193,0.85,0.1535
4194,0.85,0.1735
4195,0.85,0.178
4196,0.85,0.181
4197,0.85,0.1845
4198,0.85,0.183
4199,0.85,0.162
4200,0.85,0.181
4201,0.85,0.1545
4202,0.85,0.1715
4203,0.85,0.1675
4204,0.85,0.154
4205,0.85,0.1785
4206,0.85,0.168
4207,0.85,0.156
4208,0.85,0.169
4209,0.85,0.173
4210,0.85,0.1745
4211,0.85,0.1655
4212,0.85,0.17
4213,0.85,0.163
4214,0.85,0.165
4215,0.85,0.1755
4216,0.85,0.175
4217,0.85,0.1685
4218,0.85,0.175
4219,0.85,0.1745
4220,0.85,0.1625
4221,0.85,0.174
4222,0.85,0.1685
4223,0.85,0.1745
4224,0.85,0.157
4225,0.85,0.183
4226,0.85,0.1665
4227,0.85,0.17
4228,0.85,0.166
4229,0.85,0.179
4230,0.85,0.162
4231,0.85,0.16
4232,0.85,0.1915
4233,0.85,0.165
4234,0.85,0.1845
4235,0.85,0.1725
4236,0.85,0.169
4237,0.85,0.1565
4238,0.85,0.167
4239,0.85,0.173
4240,0.85,0.159
4241,0.85,0.176
4242,0.85,0.1565
4243,0.85,0.176
4244,0.85,0.179
4245,0.85,0.1765
4246,0.85,0.161
4247,0.85,0.1655
4248,0.85,0.1635
4249,0.85,0.1685
4250,0.85,0.1775
4251,0.85,0.166
4252,0.85,0.1655
4253,0.85,0.1605
4254,0.85,0.1805
4255,0.85,0.173
4256,0.85,0.172
4257,0.85,0.167
4258,0.85,0.1555
4259,0.85,0.1735
4260,0.85,0.191
4261,0.85,0.174
4262,0.85,0.151
4263,0.85,0.1785
4264,0.85,0.1715
4265,0.85,0.161
4266,0.85,0.1745
4267,0.85,0.1725
4268,0.85,0.1735
4269,0.85,0.165
4270,0.85,0.152
4271,0.85,0.173
4272,0.85,0.1745
4273,0.85,0.1925
4274,0.85,0.165
4275,0.85,0.178
4276,0.85,0.19
4277,0.85,0.153
4278,0.85,0.1655
4279,0.85,0.172
4280,0.85,0.1705
4281,0.85,0.174
4282,0.85,0.157
4283,0.85,0.1755
4284,0.85,0.1555
4285,0.85,0.18
4286,0.85,0.173
4287,0.85,0.184
4288,0.85,0.172
4289,0.85,0.1605
4290,0.85,0.159
4291,0.85,0.183
4292,0.85,0.1745
4293,0.85,0.1855
4294,0.85,0.17
4295,0.85,0.1585
4296,0.85,0.1665
4297,0.85,0.1805
4298,0.85,0.169
4299,0.85,0.1565
4300,0.85,0.171
4301,0.85,0.166
4302,0.85,0.1715
4303,0.85,0.168
4304,0.85,0.175
4305,0.85,0.17
4306,0.85,0.18
4307,0.85,0.177
4308,0.85,0.171
4309,0.85,0.168
4310,0.85,0.164
4311,0.85,0.1835
4312,0.85,0.1715
4313,0.85,0.156
4314,0.85,0.1655
4315,0.85,0.1795
4316,0.85,0.1595
4317,0.85,0.1805
4318,0.85,0.158
4319,0.85,0.174
4320,0.85,0.1655
4321,0.85,0.152
4322,0.85,0.153
4323,0.85,0.166
4324,0.85,0.171
4325,0.85,0.1635
4326,0.85,0.166
4327,0.85,0.1815
4328,0.85,0.1705
4329,0.85,0.166
4330,0.85,0.165
4331,0.85,0.1685
4332,0.85,0.154
4333,0.85,0.169
4334,0.85,0.1585
4335,0.85,0.1785
4336,0.85,0.155
4337,0.85,0.1685
4338,0.85,0.1735
4339,0.85,0.178
4340,0.85,0.188
4341,0.85,0.1665
4342,0.85,0.1775
4343,0.85,0.1755
4344,0.85,0.1785
4345,0.85,0.168
4346,0.85,0.178
4347,0.85,0.172
4348,0.85,0.157
4349,0.85,0.1705
4350,0.85,0.198
4351,0.85,0.163
4352,0.85,0.164
4353,0.85,0.171
4354,0.85,0.1655
4355,0.85,0.1735
4356,0.85,0.162
4357,0.85,0.185
4358,0.85,0.1735
4359,0.85,0.1635
4360,0.85,0.17
4361,0.85,0.1645
4362,0.85,0.1705
4363,0.85,0.179
4364,0.85,0.1605
4365,0.85,0.172
4366,0.85,0.1675
4367,0.85,0.1655
4368,0.85,0.1705
4369,0.85,0.1745
4370,0.85,0.176
4371,0.85,0.164
4372,0.85,0.168
4373,0.85,0.1695
4374,0.85,0.1755
4375,0.85,0.165
4376,0.85,0.168
4377,0.85,0.176
4378,0.85,0.179
4379,0.85,0.172
4380,0.85,0.166
4381,0.85,0.1605
4382,0.85,0.167
4383,0.85,0.1585
4384,0.85,0.1725
4385,0.85,0.175
4386,0.85,0.1765
4387,0.85,0.173
4388,0.85,0.159
4389,0.85,0.1545
4390,0.85,0.171
4391,0.85,0.1635
4392,0.85,0.161
4393,0.85,0.171
4394,0.85,0.174
4395,0.85,0.161
4396,0.85,0.175
4397,0.85,0.167
4398,0.85,0.1785
4399,0.85,0.1585
4400,0.85,0.1665
4401,0.85,0.1835
4402,0.85,0.1745
4403,0.85,0.169
4404,0.85,0.178
4405,0.85,0.1775
4406,0.85,0.1705
4407,0.85,0.1705
4408,0.85,0.1515
4409,0.85,0.17
4410,0.85,0.182
4411,0.85,0.167
4412,0.85,0.162
4413,0.85,0.1575
4414,0.85,0.173
4415,0.85,0.18
4416,0.85,0.1645
4417,0.85,0.1785
4418,0.85,0.178
4419,0.85,0.164
4420,0.85,0.172
4421,0.85,0.175
4422,0.85,0.171
4423,0.85,0.1665
4424,0.85,0.1655
4425,0.85,0.168
4426,0.85,0.1815
4427,0.85,0.185
4428,0.85,0.161
4429,0.85,0.154
4430,0.85,0.184
4431,0.85,0.1675
4432,0.85,0.166
4433,0.85,0.1565
4434,0.85,0.171
4435,0.85,0.1565
4436,0.85,0.168
4437,0.85,0.152
4438,0.85,0.1905
4439,0.85,0.1735
4440,0.85,0.1825
4441,0.85,0.1845
4442,0.85,0.1725
4443,0.85,0.165
4444,0.85,0.1725
4445,0.85,0.168
4446,0.85,0.1595
4447,0.85,0.1715
4448,0.85,0.145
4449,0.85,0.195
4450,0.85,0.191
4451,0.85,0.161
4452,0.85,0.162
4453,0.85,0.1635
4454,0.85,0.158
4455,0.85,0.172
4456,0.85,0.16
4457,0.85,0.164
4458,0.85,0.1695
4459,0.85,0.1835
4460,0.85,0.1795
4461,0.85,0.1795
4462,0.85,0.1655
4463,0.85,0.191
4464,0.85,0.1675
4465,0.85,0.1565
4466,0.85,0.1755
4467,0.85,0.158
4468,0.85,0.182
4469,0.85,0.1815
4470,0.85,0.1485
4471,0.85,0.1725
4472,0.85,0.168
4473,0.85,0.1725
4474,0.85,0.181
4475,0.85,0.178
4476,0.85,0.166
4477,0.85,0.176
4478,0.85,0.178
4479,0.85,0.1705
4480,0.85,0.182
4481,0.85,0.168
4482,0.85,0.1595
4483,0.85,0.155
4484,0.85,0.1685
4485,0.85,0.174
4486,0.85,0.1765
4487,0.85,0.1735
4488,0.85,0.1575
4489,0.85,0.178
4490,0.85,0.166
4491,0.85,0.1665
4492,0.85,0.1595
4493,0.85,0.1865
4494,0.85,0.1725
4495,0.85,0.1655
4496,0.85,0.1685
4497,0.85,0.17
4498,0.85,0.1595
4499,0.85,0.1565
4500,0.85,0.16
4501,0.85,0.1615
4502,0.85,0.1715
4503,0.85,0.152
4504,0.85,0.18
4505,0.85,0.1615
4506,0.85,0.171
4507,0.85,0.175
4508,0.85,0.1735
4509,0.85,0.1715
4510,0.85,0.165
4511,0.85,0.157
4512,0.85,0.1635
4513,0.85,0.15
4514,0.85,0.168
4515,0.85,0.1705
4516,0.85,0.176
4517,0.85,0.1795
4518,0.85,0.175
4519,0.85,0.1545
4520,0.85,0.169
4521,0.85,0.1765
4522,0.85,0.169
4523,0.85,0.1815
4524,0.85,0.165
4525,0.85,0.165
4526,0.85,0.173
4527,0.85,0.1605
4528,0.85,0.179
4529,0.85,0.1725
4530,0.85,0.1785
4531,0.85,0.194
4532,0.85,0.1595
4533,0.85,0.149
4534,0.85,0.1665
4535,0.85,0.157
4536,0.85,0.185
4537,0.85,0.151
4538,0.85,0.175
4539,0.85,0.1825
4540,0.85,0.1685
4541,0.85,0.1635
4542,0.85,0.1665
4543,0.85,0.151
4544,0.85,0.16
4545,0.85,0.1635
4546,0.85,0.174
4547,0.85,0.181
4548,0.85,0.1765
4549,0.85,0.1695
4550,0.85,0.184
4551,0.85,0.1745
4552,0.85,0.1785
4553,0.85,0.1815
4554,0.85,0.158
4555,0.85,0.1815
4556,0.85,0.1655
4557,0.85,0.1595
4558,0.85,0.1715
4559,0.85,0.1665
4560,0.85,0.16
4561,0.85,0.169
4562,0.85,0.162
4563,0.85,0.1545
4564,0.85,0.1575
4565,0.85,0.1875
4566,0.85,0.1745
4567,0.85,0.1815
4568,0.85,0.1725
4569,0.85,0.1635
4570,0.85,0.181
4571,0.85,0.1875
4572,0.85,0.1665
4573,0.85,0.162
4574,0.85,0.1765
4575,0.85,0.1665
4576,0.85,0.1655
4577,0.85,0.175
4578,0.85,0.1725
4579,0.85,0.1595
4580,0.85,0.191
4581,0.85,0.1545
4582,0.85,0.168
4583,0.85,0.161
4584,0.85,0.162
4585,0.85,0.17
4586,0.85,0.1715
4587,0.85,0.171
4588,0.85,0.161
4589,0.85,0.1945
4590,0.85,0.18
4591,0.85,0.1715
4592,0.85,0.163
4593,0.85,0.165
4594,0.85,0.1645
4595,0.85,0.174
4596,0.85,0.172
4597,0.85,0.169
4598,0.85,0.1535
4599,0.85,0.149
4600,0.85,0.1705
4601,0.85,0.156
4602,0.85,0.1845
4603,0.85,0.173
4604,0.85,0.172
4605,0.85,0.173
4606,0.85,0.1735
4607,0.85,0.1755
4608,0.85,0.1615
4609,0.85,0.152
4610,0.85,0.161
4611,0.85,0.178
4612,0.85,0.174
4613,0.85,0.1795
4614,0.85,0.153
4615,0.85,0.164
4616,0.85,0.1765
4617,0.85,0.176
4618,0.85,0.179
4619,0.85,0.1625
4620,0.85,0.173
4621,0.85,0.1615
4622,0.85,0.1715
4623,0.85,0.178
4624,0.85,0.1585
4625,0.85,0.168
4626,0.85,0.157
4627,0.85,0.184
4628,0.85,0.148
4629,0.85,0.1665
4630,0.85,0.1655
4631,0.85,0.1545
4632,0.85,0.1865
4633,0.85,0.17
4634,0.85,0.174
4635,0.85,0.165
4636,0.85,0.1655
4637,0.85,0.1735
4638,0.85,0.156
4639,0.85,0.183
4640,0.85,0.1845
4641,0.85,0.169
4642,0.85,0.1635
4643,0.85,0.1625
4644,0.85,0.1855
4645,0.85,0.1675
4646,0.85,0.1635
4647,0.85,0.1795
4648,0.85,0.169
4649,0.85,0.1795
4650,0.85,0.172
4651,0.85,0.162
4652,0.85,0.1665
4653,0.85,0.158
4654,0.85,0.172
4655,0.85,0.1605
4656,0.85,0.1705
4657,0.85,0.1865
4658,0.85,0.17
4659,0.85,0.161
4660,0.85,0.1675
4661,0.85,0.172
4662,0.85,0.157
4663,0.85,0.158
4664,0.85,0.1725
4665,0.85,0.161
4666,0.85,0.175
4667,0.85,0.171
4668,0.85,0.1845
4669,0.85,0.171
4670,0.85,0.171
4671,0.85,0.1805
4672,0.85,0.1595
4673,0.85,0.167
4674,0.85,0.1545
4675,0.85,0.1895
4676,0.85,0.18
4677,0.85,0.183
4678,0.85,0.175
4679,0.85,0.17
4680,0.85,0.164
4681,0.85,0.1715
4682,0.85,0.183
4683,0.85,0.175
4684,0.85,0.167
4685,0.85,0.1665
4686,0.85,0.178
4687,0.85,0.159
4688,0.85,0.185
4689,0.85,0.181
4690,0.85,0.16
4691,0.85,0.1585
4692,0.85,0.177
4693,0.85,0.1775
4694,0.85,0.1855
4695,0.85,0.1535
4696,0.85,0.179
4697,0.85,0.168
4698,0.85,0.153
4699,0.85,0.15
4700,0.85,0.1765
4701,0.85,0.165
4702,0.85,0.169
4703,0.85,0.1665
4704,0.85,0.1545
4705,0.85,0.165
4706,0.85,0.1685
4707,0.85,0.163
4708,0.85,0.163
4709,0.85,0.174
4710,0.85,0.16
4711,0.85,0.1495
4712,0.85,0.167
4713,0.85,0.162
4714,0.85,0.1725
4715,0.85,0.1735
4716,0.85,0.146
4717,0.85,0.158
4718,0.85,0.184
4719,0.85,0.169
4720,0.85,0.1565
4721,0.85,0.1585
4722,0.85,0.1795
4723,0.85,0.181
4724,0.85,0.1595
4725,0.85,0.1585
4726,0.85,0.1725
4727,0.85,0.163
4728,0.85,0.175
4729,0.85,0.1865
4730,0.85,0.161
4731,0.85,0.176
4732,0.85,0.1655
4733,0.85,0.165
4734,0.85,0.177
4735,0.85,0.1585
4736,0.85,0.1905
4737,0.85,0.1845
4738,0.85,0.176
4739,0.85,0.186
4740,0.85,0.158
4741,0.85,0.1795
4742,0.85,0.1545
4743,0.85,0.17
4744,0.85,0.1695
4745,0.85,0.17
4746,0.85,0.157
4747,0.85,0.1655
4748,0.85,0.17
4749,0.85,0.191
4750,0.85,0.163
4751,0.85,0.1645
4752,0.85,0.1635
4753,0.85,0.195
4754,0.85,0.1635
4755,0.85,0.164
4756,0.85,0.1595
4757,0.85,0.1795
4758,0.85,0.164
4759,0.85,0.186
4760,0.85,0.1735
4761,0.85,0.1735
4762,0.85,0.1695
4763,0.85,0.1845
4764,0.85,0.1855
4765,0.85,0.1575
4766,0.85,0.159
4767,0.85,0.1845
4768,0.85,0.1675
4769,0.85,0.178
4770,0.85,0.162
4771,0.85,0.1645
4772,0.85,0.1755
4773,0.85,0.1715
4774,0.85,0.1715
4775,0.85,0.19
4776,0.85,0.176
4777,0.85,0.1665
4778,0.85,0.163
4779,0.85,0.1605
4780,0.85,0.169
4781,0.85,0.171
4782,0.85,0.1615
4783,0.85,0.171
4784,0.85,0.169
4785,0.85,0.172
4786,0.85,0.1695
4787,0.85,0.182
4788,0.85,0.1575
4789,0.85,0.165
4790,0.85,0.1745
4791,0.85,0.167
4792,0.85,0.168
4793,0.85,0.1625
4794,0.85,0.1645
4795,0.85,0.169
4796,0.85,0.173
4797,0.85,0.152
4798,0.85,0.1765
4799,0.85,0.1725
4800,0.85,0.172
4801,0.85,0.1805
4802,0.85,0.1805
4803,0.85,0.1645
4804,0.85,0.158
4805,0.85,0.1735
4806,0.85,0.17
4807,0.85,0.171
4808,0.85,0.1775
4809,0.85,0.174
4810,0.85,0.175
4811,0.85,0.166
4812,0.85,0.1755
4813,0.85,0.1845
4814,0.85,0.187
4815,0.85,0.1815
4816,0.85,0.166
4817,0.85,0.1695
4818,0.85,0.166
4819,0.85,0.164
4820,0.85,0.1675
4821,0.85,0.169
4822,0.85,0.169
4823,0.85,0.1725
4824,0.85,0.1515
4825,0.85,0.179
4826,0.85,0.1745
4827,0.85,0.1575
4828,0.85,0.159
4829,0.85,0.153
4830,0.85,0.153
4831,0.85,0.183
4832,0.85,0.1635
4833,0.85,0.165
4834,0.85,0.1675
4835,0.85,0.1715
4836,0.85,0.1795
4837,0.85,0.1795
4838,0.85,0.167
4839,0.85,0.17
4840,0.85,0.164
4841,0.85,0.182
4842,0.85,0.165
4843,0.85,0.171
4844,0.85,0.1855
4845,0.85,0.1605
4846,0.85,0.1605
4847,0.85,0.181
4848,0.85,0.1745
4849,0.85,0.1665
4850,0.85,0.1775
4851,0.85,0.164
4852,0.85,0.1775
4853,0.85,0.1805
4854,0.85,0.1765
4855,0.85,0.1755
4856,0.85,0.175
4857,0.85,0.1735
4858,0.85,0.167
4859,0.85,0.1605
4860,0.85,0.174
4861,0.85,0.16
4862,0.85,0.167
4863,0.85,0.1875
4864,0.85,0.1565
4865,0.85,0.1785
4866,0.85,0.1825
4867,0.85,0.173
4868,0.85,0.167
4869,0.85,0.16
4870,0.85,0.1835
4871,0.85,0.1695
4872,0.85,0.175
4873,0.85,0.169
4874,0.85,0.1715
4875,0.85,0.176
4876,0.85,0.165
4877,0.85,0.18
4878,0.85,0.1595
4879,0.85,0.1665
4880,0.85,0.18
4881,0.85,0.168
4882,0.85,0.1645
4883,0.85,0.1955
4884,0.85,0.1845
4885,0.85,0.1625
4886,0.85,0.1655
4887,0.85,0.1895
4888,0.85,0.167
4889,0.85,0.171
4890,0.85,0.177
4891,0.85,0.1745
4892,0.85,0.184
4893,0.85,0.174
4894,0.85,0.162
4895,0.85,0.1785
4896,0.85,0.1855
4897,0.85,0.1625
4898,0.85,0.167
4899,0.85,0.173
4900,0.85,0.182
4901,0.85,0.1545
4902,0.85,0.154
4903,0.85,0.161
4904,0.85,0.188
4905,0.85,0.1725
4906,0.85,0.182
4907,0.85,0.1575
4908,0.85,0.1815
4909,0.85,0.1735
4910,0.85,0.1805
4911,0.85,0.151
4912,0.85,0.1785
4913,0.85,0.1775
4914,0.85,0.1795
4915,0.85,0.1715
4916,0.85,0.182
4917,0.85,0.181
4918,0.85,0.189
4919,0.85,0.185
4920,0.85,0.1775
4921,0.85,0.161
4922,0.85,0.168
4923,0.85,0.177
4924,0.85,0.1715
4925,0.85,0.173
4926,0.85,0.18
4927,0.85,0.168
4928,0.85,0.174
4929,0.85,0.1645
4930,0.85,0.158
4931,0.85,0.165
4932,0.85,0.1785
4933,0.85,0.1665
4934,0.85,0.171
4935,0.85,0.18
4936,0.85,0.1755
4937,0.85,0.152
4938,0.85,0.164
4939,0.85,0.1655
4940,0.85,0.1635
4941,0.85,0.1835
4942,0.85,0.1745
4943,0.85,0.1635
4944,0.85,0.1665
4945,0.85,0.165
4946,0.85,0.1805
4947,0.85,0.1765
4948,0.85,0.171
4949,0.85,0.169
4950,0.85,0.149
4951,0.85,0.1605
4952,0.85,0.1585
4953,0.85,0.1595
