"simID","q","dhat"
3733,0.96,0.187
3734,0.96,0.1935
3735,0.96,0.2095
3736,0.96,0.1815
3737,0.96,0.1865
3738,0.96,0.199
3739,0.96,0.193
3740,0.96,0.1775
3741,0.96,0.184
3742,0.96,0.189
3743,0.96,0.1805
3744,0.96,0.1895
3745,0.96,0.204
3746,0.96,0.1945
3747,0.96,0.1815
3748,0.96,0.177
3749,0.96,0.186
3750,0.96,0.1985
3751,0.96,0.1775
3752,0.96,0.2
3753,0.96,0.1915
3754,0.96,0.2045
3755,0.96,0.192
3756,0.96,0.189
3757,0.96,0.2055
3758,0.96,0.1835
3759,0.96,0.1995
3760,0.96,0.193
3761,0.96,0.2045
3762,0.96,0.203
3763,0.96,0.203
3764,0.96,0.185
3765,0.96,0.186
3766,0.96,0.1805
3767,0.96,0.1935
3768,0.96,0.1945
3769,0.96,0.19
3770,0.96,0.1885
3771,0.96,0.185
3772,0.96,0.192
3773,0.96,0.2055
3774,0.96,0.2015
3775,0.96,0.22
3776,0.96,0.192
3777,0.96,0.1765
3778,0.96,0.188
3779,0.96,0.204
3780,0.96,0.1935
3781,0.96,0.1865
3782,0.96,0.1995
3783,0.96,0.184
3784,0.96,0.1875
3785,0.96,0.1865
3786,0.96,0.189
3787,0.96,0.1925
3788,0.96,0.1935
3789,0.96,0.19
3790,0.96,0.201
3791,0.96,0.184
3792,0.96,0.2025
3793,0.96,0.19
3794,0.96,0.201
3795,0.96,0.188
3796,0.96,0.197
3797,0.96,0.1995
3798,0.96,0.176
3799,0.96,0.188
3800,0.96,0.1975
3801,0.96,0.1955
3802,0.96,0.1935
3803,0.96,0.1965
3804,0.96,0.195
3805,0.96,0.214
3806,0.96,0.1945
3807,0.96,0.1845
3808,0.96,0.205
3809,0.96,0.1915
3810,0.96,0.208
3811,0.96,0.214
3812,0.96,0.2095
3813,0.96,0.218
3814,0.96,0.193
3815,0.96,0.1795
3816,0.96,0.1875
3817,0.96,0.2035
3818,0.96,0.1995
3819,0.96,0.1825
3820,0.96,0.1955
3821,0.96,0.1915
3822,0.96,0.1895
3823,0.96,0.209
3824,0.96,0.1795
3825,0.96,0.206
3826,0.96,0.1855
3827,0.96,0.187
3828,0.96,0.1855
3829,0.96,0.1835
3830,0.96,0.1935
3831,0.96,0.197
3832,0.96,0.205
3833,0.96,0.2055
3834,0.96,0.199
3835,0.96,0.1895
3836,0.96,0.2085
3837,0.96,0.189
3838,0.96,0.188
3839,0.96,0.183
3840,0.96,0.2035
3841,0.96,0.1885
3842,0.96,0.189
3843,0.96,0.179
3844,0.96,0.194
3845,0.96,0.201
3846,0.96,0.2105
3847,0.96,0.1895
3848,0.96,0.201
3849,0.96,0.2035
3850,0.96,0.176
3851,0.96,0.2045
3852,0.96,0.198
3853,0.96,0.1945
3854,0.96,0.1795
3855,0.96,0.1945
3856,0.96,0.2095
3857,0.96,0.1825
3858,0.96,0.189
3859,0.96,0.1905
3860,0.96,0.179
3861,0.96,0.2015
3862,0.96,0.2025
3863,0.96,0.1835
3864,0.96,0.182
3865,0.96,0.1815
3866,0.96,0.1685
3867,0.96,0.1955
3868,0.96,0.185
3869,0.96,0.1905
3870,0.96,0.196
3871,0.96,0.192
3872,0.96,0.206
3873,0.96,0.189
3874,0.96,0.2045
3875,0.96,0.1955
3876,0.96,0.193
3877,0.96,0.187
3878,0.96,0.177
3879,0.96,0.1925
3880,0.96,0.2035
3881,0.96,0.1935
3882,0.96,0.2085
3883,0.96,0.181
3884,0.96,0.197
3885,0.96,0.1915
3886,0.96,0.182
3887,0.96,0.209
3888,0.96,0.195
3889,0.96,0.187
3890,0.96,0.1815
3891,0.96,0.1925
3892,0.96,0.1815
3893,0.96,0.1985
3894,0.96,0.191
3895,0.96,0.2
3896,0.96,0.1825
3897,0.96,0.1985
3898,0.96,0.178
3899,0.96,0.1845
3900,0.96,0.1935
3901,0.96,0.1735
3902,0.96,0.1895
3903,0.96,0.1875
3904,0.96,0.2015
3905,0.96,0.1915
3906,0.96,0.2035
3907,0.96,0.2015
3908,0.96,0.202
3909,0.96,0.1905
3910,0.96,0.1875
3911,0.96,0.2
3912,0.96,0.21
3913,0.96,0.199
3914,0.96,0.2085
3915,0.96,0.194
3916,0.96,0.2035
3917,0.96,0.199
3918,0.96,0.2045
3919,0.96,0.1835
3920,0.96,0.1995
3921,0.96,0.197
3922,0.96,0.1865
3923,0.96,0.1895
3924,0.96,0.1865
3925,0.96,0.1875
3926,0.96,0.1845
3927,0.96,0.191
3928,0.96,0.1985
3929,0.96,0.186
3930,0.96,0.1955
3931,0.96,0.182
3932,0.96,0.1785
3933,0.96,0.2065
3934,0.96,0.189
3935,0.96,0.1715
3936,0.96,0.2
3937,0.96,0.213
3938,0.96,0.1945
3939,0.96,0.202
3940,0.96,0.186
3941,0.96,0.185
3942,0.96,0.1935
3943,0.96,0.1895
3944,0.96,0.199
3945,0.96,0.1835
3946,0.96,0.2095
3947,0.96,0.188
3948,0.96,0.201
3949,0.96,0.1885
3950,0.96,0.223
3951,0.96,0.199
3952,0.96,0.204
3953,0.96,0.178
3954,0.96,0.193
3955,0.96,0.2075
3956,0.96,0.2175
3957,0.96,0.191
3958,0.96,0.2105
3959,0.96,0.185
3960,0.96,0.1635
3961,0.96,0.1895
3962,0.96,0.1835
3963,0.96,0.1845
3964,0.96,0.1835
3965,0.96,0.1835
3966,0.96,0.187
3967,0.96,0.199
3968,0.96,0.208
3969,0.96,0.194
3970,0.96,0.1965
3971,0.96,0.189
3972,0.96,0.1855
3973,0.96,0.2005
3974,0.96,0.1965
3975,0.96,0.1935
3976,0.96,0.19
3977,0.96,0.2085
3978,0.96,0.191
3979,0.96,0.191
3980,0.96,0.195
3981,0.96,0.196
3982,0.96,0.1985
3983,0.96,0.2015
3984,0.96,0.1885
3985,0.96,0.1975
3986,0.96,0.1985
3987,0.96,0.182
3988,0.96,0.2015
3989,0.96,0.196
3990,0.96,0.2
3991,0.96,0.19
3992,0.96,0.195
3993,0.96,0.187
3994,0.96,0.192
3995,0.96,0.179
3996,0.96,0.193
3997,0.96,0.1925
3998,0.96,0.1885
3999,0.96,0.1925
4000,0.96,0.195
4001,0.96,0.186
4002,0.96,0.1875
4003,0.96,0.1825
4004,0.96,0.1935
4005,0.96,0.181
4006,0.96,0.176
4007,0.96,0.202
4008,0.96,0.1945
4009,0.96,0.195
4010,0.96,0.193
4011,0.96,0.2085
4012,0.96,0.1815
4013,0.96,0.179
4014,0.96,0.193
4015,0.96,0.2025
4016,0.96,0.2005
4017,0.96,0.179
4018,0.96,0.184
4019,0.96,0.2095
4020,0.96,0.188
4021,0.96,0.194
4022,0.96,0.188
4023,0.96,0.1935
4024,0.96,0.195
4025,0.96,0.1845
4026,0.96,0.2085
4027,0.96,0.174
4028,0.96,0.1975
4029,0.96,0.202
4030,0.96,0.2005
4031,0.96,0.1955
4032,0.96,0.1835
4033,0.96,0.1895
4034,0.96,0.1865
4035,0.96,0.206
4036,0.96,0.1985
4037,0.96,0.204
4038,0.96,0.1865
4039,0.96,0.2045
4040,0.96,0.174
4041,0.96,0.2075
4042,0.96,0.1995
4043,0.96,0.207
4044,0.96,0.187
4045,0.96,0.185
4046,0.96,0.1785
4047,0.96,0.1935
4048,0.96,0.173
4049,0.96,0.183
4050,0.96,0.189
4051,0.96,0.1825
4052,0.96,0.2135
4053,0.96,0.202
4054,0.96,0.193
4055,0.96,0.1835
4056,0.96,0.198
4057,0.96,0.1795
4058,0.96,0.203
4059,0.96,0.185
4060,0.96,0.205
4061,0.96,0.176
4062,0.96,0.195
4063,0.96,0.192
4064,0.96,0.2
4065,0.96,0.1845
4066,0.96,0.1845
4067,0.96,0.1905
4068,0.96,0.195
4069,0.96,0.1985
4070,0.96,0.195
4071,0.96,0.182
4072,0.96,0.2095
4073,0.96,0.203
4074,0.96,0.1795
4075,0.96,0.1935
4076,0.96,0.172
4077,0.96,0.198
4078,0.96,0.1985
4079,0.96,0.185
4080,0.96,0.1855
4081,0.96,0.1915
4082,0.96,0.1945
4083,0.96,0.1675
4084,0.96,0.2025
4085,0.96,0.1865
4086,0.96,0.198
4087,0.96,0.178
4088,0.96,0.2035
4089,0.96,0.207
4090,0.96,0.196
4091,0.96,0.1885
4092,0.96,0.167
4093,0.96,0.189
4094,0.96,0.191
4095,0.96,0.188
4096,0.96,0.1925
4097,0.96,0.1885
4098,0.96,0.1815
4099,0.96,0.2
4100,0.96,0.1855
4101,0.96,0.188
4102,0.96,0.201
4103,0.96,0.201
4104,0.96,0.197
4105,0.96,0.176
4106,0.96,0.192
4107,0.96,0.1825
4108,0.96,0.1705
4109,0.96,0.1965
4110,0.96,0.182
4111,0.96,0.193
4112,0.96,0.1885
4113,0.96,0.1945
4114,0.96,0.1955
4115,0.96,0.187
4116,0.96,0.1885
4117,0.96,0.191
4118,0.96,0.19
4119,0.96,0.1745
4120,0.96,0.188
4121,0.96,0.2055
4122,0.96,0.1825
4123,0.96,0.18
4124,0.96,0.196
4125,0.96,0.1925
4126,0.96,0.183
4127,0.96,0.197
4128,0.96,0.176
4129,0.96,0.2085
4130,0.96,0.1995
4131,0.96,0.198
4132,0.96,0.1905
4133,0.96,0.18
4134,0.96,0.2015
4135,0.96,0.1975
4136,0.96,0.2075
4137,0.96,0.2055
4138,0.96,0.1955
4139,0.96,0.193
4140,0.96,0.1815
4141,0.96,0.192
4142,0.96,0.1785
4143,0.96,0.1805
4144,0.96,0.199
4145,0.96,0.183
4146,0.96,0.187
4147,0.96,0.201
4148,0.96,0.1975
4149,0.96,0.2035
4150,0.96,0.1915
4151,0.96,0.1925
4152,0.96,0.182
4153,0.96,0.1865
4154,0.96,0.201
4155,0.96,0.2005
4156,0.96,0.1825
4157,0.96,0.199
4158,0.96,0.1945
4159,0.96,0.179
4160,0.96,0.192
4161,0.96,0.191
4162,0.96,0.1845
4163,0.96,0.19
4164,0.96,0.2035
4165,0.96,0.2025
4166,0.96,0.181
4167,0.96,0.1955
4168,0.96,0.1945
4169,0.96,0.1975
4170,0.96,0.1735
4171,0.96,0.18
4172,0.96,0.176
4173,0.96,0.1765
4174,0.96,0.1965
4175,0.96,0.202
4176,0.96,0.1985
4177,0.96,0.189
4178,0.96,0.1975
4179,0.96,0.185
4180,0.96,0.1905
4181,0.96,0.1965
4182,0.96,0.2025
4183,0.96,0.1825
4184,0.96,0.176
4185,0.96,0.1925
4186,0.96,0.206
4187,0.96,0.1915
4188,0.96,0.188
4189,0.96,0.209
4190,0.96,0.193
4191,0.96,0.196
4192,0.96,0.1785
4193,0.96,0.196
4194,0.96,0.193
4195,0.96,0.203
4196,0.96,0.2055
4197,0.96,0.1825
4198,0.96,0.198
4199,0.96,0.2035
4200,0.96,0.185
4201,0.96,0.203
4202,0.96,0.1955
4203,0.96,0.182
4204,0.96,0.177
4205,0.96,0.1665
4206,0.96,0.1775
4207,0.96,0.183
4208,0.96,0.2015
4209,0.96,0.164
4210,0.96,0.201
4211,0.96,0.1955
4212,0.96,0.18
4213,0.96,0.1975
4214,0.96,0.189
4215,0.96,0.195
4216,0.96,0.1955
4217,0.96,0.195
4218,0.96,0.2085
4219,0.96,0.197
4220,0.96,0.1955
4221,0.96,0.194
4222,0.96,0.196
4223,0.96,0.191
4224,0.96,0.199
4225,0.96,0.1965
4226,0.96,0.205
4227,0.96,0.223
4228,0.96,0.1835
4229,0.96,0.2045
4230,0.96,0.2
4231,0.96,0.191
4232,0.96,0.2105
4233,0.96,0.1855
4234,0.96,0.213
4235,0.96,0.186
4236,0.96,0.1855
4237,0.96,0.1935
4238,0.96,0.1975
4239,0.96,0.17
4240,0.96,0.1895
4241,0.96,0.1905
4242,0.96,0.2015
4243,0.96,0.186
4244,0.96,0.214
4245,0.96,0.1935
4246,0.96,0.1805
4247,0.96,0.1775
4248,0.96,0.1745
4249,0.96,0.1915
4250,0.96,0.1915
4251,0.96,0.1965
4252,0.96,0.21
4253,0.96,0.1845
4254,0.96,0.1875
4255,0.96,0.1815
4256,0.96,0.189
4257,0.96,0.18
4258,0.96,0.192
4259,0.96,0.185
4260,0.96,0.191
4261,0.96,0.2265
4262,0.96,0.1755
4263,0.96,0.197
4264,0.96,0.175
4265,0.96,0.1825
4266,0.96,0.1885
4267,0.96,0.203
4268,0.96,0.19
4269,0.96,0.1755
4270,0.96,0.1995
4271,0.96,0.2035
4272,0.96,0.1905
4273,0.96,0.183
4274,0.96,0.2205
4275,0.96,0.184
4276,0.96,0.184
4277,0.96,0.191
4278,0.96,0.2035
4279,0.96,0.1895
4280,0.96,0.181
4281,0.96,0.1855
4282,0.96,0.19
4283,0.96,0.2045
4284,0.96,0.2045
4285,0.96,0.198
4286,0.96,0.181
4287,0.96,0.1935
4288,0.96,0.201
4289,0.96,0.2095
4290,0.96,0.195
4291,0.96,0.192
4292,0.96,0.1725
4293,0.96,0.191
4294,0.96,0.2045
4295,0.96,0.188
4296,0.96,0.1785
4297,0.96,0.182
4298,0.96,0.1835
4299,0.96,0.1825
4300,0.96,0.201
4301,0.96,0.1895
4302,0.96,0.2015
4303,0.96,0.2045
4304,0.96,0.199
4305,0.96,0.166
4306,0.96,0.198
4307,0.96,0.197
4308,0.96,0.183
4309,0.96,0.195
4310,0.96,0.2015
4311,0.96,0.198
4312,0.96,0.1925
4313,0.96,0.1995
4314,0.96,0.1875
4315,0.96,0.183
4316,0.96,0.1795
4317,0.96,0.175
4318,0.96,0.196
4319,0.96,0.186
4320,0.96,0.1725
4321,0.96,0.198
4322,0.96,0.1985
4323,0.96,0.2025
4324,0.96,0.1865
4325,0.96,0.193
4326,0.96,0.194
4327,0.96,0.1985
4328,0.96,0.181
4329,0.96,0.187
4330,0.96,0.2025
4331,0.96,0.1965
4332,0.96,0.184
4333,0.96,0.177
4334,0.96,0.1875
4335,0.96,0.193
4336,0.96,0.1855
4337,0.96,0.1945
4338,0.96,0.1845
4339,0.96,0.2
4340,0.96,0.206
4341,0.96,0.209
4342,0.96,0.1895
4343,0.96,0.182
4344,0.96,0.179
4345,0.96,0.1845
4346,0.96,0.198
4347,0.96,0.182
4348,0.96,0.2
4349,0.96,0.1935
4350,0.96,0.2015
4351,0.96,0.193
4352,0.96,0.184
4353,0.96,0.186
4354,0.96,0.1825
4355,0.96,0.1965
4356,0.96,0.1815
4357,0.96,0.2085
4358,0.96,0.1965
4359,0.96,0.2015
4360,0.96,0.201
4361,0.96,0.172
4362,0.96,0.187
4363,0.96,0.168
4364,0.96,0.1855
4365,0.96,0.1825
4366,0.96,0.187
4367,0.96,0.2
4368,0.96,0.1945
4369,0.96,0.1845
4370,0.96,0.203
4371,0.96,0.187
4372,0.96,0.1775
4373,0.96,0.1885
4374,0.96,0.1855
4375,0.96,0.1845
4376,0.96,0.1905
4377,0.96,0.1935
4378,0.96,0.1915
4379,0.96,0.2
4380,0.96,0.1915
4381,0.96,0.1965
4382,0.96,0.1795
4383,0.96,0.183
4384,0.96,0.1965
4385,0.96,0.1915
4386,0.96,0.1925
4387,0.96,0.177
4388,0.96,0.192
4389,0.96,0.204
4390,0.96,0.1825
4391,0.96,0.193
4392,0.96,0.177
4393,0.96,0.191
4394,0.96,0.1925
4395,0.96,0.214
4396,0.96,0.1915
4397,0.96,0.194
4398,0.96,0.19
4399,0.96,0.2025
4400,0.96,0.17
4401,0.96,0.185
4402,0.96,0.1825
4403,0.96,0.1775
4404,0.96,0.188
4405,0.96,0.1915
4406,0.96,0.199
4407,0.96,0.1905
4408,0.96,0.215
4409,0.96,0.1975
4410,0.96,0.196
4411,0.96,0.19
4412,0.96,0.1735
4413,0.96,0.2
4414,0.96,0.183
4415,0.96,0.194
4416,0.96,0.1935
4417,0.96,0.1855
4418,0.96,0.191
4419,0.96,0.1755
4420,0.96,0.193
4421,0.96,0.1855
4422,0.96,0.1815
4423,0.96,0.2055
4424,0.96,0.195
4425,0.96,0.194
4426,0.96,0.186
4427,0.96,0.185
4428,0.96,0.205
4429,0.96,0.1875
4430,0.96,0.2
4431,0.96,0.183
4432,0.96,0.1785
4433,0.96,0.1935
4434,0.96,0.2055
4435,0.96,0.197
4436,0.96,0.2
4437,0.96,0.1945
4438,0.96,0.1965
4439,0.96,0.2065
4440,0.96,0.176
4441,0.96,0.213
4442,0.96,0.1785
4443,0.96,0.191
4444,0.96,0.1815
4445,0.96,0.1855
4446,0.96,0.1975
4447,0.96,0.1905
4448,0.96,0.186
4449,0.96,0.177
4450,0.96,0.2155
4451,0.96,0.208
4452,0.96,0.191
4453,0.96,0.174
4454,0.96,0.196
4455,0.96,0.203
4456,0.96,0.187
4457,0.96,0.186
4458,0.96,0.1785
4459,0.96,0.194
4460,0.96,0.1875
4461,0.96,0.1895
4462,0.96,0.204
4463,0.96,0.2025
4464,0.96,0.1725
4465,0.96,0.1855
4466,0.96,0.2015
4467,0.96,0.183
4468,0.96,0.211
4469,0.96,0.199
4470,0.96,0.1985
4471,0.96,0.1925
4472,0.96,0.1895
4473,0.96,0.187
4474,0.96,0.1985
4475,0.96,0.186
4476,0.96,0.18
4477,0.96,0.1975
4478,0.96,0.1805
4479,0.96,0.1925
4480,0.96,0.1865
4481,0.96,0.1875
4482,0.96,0.2015
4483,0.96,0.19
4484,0.96,0.1915
4485,0.96,0.1955
4486,0.96,0.2055
4487,0.96,0.2135
4488,0.96,0.184
4489,0.96,0.1965
4490,0.96,0.1755
4491,0.96,0.185
4492,0.96,0.19
4493,0.96,0.196
4494,0.96,0.1855
4495,0.96,0.1955
4496,0.96,0.1995
4497,0.96,0.189
4498,0.96,0.201
4499,0.96,0.194
4500,0.96,0.1935
4501,0.96,0.1855
4502,0.96,0.1905
4503,0.96,0.1855
4504,0.96,0.2045
4505,0.96,0.2045
4506,0.96,0.1855
4507,0.96,0.1975
4508,0.96,0.187
4509,0.96,0.2055
4510,0.96,0.195
4511,0.96,0.194
4512,0.96,0.215
4513,0.96,0.189
4514,0.96,0.197
4515,0.96,0.1935
4516,0.96,0.1885
4517,0.96,0.1895
4518,0.96,0.1885
4519,0.96,0.189
4520,0.96,0.1975
4521,0.96,0.1815
4522,0.96,0.203
4523,0.96,0.187
4524,0.96,0.1785
4525,0.96,0.199
4526,0.96,0.1845
4527,0.96,0.2
4528,0.96,0.1845
4529,0.96,0.191
4530,0.96,0.2
4531,0.96,0.19
4532,0.96,0.19
4533,0.96,0.1935
4534,0.96,0.201
4535,0.96,0.1915
4536,0.96,0.198
4537,0.96,0.1795
4538,0.96,0.179
4539,0.96,0.1905
4540,0.96,0.1855
4541,0.96,0.1935
4542,0.96,0.183
4543,0.96,0.188
4544,0.96,0.1975
4545,0.96,0.2
4546,0.96,0.201
4547,0.96,0.2005
4548,0.96,0.1925
4549,0.96,0.195
4550,0.96,0.1835
4551,0.96,0.196
4552,0.96,0.2075
4553,0.96,0.192
4554,0.96,0.189
4555,0.96,0.192
4556,0.96,0.1835
4557,0.96,0.1965
4558,0.96,0.2095
4559,0.96,0.186
4560,0.96,0.1865
4561,0.96,0.182
4562,0.96,0.1845
4563,0.96,0.1935
4564,0.96,0.2045
4565,0.96,0.199
4566,0.96,0.18
4567,0.96,0.1915
4568,0.96,0.1895
4569,0.96,0.1955
4570,0.96,0.1855
4571,0.96,0.194
4572,0.96,0.223
4573,0.96,0.1975
4574,0.96,0.1945
4575,0.96,0.2075
4576,0.96,0.1845
4577,0.96,0.197
4578,0.96,0.184
4579,0.96,0.197
4580,0.96,0.192
4581,0.96,0.2015
4582,0.96,0.186
4583,0.96,0.1775
4584,0.96,0.202
4585,0.96,0.1905
4586,0.96,0.1925
4587,0.96,0.1925
4588,0.96,0.1885
4589,0.96,0.1795
4590,0.96,0.1775
4591,0.96,0.197
4592,0.96,0.212
4593,0.96,0.192
4594,0.96,0.1825
4595,0.96,0.2035
4596,0.96,0.2105
4597,0.96,0.1815
4598,0.96,0.2035
4599,0.96,0.172
4600,0.96,0.204
4601,0.96,0.171
4602,0.96,0.184
4603,0.96,0.2005
4604,0.96,0.1885
4605,0.96,0.1795
4606,0.96,0.1995
4607,0.96,0.188
4608,0.96,0.1805
4609,0.96,0.1875
4610,0.96,0.206
4611,0.96,0.18
4612,0.96,0.193
4613,0.96,0.196
4614,0.96,0.191
4615,0.96,0.183
4616,0.96,0.203
4617,0.96,0.2015
4618,0.96,0.216
4619,0.96,0.176
4620,0.96,0.201
4621,0.96,0.1945
4622,0.96,0.184
4623,0.96,0.1965
4624,0.96,0.1795
4625,0.96,0.1995
4626,0.96,0.174
4627,0.96,0.1895
4628,0.96,0.185
4629,0.96,0.1755
4630,0.96,0.1925
4631,0.96,0.196
4632,0.96,0.2145
4633,0.96,0.2025
4634,0.96,0.187
4635,0.96,0.1845
4636,0.96,0.1885
4637,0.96,0.203
4638,0.96,0.194
4639,0.96,0.2015
4640,0.96,0.177
4641,0.96,0.207
4642,0.96,0.2045
4643,0.96,0.197
4644,0.96,0.1785
4645,0.96,0.1855
4646,0.96,0.1795
4647,0.96,0.2075
4648,0.96,0.192
4649,0.96,0.193
4650,0.96,0.2065
4651,0.96,0.1885
4652,0.96,0.186
4653,0.96,0.189
4654,0.96,0.1835
4655,0.96,0.185
4656,0.96,0.186
4657,0.96,0.1895
4658,0.96,0.189
4659,0.96,0.198
4660,0.96,0.193
4661,0.96,0.2035
4662,0.96,0.1855
4663,0.96,0.1905
4664,0.96,0.1935
4665,0.96,0.194
4666,0.96,0.2065
4667,0.96,0.187
4668,0.96,0.191
4669,0.96,0.185
4670,0.96,0.2025
4671,0.96,0.1755
4672,0.96,0.1985
4673,0.96,0.215
4674,0.96,0.216
4675,0.96,0.182
4676,0.96,0.188
4677,0.96,0.1755
4678,0.96,0.1865
4679,0.96,0.172
4680,0.96,0.1775
4681,0.96,0.2015
4682,0.96,0.192
4683,0.96,0.1995
4684,0.96,0.1945
4685,0.96,0.194
4686,0.96,0.186
4687,0.96,0.1935
4688,0.96,0.226
4689,0.96,0.189
4690,0.96,0.195
4691,0.96,0.2015
4692,0.96,0.197
4693,0.96,0.1825
4694,0.96,0.18
4695,0.96,0.2
4696,0.96,0.203
4697,0.96,0.196
4698,0.96,0.213
4699,0.96,0.1675
4700,0.96,0.198
4701,0.96,0.186
4702,0.96,0.201
4703,0.96,0.19
4704,0.96,0.205
4705,0.96,0.1985
4706,0.96,0.189
4707,0.96,0.2015
4708,0.96,0.1895
4709,0.96,0.2015
4710,0.96,0.194
4711,0.96,0.205
4712,0.96,0.194
4713,0.96,0.1905
4714,0.96,0.209
4715,0.96,0.189
4716,0.96,0.1885
4717,0.96,0.19
4718,0.96,0.1805
4719,0.96,0.1815
4720,0.96,0.192
4721,0.96,0.187
4722,0.96,0.1855
4723,0.96,0.1915
4724,0.96,0.192
4725,0.96,0.178
4726,0.96,0.1995
4727,0.96,0.1895
4728,0.96,0.2085
4729,0.96,0.1845
4730,0.96,0.194
4731,0.96,0.2045
4732,0.96,0.177
4733,0.96,0.1795
4734,0.96,0.1835
4735,0.96,0.198
4736,0.96,0.203
4737,0.96,0.194
4738,0.96,0.2035
4739,0.96,0.192
4740,0.96,0.2015
4741,0.96,0.199
4742,0.96,0.1995
4743,0.96,0.1995
4744,0.96,0.2
4745,0.96,0.1925
4746,0.96,0.182
4747,0.96,0.183
4748,0.96,0.2025
4749,0.96,0.204
4750,0.96,0.191
4751,0.96,0.189
4752,0.96,0.204
4753,0.96,0.1785
4754,0.96,0.2095
4755,0.96,0.1865
4756,0.96,0.194
4757,0.96,0.1945
4758,0.96,0.2
4759,0.96,0.186
4760,0.96,0.2025
4761,0.96,0.2035
4762,0.96,0.2
4763,0.96,0.2115
4764,0.96,0.1915
4765,0.96,0.197
4766,0.96,0.1915
4767,0.96,0.205
4768,0.96,0.2005
4769,0.96,0.204
4770,0.96,0.176
4771,0.96,0.198
4772,0.96,0.1885
4773,0.96,0.1885
4774,0.96,0.183
4775,0.96,0.194
4776,0.96,0.195
4777,0.96,0.1775
4778,0.96,0.1985
4779,0.96,0.202
4780,0.96,0.1935
4781,0.96,0.189
4782,0.96,0.193
4783,0.96,0.201
4784,0.96,0.192
4785,0.96,0.185
4786,0.96,0.1845
4787,0.96,0.178
4788,0.96,0.1815
4789,0.96,0.1895
4790,0.96,0.188
4791,0.96,0.1885
4792,0.96,0.192
4793,0.96,0.189
4794,0.96,0.1985
4795,0.96,0.1905
4796,0.96,0.2055
4797,0.96,0.182
4798,0.96,0.183
4799,0.96,0.1765
4800,0.96,0.1995
4801,0.96,0.1845
4802,0.96,0.1935
4803,0.96,0.1905
4804,0.96,0.196
4805,0.96,0.1795
4806,0.96,0.1975
4807,0.96,0.1755
4808,0.96,0.173
4809,0.96,0.186
4810,0.96,0.2025
4811,0.96,0.179
4812,0.96,0.1985
4813,0.96,0.1915
4814,0.96,0.1875
4815,0.96,0.188
4816,0.96,0.213
4817,0.96,0.195
4818,0.96,0.2115
4819,0.96,0.1935
4820,0.96,0.2035
4821,0.96,0.174
4822,0.96,0.189
4823,0.96,0.1825
4824,0.96,0.206
4825,0.96,0.194
4826,0.96,0.1825
4827,0.96,0.1985
4828,0.96,0.194
4829,0.96,0.1855
4830,0.96,0.199
4831,0.96,0.198
4832,0.96,0.1765
4833,0.96,0.19
4834,0.96,0.208
4835,0.96,0.1905
4836,0.96,0.19
4837,0.96,0.223
4838,0.96,0.205
4839,0.96,0.1805
4840,0.96,0.1955
4841,0.96,0.212
4842,0.96,0.1995
4843,0.96,0.1915
4844,0.96,0.2005
4845,0.96,0.1705
4846,0.96,0.201
4847,0.96,0.1985
4848,0.96,0.1825
4849,0.96,0.2005
4850,0.96,0.203
4851,0.96,0.198
4852,0.96,0.2015
4853,0.96,0.1975
4854,0.96,0.1865
4855,0.96,0.206
4856,0.96,0.195
4857,0.96,0.194
4858,0.96,0.2015
4859,0.96,0.207
4860,0.96,0.2005
4861,0.96,0.2085
4862,0.96,0.1845
4863,0.96,0.18
4864,0.96,0.1845
4865,0.96,0.1965
4866,0.96,0.21
4867,0.96,0.199
4868,0.96,0.1745
4869,0.96,0.1905
4870,0.96,0.195
4871,0.96,0.1955
4872,0.96,0.1835
4873,0.96,0.1905
4874,0.96,0.198
4875,0.96,0.1945
4876,0.96,0.188
4877,0.96,0.189
4878,0.96,0.185
4879,0.96,0.1815
4880,0.96,0.206
4881,0.96,0.2
4882,0.96,0.1745
4883,0.96,0.1855
4884,0.96,0.183
4885,0.96,0.181
4886,0.96,0.1975
4887,0.96,0.191
4888,0.96,0.192
4889,0.96,0.188
4890,0.96,0.2015
4891,0.96,0.191
4892,0.96,0.206
4893,0.96,0.2055
4894,0.96,0.2055
4895,0.96,0.199
4896,0.96,0.1655
4897,0.96,0.1805
4898,0.96,0.1925
4899,0.96,0.189
4900,0.96,0.1915
4901,0.96,0.1875
4902,0.96,0.197
4903,0.96,0.1975
4904,0.96,0.1965
4905,0.96,0.1805
4906,0.96,0.196
4907,0.96,0.192
4908,0.96,0.189
4909,0.96,0.2
4910,0.96,0.171
4911,0.96,0.2005
4912,0.96,0.1935
4913,0.96,0.1925
4914,0.96,0.1685
4915,0.96,0.217
4916,0.96,0.188
4917,0.96,0.1825
4918,0.96,0.1935
4919,0.96,0.178
4920,0.96,0.193
4921,0.96,0.191
4922,0.96,0.202
4923,0.96,0.178
4924,0.96,0.1895
4925,0.96,0.1915
4926,0.96,0.204
4927,0.96,0.1955
4928,0.96,0.1975
4929,0.96,0.2
4930,0.96,0.186
4931,0.96,0.187
4932,0.96,0.1985
4933,0.96,0.206
4934,0.96,0.186
4935,0.96,0.183
4936,0.96,0.1895
4937,0.96,0.186
4938,0.96,0.1975
4939,0.96,0.1955
4940,0.96,0.182
4941,0.96,0.1945
4942,0.96,0.213
4943,0.96,0.179
4944,0.96,0.19
4945,0.96,0.18
4946,0.96,0.189
4947,0.96,0.1995
