"simID","q","dhat"
3738,0.87,0.1755
3739,0.87,0.1575
3740,0.87,0.1755
3741,0.87,0.168
3742,0.87,0.1895
3743,0.87,0.185
3744,0.87,0.1725
3745,0.87,0.166
3746,0.87,0.1675
3747,0.87,0.1695
3748,0.87,0.1645
3749,0.87,0.1645
3750,0.87,0.1805
3751,0.87,0.179
3752,0.87,0.161
3753,0.87,0.1685
3754,0.87,0.17
3755,0.87,0.169
3756,0.87,0.174
3757,0.87,0.1815
3758,0.87,0.1785
3759,0.87,0.175
3760,0.87,0.1605
3761,0.87,0.1715
3762,0.87,0.1775
3763,0.87,0.17
3764,0.87,0.1835
3765,0.87,0.171
3766,0.87,0.1875
3767,0.87,0.166
3768,0.87,0.196
3769,0.87,0.1635
3770,0.87,0.1535
3771,0.87,0.1875
3772,0.87,0.1835
3773,0.87,0.1775
3774,0.87,0.187
3775,0.87,0.1785
3776,0.87,0.1865
3777,0.87,0.168
3778,0.87,0.1845
3779,0.87,0.171
3780,0.87,0.185
3781,0.87,0.188
3782,0.87,0.17
3783,0.87,0.1635
3784,0.87,0.1815
3785,0.87,0.1735
3786,0.87,0.186
3787,0.87,0.166
3788,0.87,0.1695
3789,0.87,0.165
3790,0.87,0.1735
3791,0.87,0.178
3792,0.87,0.1645
3793,0.87,0.1775
3794,0.87,0.164
3795,0.87,0.1625
3796,0.87,0.1835
3797,0.87,0.1825
3798,0.87,0.1825
3799,0.87,0.186
3800,0.87,0.178
3801,0.87,0.16
3802,0.87,0.1745
3803,0.87,0.1745
3804,0.87,0.1775
3805,0.87,0.1715
3806,0.87,0.1605
3807,0.87,0.1645
3808,0.87,0.173
3809,0.87,0.1575
3810,0.87,0.1695
3811,0.87,0.1805
3812,0.87,0.1695
3813,0.87,0.1845
3814,0.87,0.1795
3815,0.87,0.168
3816,0.87,0.1795
3817,0.87,0.178
3818,0.87,0.1725
3819,0.87,0.1835
3820,0.87,0.176
3821,0.87,0.1835
3822,0.87,0.1895
3823,0.87,0.1835
3824,0.87,0.176
3825,0.87,0.159
3826,0.87,0.1655
3827,0.87,0.1675
3828,0.87,0.183
3829,0.87,0.197
3830,0.87,0.1815
3831,0.87,0.1585
3832,0.87,0.177
3833,0.87,0.18
3834,0.87,0.1625
3835,0.87,0.191
3836,0.87,0.179
3837,0.87,0.1695
3838,0.87,0.174
3839,0.87,0.1735
3840,0.87,0.179
3841,0.87,0.1715
3842,0.87,0.1835
3843,0.87,0.167
3844,0.87,0.1655
3845,0.87,0.1755
3846,0.87,0.1805
3847,0.87,0.182
3848,0.87,0.185
3849,0.87,0.173
3850,0.87,0.1655
3851,0.87,0.171
3852,0.87,0.188
3853,0.87,0.181
3854,0.87,0.1635
3855,0.87,0.1595
3856,0.87,0.1805
3857,0.87,0.1745
3858,0.87,0.174
3859,0.87,0.163
3860,0.87,0.1735
3861,0.87,0.174
3862,0.87,0.19
3863,0.87,0.1785
3864,0.87,0.171
3865,0.87,0.1705
3866,0.87,0.1655
3867,0.87,0.1755
3868,0.87,0.1665
3869,0.87,0.1765
3870,0.87,0.184
3871,0.87,0.17
3872,0.87,0.173
3873,0.87,0.168
3874,0.87,0.1855
3875,0.87,0.1765
3876,0.87,0.166
3877,0.87,0.1625
3878,0.87,0.152
3879,0.87,0.173
3880,0.87,0.193
3881,0.87,0.182
3882,0.87,0.186
3883,0.87,0.189
3884,0.87,0.1655
3885,0.87,0.1875
3886,0.87,0.185
3887,0.87,0.18
3888,0.87,0.177
3889,0.87,0.169
3890,0.87,0.1815
3891,0.87,0.1775
3892,0.87,0.1815
3893,0.87,0.1705
3894,0.87,0.1875
3895,0.87,0.151
3896,0.87,0.182
3897,0.87,0.152
3898,0.87,0.1745
3899,0.87,0.1705
3900,0.87,0.157
3901,0.87,0.1825
3902,0.87,0.1745
3903,0.87,0.173
3904,0.87,0.1695
3905,0.87,0.167
3906,0.87,0.164
3907,0.87,0.175
3908,0.87,0.1675
3909,0.87,0.166
3910,0.87,0.1665
3911,0.87,0.164
3912,0.87,0.1685
3913,0.87,0.1875
3914,0.87,0.1735
3915,0.87,0.182
3916,0.87,0.1615
3917,0.87,0.1795
3918,0.87,0.1745
3919,0.87,0.1625
3920,0.87,0.162
3921,0.87,0.1675
3922,0.87,0.1965
3923,0.87,0.155
3924,0.87,0.1655
3925,0.87,0.1745
3926,0.87,0.1505
3927,0.87,0.1965
3928,0.87,0.168
3929,0.87,0.165
3930,0.87,0.166
3931,0.87,0.1725
3932,0.87,0.188
3933,0.87,0.1895
3934,0.87,0.175
3935,0.87,0.1825
3936,0.87,0.1855
3937,0.87,0.1855
3938,0.87,0.1645
3939,0.87,0.171
3940,0.87,0.1805
3941,0.87,0.1925
3942,0.87,0.181
3943,0.87,0.1705
3944,0.87,0.184
3945,0.87,0.177
3946,0.87,0.177
3947,0.87,0.188
3948,0.87,0.1825
3949,0.87,0.1765
3950,0.87,0.17
3951,0.87,0.1685
3952,0.87,0.1775
3953,0.87,0.1655
3954,0.87,0.161
3955,0.87,0.1835
3956,0.87,0.1675
3957,0.87,0.1815
3958,0.87,0.1855
3959,0.87,0.1735
3960,0.87,0.1795
3961,0.87,0.1715
3962,0.87,0.1755
3963,0.87,0.162
3964,0.87,0.1565
3965,0.87,0.1765
3966,0.87,0.1575
3967,0.87,0.178
3968,0.87,0.169
3969,0.87,0.156
3970,0.87,0.2
3971,0.87,0.1765
3972,0.87,0.1705
3973,0.87,0.169
3974,0.87,0.1665
3975,0.87,0.185
3976,0.87,0.167
3977,0.87,0.181
3978,0.87,0.1715
3979,0.87,0.167
3980,0.87,0.1715
3981,0.87,0.178
3982,0.87,0.1585
3983,0.87,0.1965
3984,0.87,0.1715
3985,0.87,0.173
3986,0.87,0.164
3987,0.87,0.1845
3988,0.87,0.1595
3989,0.87,0.1685
3990,0.87,0.169
3991,0.87,0.178
3992,0.87,0.1825
3993,0.87,0.1905
3994,0.87,0.149
3995,0.87,0.172
3996,0.87,0.1545
3997,0.87,0.1565
3998,0.87,0.159
3999,0.87,0.188
4000,0.87,0.1785
4001,0.87,0.1715
4002,0.87,0.1715
4003,0.87,0.174
4004,0.87,0.1915
4005,0.87,0.173
4006,0.87,0.1775
4007,0.87,0.1745
4008,0.87,0.181
4009,0.87,0.1765
4010,0.87,0.1735
4011,0.87,0.158
4012,0.87,0.177
4013,0.87,0.168
4014,0.87,0.1685
4015,0.87,0.157
4016,0.87,0.1655
4017,0.87,0.187
4018,0.87,0.162
4019,0.87,0.1735
4020,0.87,0.1655
4021,0.87,0.1795
4022,0.87,0.1755
4023,0.87,0.1685
4024,0.87,0.166
4025,0.87,0.1865
4026,0.87,0.18
4027,0.87,0.1815
4028,0.87,0.162
4029,0.87,0.1755
4030,0.87,0.167
4031,0.87,0.185
4032,0.87,0.1925
4033,0.87,0.1795
4034,0.87,0.1545
4035,0.87,0.17
4036,0.87,0.182
4037,0.87,0.1685
4038,0.87,0.1685
4039,0.87,0.175
4040,0.87,0.1815
4041,0.87,0.189
4042,0.87,0.1835
4043,0.87,0.1645
4044,0.87,0.189
4045,0.87,0.162
4046,0.87,0.177
4047,0.87,0.1745
4048,0.87,0.168
4049,0.87,0.1835
4050,0.87,0.1665
4051,0.87,0.185
4052,0.87,0.1635
4053,0.87,0.1735
4054,0.87,0.1815
4055,0.87,0.1635
4056,0.87,0.156
4057,0.87,0.161
4058,0.87,0.1655
4059,0.87,0.172
4060,0.87,0.182
4061,0.87,0.1805
4062,0.87,0.163
4063,0.87,0.177
4064,0.87,0.177
4065,0.87,0.169
4066,0.87,0.166
4067,0.87,0.192
4068,0.87,0.169
4069,0.87,0.171
4070,0.87,0.164
4071,0.87,0.1665
4072,0.87,0.164
4073,0.87,0.171
4074,0.87,0.175
4075,0.87,0.194
4076,0.87,0.1805
4077,0.87,0.1735
4078,0.87,0.1725
4079,0.87,0.177
4080,0.87,0.172
4081,0.87,0.164
4082,0.87,0.167
4083,0.87,0.1745
4084,0.87,0.1675
4085,0.87,0.1875
4086,0.87,0.1795
4087,0.87,0.176
4088,0.87,0.181
4089,0.87,0.183
4090,0.87,0.1805
4091,0.87,0.18
4092,0.87,0.1835
4093,0.87,0.1815
4094,0.87,0.1815
4095,0.87,0.1705
4096,0.87,0.167
4097,0.87,0.166
4098,0.87,0.1755
4099,0.87,0.1645
4100,0.87,0.1705
4101,0.87,0.182
4102,0.87,0.184
4103,0.87,0.1965
4104,0.87,0.1855
4105,0.87,0.1725
4106,0.87,0.1835
4107,0.87,0.1765
4108,0.87,0.191
4109,0.87,0.1755
4110,0.87,0.161
4111,0.87,0.1725
4112,0.87,0.178
4113,0.87,0.1705
4114,0.87,0.1765
4115,0.87,0.1695
4116,0.87,0.169
4117,0.87,0.174
4118,0.87,0.16
4119,0.87,0.1805
4120,0.87,0.165
4121,0.87,0.1835
4122,0.87,0.1785
4123,0.87,0.194
4124,0.87,0.1685
4125,0.87,0.1845
4126,0.87,0.19
4127,0.87,0.172
4128,0.87,0.201
4129,0.87,0.158
4130,0.87,0.167
4131,0.87,0.17
4132,0.87,0.166
4133,0.87,0.1795
4134,0.87,0.167
4135,0.87,0.1785
4136,0.87,0.1725
4137,0.87,0.1865
4138,0.87,0.157
4139,0.87,0.169
4140,0.87,0.1635
4141,0.87,0.161
4142,0.87,0.1825
4143,0.87,0.1615
4144,0.87,0.165
4145,0.87,0.159
4146,0.87,0.173
4147,0.87,0.168
4148,0.87,0.1795
4149,0.87,0.1885
4150,0.87,0.194
4151,0.87,0.1635
4152,0.87,0.1705
4153,0.87,0.1775
4154,0.87,0.1875
4155,0.87,0.167
4156,0.87,0.1735
4157,0.87,0.1805
4158,0.87,0.1765
4159,0.87,0.179
4160,0.87,0.162
4161,0.87,0.1705
4162,0.87,0.1875
4163,0.87,0.1785
4164,0.87,0.19
4165,0.87,0.176
4166,0.87,0.16
4167,0.87,0.1825
4168,0.87,0.193
4169,0.87,0.1875
4170,0.87,0.1735
4171,0.87,0.1675
4172,0.87,0.1705
4173,0.87,0.175
4174,0.87,0.187
4175,0.87,0.171
4176,0.87,0.164
4177,0.87,0.169
4178,0.87,0.1655
4179,0.87,0.1725
4180,0.87,0.1575
4181,0.87,0.1845
4182,0.87,0.1725
4183,0.87,0.168
4184,0.87,0.1555
4185,0.87,0.1735
4186,0.87,0.193
4187,0.87,0.1875
4188,0.87,0.1815
4189,0.87,0.181
4190,0.87,0.1725
4191,0.87,0.1775
4192,0.87,0.17
4193,0.87,0.1815
4194,0.87,0.1855
4195,0.87,0.1795
4196,0.87,0.1925
4197,0.87,0.1645
4198,0.87,0.1655
4199,0.87,0.1755
4200,0.87,0.185
4201,0.87,0.17
4202,0.87,0.168
4203,0.87,0.1845
4204,0.87,0.1765
4205,0.87,0.1675
4206,0.87,0.1715
4207,0.87,0.173
4208,0.87,0.1655
4209,0.87,0.184
4210,0.87,0.1835
4211,0.87,0.179
4212,0.87,0.1805
4213,0.87,0.189
4214,0.87,0.172
4215,0.87,0.176
4216,0.87,0.167
4217,0.87,0.169
4218,0.87,0.166
4219,0.87,0.1925
4220,0.87,0.188
4221,0.87,0.178
4222,0.87,0.1715
4223,0.87,0.1765
4224,0.87,0.1745
4225,0.87,0.173
4226,0.87,0.17
4227,0.87,0.17
4228,0.87,0.169
4229,0.87,0.169
4230,0.87,0.151
4231,0.87,0.183
4232,0.87,0.185
4233,0.87,0.18
4234,0.87,0.187
4235,0.87,0.178
4236,0.87,0.1725
4237,0.87,0.184
4238,0.87,0.1775
4239,0.87,0.1705
4240,0.87,0.168
4241,0.87,0.1455
4242,0.87,0.169
4243,0.87,0.164
4244,0.87,0.1855
4245,0.87,0.1925
4246,0.87,0.167
4247,0.87,0.167
4248,0.87,0.1715
4249,0.87,0.1535
4250,0.87,0.177
4251,0.87,0.1795
4252,0.87,0.1825
4253,0.87,0.168
4254,0.87,0.1765
4255,0.87,0.168
4256,0.87,0.1765
4257,0.87,0.172
4258,0.87,0.1805
4259,0.87,0.188
4260,0.87,0.175
4261,0.87,0.186
4262,0.87,0.1745
4263,0.87,0.1725
4264,0.87,0.1665
4265,0.87,0.175
4266,0.87,0.1695
4267,0.87,0.1715
4268,0.87,0.1965
4269,0.87,0.165
4270,0.87,0.1785
4271,0.87,0.1775
4272,0.87,0.184
4273,0.87,0.169
4274,0.87,0.1815
4275,0.87,0.183
4276,0.87,0.164
4277,0.87,0.177
4278,0.87,0.1665
4279,0.87,0.1685
4280,0.87,0.174
4281,0.87,0.188
4282,0.87,0.1665
4283,0.87,0.1655
4284,0.87,0.166
4285,0.87,0.174
4286,0.87,0.173
4287,0.87,0.176
4288,0.87,0.184
4289,0.87,0.1625
4290,0.87,0.1825
4291,0.87,0.165
4292,0.87,0.189
4293,0.87,0.161
4294,0.87,0.176
4295,0.87,0.165
4296,0.87,0.162
4297,0.87,0.181
4298,0.87,0.176
4299,0.87,0.182
4300,0.87,0.174
4301,0.87,0.1835
4302,0.87,0.196
4303,0.87,0.17
4304,0.87,0.165
4305,0.87,0.182
4306,0.87,0.16
4307,0.87,0.165
4308,0.87,0.144
4309,0.87,0.168
4310,0.87,0.188
4311,0.87,0.1715
4312,0.87,0.167
4313,0.87,0.161
4314,0.87,0.1705
4315,0.87,0.1625
4316,0.87,0.162
4317,0.87,0.161
4318,0.87,0.1725
4319,0.87,0.1715
4320,0.87,0.173
4321,0.87,0.1705
4322,0.87,0.1665
4323,0.87,0.173
4324,0.87,0.173
4325,0.87,0.1915
4326,0.87,0.184
4327,0.87,0.1745
4328,0.87,0.17
4329,0.87,0.179
4330,0.87,0.172
4331,0.87,0.173
4332,0.87,0.164
4333,0.87,0.168
4334,0.87,0.175
4335,0.87,0.1855
4336,0.87,0.1935
4337,0.87,0.168
4338,0.87,0.1735
4339,0.87,0.186
4340,0.87,0.1685
4341,0.87,0.1675
4342,0.87,0.188
4343,0.87,0.182
4344,0.87,0.17
4345,0.87,0.169
4346,0.87,0.1685
4347,0.87,0.1765
4348,0.87,0.1785
4349,0.87,0.1685
4350,0.87,0.1595
4351,0.87,0.174
4352,0.87,0.1745
4353,0.87,0.1775
4354,0.87,0.1785
4355,0.87,0.1785
4356,0.87,0.1945
4357,0.87,0.1815
4358,0.87,0.181
4359,0.87,0.163
4360,0.87,0.188
4361,0.87,0.164
4362,0.87,0.1755
4363,0.87,0.1795
4364,0.87,0.178
4365,0.87,0.184
4366,0.87,0.1675
4367,0.87,0.1725
4368,0.87,0.1675
4369,0.87,0.1765
4370,0.87,0.182
4371,0.87,0.174
4372,0.87,0.1875
4373,0.87,0.175
4374,0.87,0.156
4375,0.87,0.1615
4376,0.87,0.172
4377,0.87,0.1785
4378,0.87,0.1575
4379,0.87,0.1895
4380,0.87,0.1925
4381,0.87,0.172
4382,0.87,0.1845
4383,0.87,0.178
4384,0.87,0.164
4385,0.87,0.1795
4386,0.87,0.1755
4387,0.87,0.171
4388,0.87,0.1625
4389,0.87,0.181
4390,0.87,0.1695
4391,0.87,0.1575
4392,0.87,0.1625
4393,0.87,0.1765
4394,0.87,0.185
4395,0.87,0.1755
4396,0.87,0.1785
4397,0.87,0.202
4398,0.87,0.1565
4399,0.87,0.18
4400,0.87,0.165
4401,0.87,0.169
4402,0.87,0.167
4403,0.87,0.184
4404,0.87,0.183
4405,0.87,0.1725
4406,0.87,0.164
4407,0.87,0.1745
4408,0.87,0.166
4409,0.87,0.182
4410,0.87,0.186
4411,0.87,0.176
4412,0.87,0.169
4413,0.87,0.1775
4414,0.87,0.1875
4415,0.87,0.181
4416,0.87,0.159
4417,0.87,0.1845
4418,0.87,0.18
4419,0.87,0.193
4420,0.87,0.1735
4421,0.87,0.192
4422,0.87,0.176
4423,0.87,0.154
4424,0.87,0.1705
4425,0.87,0.1735
4426,0.87,0.1885
4427,0.87,0.1855
4428,0.87,0.1875
4429,0.87,0.1645
4430,0.87,0.166
4431,0.87,0.1725
4432,0.87,0.161
4433,0.87,0.1725
4434,0.87,0.177
4435,0.87,0.169
4436,0.87,0.167
4437,0.87,0.18
4438,0.87,0.187
4439,0.87,0.175
4440,0.87,0.1745
4441,0.87,0.1885
4442,0.87,0.1705
4443,0.87,0.1535
4444,0.87,0.1815
4445,0.87,0.1695
4446,0.87,0.178
4447,0.87,0.1695
4448,0.87,0.171
4449,0.87,0.172
4450,0.87,0.176
4451,0.87,0.1645
4452,0.87,0.1785
4453,0.87,0.174
4454,0.87,0.1605
4455,0.87,0.1755
4456,0.87,0.158
4457,0.87,0.171
4458,0.87,0.181
4459,0.87,0.165
4460,0.87,0.189
4461,0.87,0.2015
4462,0.87,0.1635
4463,0.87,0.1805
4464,0.87,0.1685
4465,0.87,0.1665
4466,0.87,0.157
4467,0.87,0.173
4468,0.87,0.164
4469,0.87,0.167
4470,0.87,0.1885
4471,0.87,0.1785
4472,0.87,0.174
4473,0.87,0.174
4474,0.87,0.164
4475,0.87,0.1655
4476,0.87,0.1775
4477,0.87,0.1735
4478,0.87,0.1685
4479,0.87,0.171
4480,0.87,0.1835
4481,0.87,0.1655
4482,0.87,0.1835
4483,0.87,0.1865
4484,0.87,0.1715
4485,0.87,0.1795
4486,0.87,0.1685
4487,0.87,0.1735
4488,0.87,0.1525
4489,0.87,0.1765
4490,0.87,0.151
4491,0.87,0.1655
4492,0.87,0.175
4493,0.87,0.162
4494,0.87,0.169
4495,0.87,0.1765
4496,0.87,0.165
4497,0.87,0.17
4498,0.87,0.176
4499,0.87,0.184
4500,0.87,0.1845
4501,0.87,0.183
4502,0.87,0.157
4503,0.87,0.189
4504,0.87,0.175
4505,0.87,0.173
4506,0.87,0.1735
4507,0.87,0.1665
4508,0.87,0.185
4509,0.87,0.1775
4510,0.87,0.1765
4511,0.87,0.175
4512,0.87,0.156
4513,0.87,0.1825
4514,0.87,0.1615
4515,0.87,0.1675
4516,0.87,0.175
4517,0.87,0.155
4518,0.87,0.182
4519,0.87,0.182
4520,0.87,0.175
4521,0.87,0.1675
4522,0.87,0.187
4523,0.87,0.1735
4524,0.87,0.1565
4525,0.87,0.1735
4526,0.87,0.169
4527,0.87,0.169
4528,0.87,0.1815
4529,0.87,0.1695
4530,0.87,0.1635
4531,0.87,0.1955
4532,0.87,0.175
4533,0.87,0.1775
4534,0.87,0.1575
4535,0.87,0.198
4536,0.87,0.1425
4537,0.87,0.1695
4538,0.87,0.1805
4539,0.87,0.154
4540,0.87,0.165
4541,0.87,0.1625
4542,0.87,0.1615
4543,0.87,0.164
4544,0.87,0.177
4545,0.87,0.158
4546,0.87,0.173
4547,0.87,0.177
4548,0.87,0.162
4549,0.87,0.169
4550,0.87,0.177
4551,0.87,0.1755
4552,0.87,0.175
4553,0.87,0.1745
4554,0.87,0.1755
4555,0.87,0.177
4556,0.87,0.1735
4557,0.87,0.167
4558,0.87,0.1615
4559,0.87,0.158
4560,0.87,0.161
4561,0.87,0.1705
4562,0.87,0.168
4563,0.87,0.1815
4564,0.87,0.1615
4565,0.87,0.1665
4566,0.87,0.181
4567,0.87,0.165
4568,0.87,0.1675
4569,0.87,0.165
4570,0.87,0.162
4571,0.87,0.1695
4572,0.87,0.169
4573,0.87,0.1695
4574,0.87,0.188
4575,0.87,0.173
4576,0.87,0.1775
4577,0.87,0.163
4578,0.87,0.17
4579,0.87,0.167
4580,0.87,0.1675
4581,0.87,0.169
4582,0.87,0.1865
4583,0.87,0.1695
4584,0.87,0.1595
4585,0.87,0.1725
4586,0.87,0.173
4587,0.87,0.154
4588,0.87,0.1705
4589,0.87,0.1735
4590,0.87,0.1815
4591,0.87,0.167
4592,0.87,0.17
4593,0.87,0.1625
4594,0.87,0.17
4595,0.87,0.164
4596,0.87,0.1845
4597,0.87,0.1965
4598,0.87,0.1725
4599,0.87,0.177
4600,0.87,0.1625
4601,0.87,0.188
4602,0.87,0.1665
4603,0.87,0.181
4604,0.87,0.167
4605,0.87,0.182
4606,0.87,0.1675
4607,0.87,0.168
4608,0.87,0.1635
4609,0.87,0.1795
4610,0.87,0.186
4611,0.87,0.1755
4612,0.87,0.163
4613,0.87,0.1695
4614,0.87,0.1815
4615,0.87,0.1755
4616,0.87,0.204
4617,0.87,0.1685
4618,0.87,0.1725
4619,0.87,0.1705
4620,0.87,0.1745
4621,0.87,0.1835
4622,0.87,0.168
4623,0.87,0.173
4624,0.87,0.17
4625,0.87,0.179
4626,0.87,0.1765
4627,0.87,0.186
4628,0.87,0.1655
4629,0.87,0.179
4630,0.87,0.169
4631,0.87,0.1795
4632,0.87,0.1635
4633,0.87,0.176
4634,0.87,0.172
4635,0.87,0.1655
4636,0.87,0.171
4637,0.87,0.1575
4638,0.87,0.1675
4639,0.87,0.175
4640,0.87,0.1865
4641,0.87,0.1835
4642,0.87,0.183
4643,0.87,0.1795
4644,0.87,0.171
4645,0.87,0.183
4646,0.87,0.1745
4647,0.87,0.176
4648,0.87,0.1835
4649,0.87,0.163
4650,0.87,0.184
4651,0.87,0.163
4652,0.87,0.1815
4653,0.87,0.19
4654,0.87,0.1715
4655,0.87,0.175
4656,0.87,0.1745
4657,0.87,0.1765
4658,0.87,0.1905
4659,0.87,0.179
4660,0.87,0.153
4661,0.87,0.1615
4662,0.87,0.176
4663,0.87,0.175
4664,0.87,0.1695
4665,0.87,0.1695
4666,0.87,0.168
4667,0.87,0.1745
4668,0.87,0.175
4669,0.87,0.183
4670,0.87,0.1695
4671,0.87,0.188
4672,0.87,0.1835
4673,0.87,0.1635
4674,0.87,0.18
4675,0.87,0.1895
4676,0.87,0.1765
4677,0.87,0.1655
4678,0.87,0.1755
4679,0.87,0.1635
4680,0.87,0.1725
4681,0.87,0.1775
4682,0.87,0.1625
4683,0.87,0.18
4684,0.87,0.1705
4685,0.87,0.1715
4686,0.87,0.1785
4687,0.87,0.1875
4688,0.87,0.168
4689,0.87,0.181
4690,0.87,0.185
4691,0.87,0.165
4692,0.87,0.152
4693,0.87,0.1565
4694,0.87,0.174
4695,0.87,0.1895
4696,0.87,0.183
4697,0.87,0.1825
4698,0.87,0.1785
4699,0.87,0.166
4700,0.87,0.179
4701,0.87,0.1695
4702,0.87,0.1895
4703,0.87,0.17
4704,0.87,0.177
4705,0.87,0.1745
4706,0.87,0.1735
4707,0.87,0.1685
4708,0.87,0.176
4709,0.87,0.169
4710,0.87,0.179
4711,0.87,0.1785
4712,0.87,0.1795
4713,0.87,0.169
4714,0.87,0.1625
4715,0.87,0.174
4716,0.87,0.1765
4717,0.87,0.168
4718,0.87,0.1815
4719,0.87,0.175
4720,0.87,0.17
4721,0.87,0.165
4722,0.87,0.1855
4723,0.87,0.1745
4724,0.87,0.1645
4725,0.87,0.1765
4726,0.87,0.17
4727,0.87,0.167
4728,0.87,0.1615
4729,0.87,0.175
4730,0.87,0.1745
4731,0.87,0.183
4732,0.87,0.1715
4733,0.87,0.171
4734,0.87,0.1695
4735,0.87,0.181
4736,0.87,0.166
4737,0.87,0.187
4738,0.87,0.167
4739,0.87,0.1765
4740,0.87,0.167
4741,0.87,0.17
4742,0.87,0.17
4743,0.87,0.1725
4744,0.87,0.186
4745,0.87,0.1745
4746,0.87,0.157
4747,0.87,0.1825
4748,0.87,0.1775
4749,0.87,0.1725
4750,0.87,0.1635
4751,0.87,0.155
4752,0.87,0.1825
4753,0.87,0.1715
4754,0.87,0.1835
4755,0.87,0.177
4756,0.87,0.167
4757,0.87,0.1575
4758,0.87,0.173
4759,0.87,0.1615
4760,0.87,0.183
4761,0.87,0.1695
4762,0.87,0.179
4763,0.87,0.1745
4764,0.87,0.183
4765,0.87,0.177
4766,0.87,0.17
4767,0.87,0.1735
4768,0.87,0.158
4769,0.87,0.1615
4770,0.87,0.1725
4771,0.87,0.163
4772,0.87,0.1775
4773,0.87,0.1625
4774,0.87,0.1735
4775,0.87,0.1745
4776,0.87,0.1765
4777,0.87,0.1705
4778,0.87,0.1645
4779,0.87,0.161
4780,0.87,0.1625
4781,0.87,0.1725
4782,0.87,0.165
4783,0.87,0.181
4784,0.87,0.1795
4785,0.87,0.171
4786,0.87,0.173
4787,0.87,0.1635
4788,0.87,0.1915
4789,0.87,0.184
4790,0.87,0.17
4791,0.87,0.1835
4792,0.87,0.1825
4793,0.87,0.163
4794,0.87,0.184
4795,0.87,0.1685
4796,0.87,0.1745
4797,0.87,0.1705
4798,0.87,0.171
4799,0.87,0.169
4800,0.87,0.1715
4801,0.87,0.169
4802,0.87,0.1565
4803,0.87,0.1635
4804,0.87,0.178
4805,0.87,0.1815
4806,0.87,0.1605
4807,0.87,0.179
4808,0.87,0.179
4809,0.87,0.169
4810,0.87,0.1795
4811,0.87,0.177
4812,0.87,0.185
4813,0.87,0.1755
4814,0.87,0.1645
4815,0.87,0.1715
4816,0.87,0.1785
4817,0.87,0.1555
4818,0.87,0.1805
4819,0.87,0.184
4820,0.87,0.177
4821,0.87,0.1745
4822,0.87,0.176
4823,0.87,0.1715
4824,0.87,0.149
4825,0.87,0.177
4826,0.87,0.181
4827,0.87,0.172
4828,0.87,0.187
4829,0.87,0.178
4830,0.87,0.175
4831,0.87,0.184
4832,0.87,0.1695
4833,0.87,0.1705
4834,0.87,0.1855
4835,0.87,0.164
4836,0.87,0.174
4837,0.87,0.1815
4838,0.87,0.179
4839,0.87,0.1725
4840,0.87,0.172
4841,0.87,0.1665
4842,0.87,0.174
4843,0.87,0.1735
4844,0.87,0.174
4845,0.87,0.17
4846,0.87,0.158
4847,0.87,0.1725
4848,0.87,0.1855
4849,0.87,0.1655
4850,0.87,0.176
4851,0.87,0.18
4852,0.87,0.1885
4853,0.87,0.1815
4854,0.87,0.176
4855,0.87,0.1695
4856,0.87,0.179
4857,0.87,0.161
4858,0.87,0.1745
4859,0.87,0.1725
4860,0.87,0.181
4861,0.87,0.178
4862,0.87,0.1685
4863,0.87,0.162
4864,0.87,0.179
4865,0.87,0.168
4866,0.87,0.176
4867,0.87,0.1725
4868,0.87,0.174
4869,0.87,0.182
4870,0.87,0.172
4871,0.87,0.169
4872,0.87,0.179
4873,0.87,0.164
4874,0.87,0.161
4875,0.87,0.174
4876,0.87,0.19
4877,0.87,0.181
4878,0.87,0.182
4879,0.87,0.172
4880,0.87,0.167
4881,0.87,0.1925
4882,0.87,0.1845
4883,0.87,0.184
4884,0.87,0.17
4885,0.87,0.177
4886,0.87,0.1885
4887,0.87,0.1635
4888,0.87,0.187
4889,0.87,0.1745
4890,0.87,0.1805
4891,0.87,0.17
4892,0.87,0.182
4893,0.87,0.188
4894,0.87,0.1785
4895,0.87,0.183
4896,0.87,0.161
4897,0.87,0.176
4898,0.87,0.1645
4899,0.87,0.1775
4900,0.87,0.163
4901,0.87,0.1655
4902,0.87,0.1775
4903,0.87,0.1715
4904,0.87,0.1825
4905,0.87,0.173
4906,0.87,0.1825
4907,0.87,0.1735
4908,0.87,0.18
4909,0.87,0.1735
4910,0.87,0.1735
4911,0.87,0.183
4912,0.87,0.1885
4913,0.87,0.1595
4914,0.87,0.175
4915,0.87,0.168
4916,0.87,0.1905
4917,0.87,0.1815
4918,0.87,0.195
4919,0.87,0.156
4920,0.87,0.181
4921,0.87,0.182
4922,0.87,0.1705
4923,0.87,0.176
4924,0.87,0.1775
4925,0.87,0.183
4926,0.87,0.1705
4927,0.87,0.1775
4928,0.87,0.171
4929,0.87,0.177
4930,0.87,0.155
4931,0.87,0.166
4932,0.87,0.1685
4933,0.87,0.18
4934,0.87,0.1775
4935,0.87,0.1745
4936,0.87,0.174
4937,0.87,0.1675
4938,0.87,0.168
4939,0.87,0.1825
4940,0.87,0.1805
4941,0.87,0.1745
4942,0.87,0.169
4943,0.87,0.1645
4944,0.87,0.1735
4945,0.87,0.185
4946,0.87,0.171
4947,0.87,0.173
4948,0.87,0.1705
4949,0.87,0.1815
4950,0.87,0.1645
4951,0.87,0.1775
4952,0.87,0.185
