"simID","q","dhat"
4946,0.94,0.184
4947,0.94,0.1905
4948,0.94,0.18
4949,0.94,0.172
4950,0.94,0.1695
4951,0.94,0.186
4952,0.94,0.1865
4953,0.94,0.186
4954,0.94,0.1825
4955,0.94,0.1785
4956,0.94,0.191
4957,0.94,0.1915
4958,0.94,0.2015
4959,0.94,0.1995
4960,0.94,0.198
4961,0.94,0.191
4962,0.94,0.1825
4963,0.94,0.191
4964,0.94,0.1995
4965,0.94,0.1795
4966,0.94,0.17
4967,0.94,0.1935
4968,0.94,0.1945
4969,0.94,0.209
4970,0.94,0.186
4971,0.94,0.1895
4972,0.94,0.1985
4973,0.94,0.1905
4974,0.94,0.1925
4975,0.94,0.175
4976,0.94,0.1915
4977,0.94,0.1885
4978,0.94,0.2
4979,0.94,0.1865
4980,0.94,0.1855
4981,0.94,0.18
4982,0.94,0.176
4983,0.94,0.1845
4984,0.94,0.1815
4985,0.94,0.17
4986,0.94,0.1795
4987,0.94,0.1935
4988,0.94,0.186
4989,0.94,0.1885
4990,0.94,0.1815
4991,0.94,0.2015
4992,0.94,0.214
4993,0.94,0.1815
4994,0.94,0.1995
4995,0.94,0.1775
4996,0.94,0.174
4997,0.94,0.183
4998,0.94,0.176
4999,0.94,0.178
5000,0.94,0.1785
5001,0.94,0.1875
5002,0.94,0.205
5003,0.94,0.183
5004,0.94,0.208
5005,0.94,0.1925
5006,0.94,0.1925
5007,0.94,0.192
5008,0.94,0.184
5009,0.94,0.179
5010,0.94,0.19
5011,0.94,0.1915
5012,0.94,0.193
5013,0.94,0.1755
5014,0.94,0.189
5015,0.94,0.184
5016,0.94,0.1785
5017,0.94,0.195
5018,0.94,0.193
5019,0.94,0.1985
5020,0.94,0.1815
5021,0.94,0.1795
5022,0.94,0.18
5023,0.94,0.1905
5024,0.94,0.191
5025,0.94,0.18
5026,0.94,0.192
5027,0.94,0.1815
5028,0.94,0.1985
5029,0.94,0.198
5030,0.94,0.201
5031,0.94,0.185
5032,0.94,0.1735
5033,0.94,0.188
5034,0.94,0.189
5035,0.94,0.2005
5036,0.94,0.1995
5037,0.94,0.1725
5038,0.94,0.2115
5039,0.94,0.1955
5040,0.94,0.191
5041,0.94,0.208
5042,0.94,0.189
5043,0.94,0.1995
5044,0.94,0.2055
5045,0.94,0.1915
5046,0.94,0.1955
5047,0.94,0.1865
5048,0.94,0.1955
5049,0.94,0.1825
5050,0.94,0.1775
5051,0.94,0.1785
5052,0.94,0.194
5053,0.94,0.172
5054,0.94,0.2025
5055,0.94,0.1965
5056,0.94,0.1985
5057,0.94,0.1715
5058,0.94,0.185
5059,0.94,0.182
5060,0.94,0.207
5061,0.94,0.1885
5062,0.94,0.2075
5063,0.94,0.1895
5064,0.94,0.1955
5065,0.94,0.186
5066,0.94,0.186
5067,0.94,0.192
5068,0.94,0.1875
5069,0.94,0.1825
5070,0.94,0.1985
5071,0.94,0.179
5072,0.94,0.183
5073,0.94,0.2155
5074,0.94,0.174
5075,0.94,0.2125
5076,0.94,0.1925
5077,0.94,0.2005
5078,0.94,0.1825
5079,0.94,0.196
5080,0.94,0.181
5081,0.94,0.1815
5082,0.94,0.187
5083,0.94,0.216
5084,0.94,0.187
5085,0.94,0.198
5086,0.94,0.1735
5087,0.94,0.1915
5088,0.94,0.194
5089,0.94,0.1815
5090,0.94,0.1995
5091,0.94,0.1885
5092,0.94,0.2035
5093,0.94,0.199
5094,0.94,0.2035
5095,0.94,0.1835
5096,0.94,0.1835
5097,0.94,0.1795
5098,0.94,0.189
5099,0.94,0.1965
5100,0.94,0.189
5101,0.94,0.205
5102,0.94,0.187
5103,0.94,0.1745
5104,0.94,0.179
5105,0.94,0.17
5106,0.94,0.184
5107,0.94,0.194
5108,0.94,0.1915
5109,0.94,0.185
5110,0.94,0.179
5111,0.94,0.2005
5112,0.94,0.1905
5113,0.94,0.1875
5114,0.94,0.173
5115,0.94,0.1955
5116,0.94,0.173
5117,0.94,0.204
5118,0.94,0.2045
5119,0.94,0.195
5120,0.94,0.1895
5121,0.94,0.189
5122,0.94,0.1855
5123,0.94,0.1815
5124,0.94,0.203
5125,0.94,0.2025
5126,0.94,0.1965
5127,0.94,0.188
5128,0.94,0.196
5129,0.94,0.1915
5130,0.94,0.179
5131,0.94,0.204
5132,0.94,0.188
5133,0.94,0.1965
5134,0.94,0.1875
5135,0.94,0.183
5136,0.94,0.171
5137,0.94,0.1745
5138,0.94,0.177
5139,0.94,0.1945
5140,0.94,0.1775
5141,0.94,0.2
5142,0.94,0.1905
5143,0.94,0.1865
5144,0.94,0.1775
5145,0.94,0.192
5146,0.94,0.2085
5147,0.94,0.198
5148,0.94,0.1985
5149,0.94,0.19
5150,0.94,0.185
5151,0.94,0.2035
5152,0.94,0.1865
5153,0.94,0.1875
5154,0.94,0.1975
5155,0.94,0.193
5156,0.94,0.196
5157,0.94,0.1865
5158,0.94,0.1855
5159,0.94,0.193
5160,0.94,0.168
5161,0.94,0.183
5162,0.94,0.1985
5163,0.94,0.197
5164,0.94,0.1875
5165,0.94,0.185
5166,0.94,0.188
5167,0.94,0.186
5168,0.94,0.201
5169,0.94,0.1765
5170,0.94,0.186
5171,0.94,0.189
5172,0.94,0.1945
5173,0.94,0.1825
5174,0.94,0.1735
5175,0.94,0.194
5176,0.94,0.1875
5177,0.94,0.182
5178,0.94,0.1815
5179,0.94,0.1905
5180,0.94,0.1695
5181,0.94,0.1795
5182,0.94,0.183
5183,0.94,0.1925
5184,0.94,0.204
5185,0.94,0.1935
5186,0.94,0.189
5187,0.94,0.174
5188,0.94,0.1845
5189,0.94,0.1995
5190,0.94,0.1915
5191,0.94,0.187
5192,0.94,0.1855
5193,0.94,0.1885
5194,0.94,0.193
5195,0.94,0.2
5196,0.94,0.185
5197,0.94,0.1785
5198,0.94,0.2055
5199,0.94,0.183
5200,0.94,0.185
5201,0.94,0.1825
5202,0.94,0.185
5203,0.94,0.188
5204,0.94,0.1775
5205,0.94,0.194
5206,0.94,0.1935
5207,0.94,0.1825
5208,0.94,0.1765
5209,0.94,0.1955
5210,0.94,0.173
5211,0.94,0.194
5212,0.94,0.1785
5213,0.94,0.176
5214,0.94,0.1915
5215,0.94,0.2055
5216,0.94,0.1855
5217,0.94,0.1835
5218,0.94,0.19
5219,0.94,0.184
5220,0.94,0.1815
5221,0.94,0.1865
5222,0.94,0.188
5223,0.94,0.186
5224,0.94,0.1715
5225,0.94,0.1925
5226,0.94,0.1815
5227,0.94,0.219
5228,0.94,0.1985
5229,0.94,0.1965
5230,0.94,0.195
5231,0.94,0.1775
5232,0.94,0.184
5233,0.94,0.1945
5234,0.94,0.161
5235,0.94,0.197
5236,0.94,0.1835
5237,0.94,0.1805
5238,0.94,0.1865
5239,0.94,0.194
5240,0.94,0.187
5241,0.94,0.203
5242,0.94,0.1645
5243,0.94,0.189
5244,0.94,0.2135
5245,0.94,0.184
5246,0.94,0.1925
5247,0.94,0.1865
5248,0.94,0.195
5249,0.94,0.179
5250,0.94,0.179
5251,0.94,0.18
5252,0.94,0.194
5253,0.94,0.1835
5254,0.94,0.161
5255,0.94,0.202
5256,0.94,0.186
5257,0.94,0.198
5258,0.94,0.1755
5259,0.94,0.1985
5260,0.94,0.1965
5261,0.94,0.184
5262,0.94,0.185
5263,0.94,0.1765
5264,0.94,0.1875
5265,0.94,0.176
5266,0.94,0.1965
5267,0.94,0.1815
5268,0.94,0.196
5269,0.94,0.1855
5270,0.94,0.196
5271,0.94,0.1785
5272,0.94,0.1795
5273,0.94,0.198
5274,0.94,0.187
5275,0.94,0.1795
5276,0.94,0.176
5277,0.94,0.195
5278,0.94,0.193
5279,0.94,0.1975
5280,0.94,0.171
5281,0.94,0.18
5282,0.94,0.182
5283,0.94,0.173
5284,0.94,0.179
5285,0.94,0.191
5286,0.94,0.1805
5287,0.94,0.1755
5288,0.94,0.198
5289,0.94,0.1895
5290,0.94,0.182
5291,0.94,0.1785
5292,0.94,0.205
5293,0.94,0.2005
5294,0.94,0.197
5295,0.94,0.1925
5296,0.94,0.1895
5297,0.94,0.2015
5298,0.94,0.175
5299,0.94,0.1915
5300,0.94,0.1745
5301,0.94,0.1755
5302,0.94,0.1945
5303,0.94,0.205
5304,0.94,0.1795
5305,0.94,0.1855
5306,0.94,0.186
5307,0.94,0.189
5308,0.94,0.197
5309,0.94,0.1995
5310,0.94,0.1895
5311,0.94,0.1975
5312,0.94,0.1855
5313,0.94,0.1955
5314,0.94,0.2055
5315,0.94,0.1685
5316,0.94,0.1785
5317,0.94,0.1835
5318,0.94,0.1955
5319,0.94,0.2005
5320,0.94,0.1805
5321,0.94,0.19
5322,0.94,0.193
5323,0.94,0.1775
5324,0.94,0.189
5325,0.94,0.1755
5326,0.94,0.182
5327,0.94,0.196
5328,0.94,0.183
5329,0.94,0.1965
5330,0.94,0.1845
5331,0.94,0.195
5332,0.94,0.197
5333,0.94,0.1775
5334,0.94,0.1765
5335,0.94,0.1785
5336,0.94,0.1925
5337,0.94,0.178
5338,0.94,0.187
5339,0.94,0.167
5340,0.94,0.189
5341,0.94,0.2005
5342,0.94,0.197
5343,0.94,0.1795
5344,0.94,0.1985
5345,0.94,0.1955
5346,0.94,0.2
5347,0.94,0.1915
5348,0.94,0.175
5349,0.94,0.192
5350,0.94,0.2
5351,0.94,0.201
5352,0.94,0.1825
5353,0.94,0.1955
5354,0.94,0.1775
5355,0.94,0.196
5356,0.94,0.1915
5357,0.94,0.1845
5358,0.94,0.1845
5359,0.94,0.184
5360,0.94,0.173
5361,0.94,0.1935
5362,0.94,0.1955
5363,0.94,0.185
5364,0.94,0.188
5365,0.94,0.21
5366,0.94,0.1875
5367,0.94,0.1635
5368,0.94,0.1925
5369,0.94,0.1885
5370,0.94,0.1965
5371,0.94,0.1675
5372,0.94,0.2005
5373,0.94,0.189
5374,0.94,0.183
5375,0.94,0.2025
5376,0.94,0.2045
5377,0.94,0.1965
5378,0.94,0.1965
5379,0.94,0.168
5380,0.94,0.1965
5381,0.94,0.167
5382,0.94,0.172
5383,0.94,0.1845
5384,0.94,0.1815
5385,0.94,0.179
5386,0.94,0.189
5387,0.94,0.184
5388,0.94,0.185
5389,0.94,0.179
5390,0.94,0.1945
5391,0.94,0.1935
5392,0.94,0.2025
5393,0.94,0.182
5394,0.94,0.183
5395,0.94,0.1735
5396,0.94,0.1895
5397,0.94,0.193
5398,0.94,0.193
5399,0.94,0.1855
5400,0.94,0.1825
5401,0.94,0.199
5402,0.94,0.158
5403,0.94,0.183
5404,0.94,0.1945
5405,0.94,0.1835
5406,0.94,0.1795
5407,0.94,0.1805
5408,0.94,0.188
5409,0.94,0.1895
5410,0.94,0.179
5411,0.94,0.1895
5412,0.94,0.1865
5413,0.94,0.1795
5414,0.94,0.191
5415,0.94,0.195
5416,0.94,0.174
5417,0.94,0.193
5418,0.94,0.1805
5419,0.94,0.1815
5420,0.94,0.1825
5421,0.94,0.1825
5422,0.94,0.2005
5423,0.94,0.1775
5424,0.94,0.1875
5425,0.94,0.1915
5426,0.94,0.1935
5427,0.94,0.189
5428,0.94,0.183
5429,0.94,0.1905
5430,0.94,0.182
5431,0.94,0.197
5432,0.94,0.2
5433,0.94,0.1755
5434,0.94,0.1855
5435,0.94,0.18
5436,0.94,0.1955
5437,0.94,0.194
5438,0.94,0.1965
5439,0.94,0.1825
5440,0.94,0.1765
5441,0.94,0.1745
5442,0.94,0.184
5443,0.94,0.204
5444,0.94,0.181
5445,0.94,0.173
5446,0.94,0.1855
5447,0.94,0.208
5448,0.94,0.1995
5449,0.94,0.183
5450,0.94,0.1925
5451,0.94,0.1695
5452,0.94,0.203
5453,0.94,0.1945
5454,0.94,0.195
5455,0.94,0.2
5456,0.94,0.187
5457,0.94,0.203
5458,0.94,0.1815
5459,0.94,0.1925
5460,0.94,0.2
5461,0.94,0.199
5462,0.94,0.201
5463,0.94,0.2025
5464,0.94,0.194
5465,0.94,0.197
5466,0.94,0.181
5467,0.94,0.2105
5468,0.94,0.188
5469,0.94,0.1875
5470,0.94,0.1995
5471,0.94,0.1805
5472,0.94,0.195
5473,0.94,0.186
5474,0.94,0.1885
5475,0.94,0.1925
5476,0.94,0.189
5477,0.94,0.188
5478,0.94,0.1995
5479,0.94,0.171
5480,0.94,0.1795
5481,0.94,0.167
5482,0.94,0.1725
5483,0.94,0.192
5484,0.94,0.1955
5485,0.94,0.188
5486,0.94,0.1885
5487,0.94,0.1755
5488,0.94,0.2005
5489,0.94,0.181
5490,0.94,0.1815
5491,0.94,0.197
5492,0.94,0.1665
5493,0.94,0.19
5494,0.94,0.196
5495,0.94,0.1915
5496,0.94,0.18
5497,0.94,0.187
5498,0.94,0.1715
5499,0.94,0.19
5500,0.94,0.182
5501,0.94,0.1925
5502,0.94,0.1985
5503,0.94,0.1635
5504,0.94,0.188
5505,0.94,0.203
5506,0.94,0.1895
5507,0.94,0.202
5508,0.94,0.196
5509,0.94,0.1985
5510,0.94,0.1955
5511,0.94,0.197
5512,0.94,0.192
5513,0.94,0.1925
5514,0.94,0.189
5515,0.94,0.1725
5516,0.94,0.194
5517,0.94,0.184
5518,0.94,0.209
5519,0.94,0.1925
5520,0.94,0.1955
5521,0.94,0.1935
5522,0.94,0.184
5523,0.94,0.167
5524,0.94,0.188
5525,0.94,0.197
5526,0.94,0.181
5527,0.94,0.1955
5528,0.94,0.1825
5529,0.94,0.1845
5530,0.94,0.1985
5531,0.94,0.198
5532,0.94,0.1885
5533,0.94,0.1765
5534,0.94,0.1925
5535,0.94,0.1625
5536,0.94,0.1915
5537,0.94,0.193
5538,0.94,0.178
5539,0.94,0.192
5540,0.94,0.19
5541,0.94,0.183
5542,0.94,0.182
5543,0.94,0.1915
5544,0.94,0.187
5545,0.94,0.1945
5546,0.94,0.181
5547,0.94,0.194
5548,0.94,0.1995
5549,0.94,0.2055
5550,0.94,0.187
5551,0.94,0.191
5552,0.94,0.188
5553,0.94,0.184
5554,0.94,0.183
5555,0.94,0.193
5556,0.94,0.1845
5557,0.94,0.19
5558,0.94,0.163
5559,0.94,0.183
5560,0.94,0.1945
5561,0.94,0.207
5562,0.94,0.19
5563,0.94,0.2
5564,0.94,0.1845
5565,0.94,0.1755
5566,0.94,0.1835
5567,0.94,0.204
5568,0.94,0.186
5569,0.94,0.1975
5570,0.94,0.187
5571,0.94,0.1715
5572,0.94,0.183
5573,0.94,0.1955
5574,0.94,0.18
5575,0.94,0.1815
5576,0.94,0.184
5577,0.94,0.188
5578,0.94,0.184
5579,0.94,0.2005
5580,0.94,0.172
5581,0.94,0.201
5582,0.94,0.19
5583,0.94,0.1895
5584,0.94,0.2025
5585,0.94,0.19
5586,0.94,0.181
5587,0.94,0.175
5588,0.94,0.1745
5589,0.94,0.186
5590,0.94,0.1785
5591,0.94,0.193
5592,0.94,0.1945
5593,0.94,0.1805
5594,0.94,0.185
5595,0.94,0.1935
5596,0.94,0.185
5597,0.94,0.1875
5598,0.94,0.198
5599,0.94,0.195
5600,0.94,0.201
5601,0.94,0.199
5602,0.94,0.195
5603,0.94,0.189
5604,0.94,0.185
5605,0.94,0.192
5606,0.94,0.1915
5607,0.94,0.186
5608,0.94,0.1945
5609,0.94,0.18
5610,0.94,0.1825
5611,0.94,0.1835
5612,0.94,0.184
5613,0.94,0.198
5614,0.94,0.1735
5615,0.94,0.1835
5616,0.94,0.1775
5617,0.94,0.194
5618,0.94,0.179
5619,0.94,0.2015
5620,0.94,0.2045
5621,0.94,0.195
5622,0.94,0.1875
5623,0.94,0.188
5624,0.94,0.1995
5625,0.94,0.1945
5626,0.94,0.198
5627,0.94,0.1765
5628,0.94,0.197
5629,0.94,0.198
5630,0.94,0.178
5631,0.94,0.1905
5632,0.94,0.1975
5633,0.94,0.1775
5634,0.94,0.1885
5635,0.94,0.188
5636,0.94,0.1915
5637,0.94,0.206
5638,0.94,0.1875
5639,0.94,0.188
5640,0.94,0.184
5641,0.94,0.192
5642,0.94,0.19
5643,0.94,0.1845
5644,0.94,0.174
5645,0.94,0.2005
5646,0.94,0.19
5647,0.94,0.172
5648,0.94,0.176
5649,0.94,0.2095
5650,0.94,0.1935
5651,0.94,0.1855
5652,0.94,0.197
5653,0.94,0.19
5654,0.94,0.1715
5655,0.94,0.185
5656,0.94,0.2025
5657,0.94,0.2055
5658,0.94,0.177
5659,0.94,0.168
5660,0.94,0.1945
5661,0.94,0.194
5662,0.94,0.1895
5663,0.94,0.1975
5664,0.94,0.1875
5665,0.94,0.2045
5666,0.94,0.1895
5667,0.94,0.1885
5668,0.94,0.1795
5669,0.94,0.1665
5670,0.94,0.193
5671,0.94,0.172
5672,0.94,0.2
5673,0.94,0.1815
5674,0.94,0.1855
5675,0.94,0.1885
5676,0.94,0.193
5677,0.94,0.1945
5678,0.94,0.171
5679,0.94,0.2005
5680,0.94,0.1655
5681,0.94,0.1985
5682,0.94,0.2005
5683,0.94,0.191
5684,0.94,0.207
5685,0.94,0.183
5686,0.94,0.186
5687,0.94,0.1935
5688,0.94,0.193
5689,0.94,0.2005
5690,0.94,0.2045
5691,0.94,0.1915
5692,0.94,0.185
5693,0.94,0.2015
5694,0.94,0.211
5695,0.94,0.186
5696,0.94,0.195
5697,0.94,0.178
5698,0.94,0.187
5699,0.94,0.19
5700,0.94,0.1965
5701,0.94,0.177
5702,0.94,0.1745
5703,0.94,0.1955
5704,0.94,0.195
5705,0.94,0.1755
5706,0.94,0.1985
5707,0.94,0.188
5708,0.94,0.198
5709,0.94,0.183
5710,0.94,0.194
5711,0.94,0.1805
5712,0.94,0.1765
5713,0.94,0.1835
5714,0.94,0.177
5715,0.94,0.1885
5716,0.94,0.186
5717,0.94,0.1865
5718,0.94,0.183
5719,0.94,0.2065
5720,0.94,0.194
5721,0.94,0.197
5722,0.94,0.1825
5723,0.94,0.196
5724,0.94,0.1995
5725,0.94,0.187
5726,0.94,0.1865
5727,0.94,0.1865
5728,0.94,0.188
5729,0.94,0.193
5730,0.94,0.199
5731,0.94,0.1985
5732,0.94,0.187
5733,0.94,0.1855
5734,0.94,0.194
5735,0.94,0.1835
5736,0.94,0.1895
5737,0.94,0.172
5738,0.94,0.1885
5739,0.94,0.195
5740,0.94,0.185
5741,0.94,0.185
5742,0.94,0.1935
5743,0.94,0.193
5744,0.94,0.189
5745,0.94,0.192
5746,0.94,0.1915
5747,0.94,0.197
5748,0.94,0.1875
5749,0.94,0.174
5750,0.94,0.194
5751,0.94,0.1965
5752,0.94,0.182
5753,0.94,0.198
5754,0.94,0.192
5755,0.94,0.1795
5756,0.94,0.1875
5757,0.94,0.182
5758,0.94,0.193
5759,0.94,0.1935
5760,0.94,0.1935
5761,0.94,0.172
5762,0.94,0.184
5763,0.94,0.195
5764,0.94,0.193
5765,0.94,0.176
5766,0.94,0.201
5767,0.94,0.1945
5768,0.94,0.1895
5769,0.94,0.1835
5770,0.94,0.198
5771,0.94,0.1825
5772,0.94,0.1985
5773,0.94,0.186
5774,0.94,0.188
5775,0.94,0.1815
5776,0.94,0.181
5777,0.94,0.191
5778,0.94,0.1905
5779,0.94,0.189
5780,0.94,0.1865
5781,0.94,0.1795
5782,0.94,0.1965
5783,0.94,0.19
5784,0.94,0.1955
5785,0.94,0.2135
5786,0.94,0.199
5787,0.94,0.192
5788,0.94,0.1935
5789,0.94,0.189
5790,0.94,0.1925
5791,0.94,0.192
5792,0.94,0.182
5793,0.94,0.196
5794,0.94,0.1785
5795,0.94,0.188
5796,0.94,0.1855
5797,0.94,0.187
5798,0.94,0.1765
5799,0.94,0.187
5800,0.94,0.196
5801,0.94,0.193
5802,0.94,0.1855
5803,0.94,0.196
5804,0.94,0.176
5805,0.94,0.2055
5806,0.94,0.194
5807,0.94,0.181
5808,0.94,0.1995
5809,0.94,0.1775
5810,0.94,0.202
5811,0.94,0.2065
5812,0.94,0.1815
5813,0.94,0.1945
5814,0.94,0.1815
5815,0.94,0.178
5816,0.94,0.1795
5817,0.94,0.211
5818,0.94,0.184
5819,0.94,0.1825
5820,0.94,0.21
5821,0.94,0.1815
5822,0.94,0.1805
5823,0.94,0.182
5824,0.94,0.1805
5825,0.94,0.192
5826,0.94,0.182
5827,0.94,0.181
5828,0.94,0.2
5829,0.94,0.1865
5830,0.94,0.1865
5831,0.94,0.1955
5832,0.94,0.1795
5833,0.94,0.1805
5834,0.94,0.1815
5835,0.94,0.194
5836,0.94,0.1995
5837,0.94,0.2005
5838,0.94,0.1925
5839,0.94,0.1775
5840,0.94,0.188
5841,0.94,0.1755
5842,0.94,0.1865
5843,0.94,0.173
5844,0.94,0.194
5845,0.94,0.168
5846,0.94,0.1805
5847,0.94,0.198
5848,0.94,0.2025
5849,0.94,0.1925
5850,0.94,0.1775
5851,0.94,0.197
5852,0.94,0.189
5853,0.94,0.1675
5854,0.94,0.1785
5855,0.94,0.184
5856,0.94,0.1905
5857,0.94,0.193
5858,0.94,0.187
5859,0.94,0.166
5860,0.94,0.169
5861,0.94,0.1865
5862,0.94,0.2045
5863,0.94,0.1765
5864,0.94,0.1865
5865,0.94,0.186
5866,0.94,0.2015
5867,0.94,0.197
5868,0.94,0.185
5869,0.94,0.1865
5870,0.94,0.181
5871,0.94,0.2015
5872,0.94,0.1945
5873,0.94,0.18
5874,0.94,0.184
5875,0.94,0.194
5876,0.94,0.192
5877,0.94,0.178
5878,0.94,0.1935
5879,0.94,0.188
5880,0.94,0.1765
5881,0.94,0.1855
5882,0.94,0.1875
5883,0.94,0.1775
5884,0.94,0.1925
5885,0.94,0.2035
5886,0.94,0.1825
5887,0.94,0.193
5888,0.94,0.174
5889,0.94,0.173
5890,0.94,0.2005
5891,0.94,0.1875
5892,0.94,0.1865
5893,0.94,0.179
5894,0.94,0.198
5895,0.94,0.1935
5896,0.94,0.198
5897,0.94,0.1835
5898,0.94,0.199
5899,0.94,0.1885
5900,0.94,0.187
5901,0.94,0.191
5902,0.94,0.185
5903,0.94,0.179
5904,0.94,0.2005
5905,0.94,0.196
5906,0.94,0.1845
5907,0.94,0.215
5908,0.94,0.1835
5909,0.94,0.192
5910,0.94,0.1895
5911,0.94,0.197
5912,0.94,0.1915
5913,0.94,0.1735
5914,0.94,0.189
5915,0.94,0.1955
5916,0.94,0.182
5917,0.94,0.189
5918,0.94,0.188
5919,0.94,0.1755
5920,0.94,0.174
5921,0.94,0.177
5922,0.94,0.1835
5923,0.94,0.19
5924,0.94,0.181
5925,0.94,0.187
5926,0.94,0.1835
5927,0.94,0.182
5928,0.94,0.178
5929,0.94,0.1755
5930,0.94,0.193
5931,0.94,0.2
5932,0.94,0.181
5933,0.94,0.1905
5934,0.94,0.191
5935,0.94,0.195
5936,0.94,0.192
5937,0.94,0.1995
5938,0.94,0.1835
5939,0.94,0.1715
5940,0.94,0.198
5941,0.94,0.185
5942,0.94,0.187
5943,0.94,0.18
5944,0.94,0.2065
5945,0.94,0.18
5946,0.94,0.1875
5947,0.94,0.1965
5948,0.94,0.1875
5949,0.94,0.1755
5950,0.94,0.194
5951,0.94,0.1805
5952,0.94,0.192
5953,0.94,0.1955
5954,0.94,0.1735
5955,0.94,0.188
5956,0.94,0.2005
5957,0.94,0.1995
5958,0.94,0.1675
5959,0.94,0.189
5960,0.94,0.195
5961,0.94,0.182
5962,0.94,0.194
5963,0.94,0.189
5964,0.94,0.196
5965,0.94,0.172
5966,0.94,0.189
5967,0.94,0.2
5968,0.94,0.184
5969,0.94,0.1885
5970,0.94,0.1925
5971,0.94,0.19
5972,0.94,0.1905
5973,0.94,0.186
5974,0.94,0.1685
5975,0.94,0.2
5976,0.94,0.194
5977,0.94,0.193
5978,0.94,0.1835
5979,0.94,0.1705
5980,0.94,0.1815
5981,0.94,0.177
5982,0.94,0.192
5983,0.94,0.1825
5984,0.94,0.193
5985,0.94,0.177
5986,0.94,0.19
5987,0.94,0.186
5988,0.94,0.1905
5989,0.94,0.184
5990,0.94,0.192
5991,0.94,0.179
5992,0.94,0.195
5993,0.94,0.1845
5994,0.94,0.188
5995,0.94,0.1915
5996,0.94,0.2065
5997,0.94,0.199
5998,0.94,0.1815
5999,0.94,0.1865
6000,0.94,0.201
6001,0.94,0.1815
6002,0.94,0.1935
6003,0.94,0.1745
6004,0.94,0.1745
6005,0.94,0.1925
6006,0.94,0.1965
6007,0.94,0.1945
6008,0.94,0.183
6009,0.94,0.189
6010,0.94,0.1995
6011,0.94,0.1835
6012,0.94,0.185
6013,0.94,0.1925
6014,0.94,0.172
6015,0.94,0.196
6016,0.94,0.197
6017,0.94,0.195
6018,0.94,0.1745
6019,0.94,0.178
6020,0.94,0.1915
6021,0.94,0.187
6022,0.94,0.1845
6023,0.94,0.196
6024,0.94,0.1935
6025,0.94,0.18
6026,0.94,0.1985
6027,0.94,0.1915
6028,0.94,0.1945
6029,0.94,0.1605
6030,0.94,0.1985
6031,0.94,0.1715
6032,0.94,0.188
6033,0.94,0.1995
6034,0.94,0.1745
6035,0.94,0.186
6036,0.94,0.177
6037,0.94,0.198
6038,0.94,0.1885
6039,0.94,0.18
6040,0.94,0.194
6041,0.94,0.1835
6042,0.94,0.1895
6043,0.94,0.1855
6044,0.94,0.186
6045,0.94,0.1875
6046,0.94,0.191
6047,0.94,0.206
6048,0.94,0.175
6049,0.94,0.199
6050,0.94,0.2005
6051,0.94,0.1785
6052,0.94,0.188
6053,0.94,0.174
6054,0.94,0.1815
6055,0.94,0.196
6056,0.94,0.187
6057,0.94,0.192
6058,0.94,0.179
6059,0.94,0.199
6060,0.94,0.1855
6061,0.94,0.1715
6062,0.94,0.178
6063,0.94,0.2145
6064,0.94,0.183
6065,0.94,0.194
6066,0.94,0.18
6067,0.94,0.171
6068,0.94,0.193
6069,0.94,0.192
6070,0.94,0.189
6071,0.94,0.181
6072,0.94,0.1665
6073,0.94,0.18
6074,0.94,0.182
6075,0.94,0.194
6076,0.94,0.1825
6077,0.94,0.19
6078,0.94,0.166
6079,0.94,0.1865
6080,0.94,0.199
6081,0.94,0.1815
6082,0.94,0.1935
6083,0.94,0.1795
6084,0.94,0.2005
6085,0.94,0.185
6086,0.94,0.1725
6087,0.94,0.188
6088,0.94,0.1775
6089,0.94,0.19
6090,0.94,0.1685
6091,0.94,0.1925
6092,0.94,0.1865
6093,0.94,0.1955
6094,0.94,0.177
6095,0.94,0.1795
6096,0.94,0.1895
6097,0.94,0.1945
6098,0.94,0.1805
6099,0.94,0.191
6100,0.94,0.181
6101,0.94,0.17
6102,0.94,0.1765
6103,0.94,0.1925
6104,0.94,0.1955
6105,0.94,0.2105
6106,0.94,0.1915
6107,0.94,0.203
6108,0.94,0.192
6109,0.94,0.1785
6110,0.94,0.1695
6111,0.94,0.1845
6112,0.94,0.189
6113,0.94,0.2035
6114,0.94,0.1815
6115,0.94,0.1955
6116,0.94,0.177
6117,0.94,0.173
6118,0.94,0.1815
6119,0.94,0.191
6120,0.94,0.1915
6121,0.94,0.191
6122,0.94,0.194
6123,0.94,0.192
6124,0.94,0.18
6125,0.94,0.1795
6126,0.94,0.19
6127,0.94,0.1805
6128,0.94,0.1845
6129,0.94,0.1785
6130,0.94,0.1955
6131,0.94,0.1865
6132,0.94,0.175
6133,0.94,0.1885
6134,0.94,0.175
6135,0.94,0.1855
6136,0.94,0.193
6137,0.94,0.191
6138,0.94,0.199
6139,0.94,0.19
6140,0.94,0.173
6141,0.94,0.185
6142,0.94,0.1835
6143,0.94,0.1925
6144,0.94,0.1925
6145,0.94,0.2015
6146,0.94,0.187
6147,0.94,0.177
6148,0.94,0.199
6149,0.94,0.193
6150,0.94,0.176
6151,0.94,0.1935
6152,0.94,0.2
6153,0.94,0.1785
6154,0.94,0.1885
6155,0.94,0.18
6156,0.94,0.1735
6157,0.94,0.196
6158,0.94,0.189
6159,0.94,0.1845
6160,0.94,0.208
6161,0.94,0.1935
