"simID","q","dhat"
3731,0.93,0.1825
3732,0.93,0.1845
3733,0.93,0.1975
3734,0.93,0.1915
3735,0.93,0.179
3736,0.93,0.195
3737,0.93,0.1805
3738,0.93,0.1745
3739,0.93,0.187
3740,0.93,0.207
3741,0.93,0.1995
3742,0.93,0.2015
3743,0.93,0.183
3744,0.93,0.194
3745,0.93,0.1995
3746,0.93,0.186
3747,0.93,0.192
3748,0.93,0.183
3749,0.93,0.198
3750,0.93,0.1785
3751,0.93,0.1835
3752,0.93,0.19
3753,0.93,0.169
3754,0.93,0.186
3755,0.93,0.1955
3756,0.93,0.2045
3757,0.93,0.1925
3758,0.93,0.195
3759,0.93,0.18
3760,0.93,0.184
3761,0.93,0.1905
3762,0.93,0.1745
3763,0.93,0.193
3764,0.93,0.1805
3765,0.93,0.1625
3766,0.93,0.178
3767,0.93,0.197
3768,0.93,0.1945
3769,0.93,0.1695
3770,0.93,0.181
3771,0.93,0.179
3772,0.93,0.201
3773,0.93,0.2025
3774,0.93,0.1825
3775,0.93,0.1925
3776,0.93,0.1935
3777,0.93,0.2125
3778,0.93,0.1765
3779,0.93,0.1985
3780,0.93,0.1765
3781,0.93,0.1805
3782,0.93,0.1725
3783,0.93,0.168
3784,0.93,0.1865
3785,0.93,0.2045
3786,0.93,0.1945
3787,0.93,0.1845
3788,0.93,0.1915
3789,0.93,0.1775
3790,0.93,0.2015
3791,0.93,0.199
3792,0.93,0.1865
3793,0.93,0.167
3794,0.93,0.18
3795,0.93,0.1815
3796,0.93,0.177
3797,0.93,0.19
3798,0.93,0.18
3799,0.93,0.198
3800,0.93,0.184
3801,0.93,0.183
3802,0.93,0.1865
3803,0.93,0.1935
3804,0.93,0.185
3805,0.93,0.184
3806,0.93,0.1795
3807,0.93,0.1765
3808,0.93,0.1935
3809,0.93,0.1965
3810,0.93,0.1745
3811,0.93,0.1825
3812,0.93,0.1865
3813,0.93,0.1835
3814,0.93,0.185
3815,0.93,0.1935
3816,0.93,0.1885
3817,0.93,0.1895
3818,0.93,0.1885
3819,0.93,0.1935
3820,0.93,0.1805
3821,0.93,0.182
3822,0.93,0.182
3823,0.93,0.177
3824,0.93,0.177
3825,0.93,0.1805
3826,0.93,0.178
3827,0.93,0.1695
3828,0.93,0.1985
3829,0.93,0.1875
3830,0.93,0.1775
3831,0.93,0.187
3832,0.93,0.174
3833,0.93,0.177
3834,0.93,0.191
3835,0.93,0.185
3836,0.93,0.181
3837,0.93,0.2055
3838,0.93,0.1845
3839,0.93,0.1775
3840,0.93,0.1675
3841,0.93,0.18
3842,0.93,0.1665
3843,0.93,0.1765
3844,0.93,0.185
3845,0.93,0.181
3846,0.93,0.1885
3847,0.93,0.1945
3848,0.93,0.187
3849,0.93,0.1865
3850,0.93,0.1725
3851,0.93,0.182
3852,0.93,0.193
3853,0.93,0.1665
3854,0.93,0.1885
3855,0.93,0.1885
3856,0.93,0.189
3857,0.93,0.176
3858,0.93,0.1885
3859,0.93,0.1885
3860,0.93,0.2165
3861,0.93,0.182
3862,0.93,0.179
3863,0.93,0.1765
3864,0.93,0.179
3865,0.93,0.187
3866,0.93,0.1835
3867,0.93,0.2005
3868,0.93,0.1845
3869,0.93,0.188
3870,0.93,0.176
3871,0.93,0.1915
3872,0.93,0.1795
3873,0.93,0.1855
3874,0.93,0.1925
3875,0.93,0.19
3876,0.93,0.1875
3877,0.93,0.185
3878,0.93,0.1845
3879,0.93,0.176
3880,0.93,0.1845
3881,0.93,0.2095
3882,0.93,0.1915
3883,0.93,0.1725
3884,0.93,0.197
3885,0.93,0.1745
3886,0.93,0.1955
3887,0.93,0.1845
3888,0.93,0.199
3889,0.93,0.1785
3890,0.93,0.186
3891,0.93,0.1895
3892,0.93,0.185
3893,0.93,0.1875
3894,0.93,0.194
3895,0.93,0.2035
3896,0.93,0.1905
3897,0.93,0.194
3898,0.93,0.1865
3899,0.93,0.188
3900,0.93,0.1925
3901,0.93,0.1825
3902,0.93,0.182
3903,0.93,0.176
3904,0.93,0.1845
3905,0.93,0.2025
3906,0.93,0.167
3907,0.93,0.1805
3908,0.93,0.188
3909,0.93,0.177
3910,0.93,0.1895
3911,0.93,0.1915
3912,0.93,0.177
3913,0.93,0.191
3914,0.93,0.1785
3915,0.93,0.1985
3916,0.93,0.1905
3917,0.93,0.1725
3918,0.93,0.1625
3919,0.93,0.2
3920,0.93,0.1945
3921,0.93,0.194
3922,0.93,0.1735
3923,0.93,0.181
3924,0.93,0.1895
3925,0.93,0.1895
3926,0.93,0.185
3927,0.93,0.193
3928,0.93,0.1875
3929,0.93,0.1695
3930,0.93,0.1885
3931,0.93,0.188
3932,0.93,0.1775
3933,0.93,0.17
3934,0.93,0.1785
3935,0.93,0.182
3936,0.93,0.1935
3937,0.93,0.172
3938,0.93,0.192
3939,0.93,0.1975
3940,0.93,0.196
3941,0.93,0.187
3942,0.93,0.1835
3943,0.93,0.188
3944,0.93,0.1735
3945,0.93,0.1965
3946,0.93,0.181
3947,0.93,0.18
3948,0.93,0.1755
3949,0.93,0.1805
3950,0.93,0.196
3951,0.93,0.176
3952,0.93,0.1805
3953,0.93,0.1665
3954,0.93,0.1895
3955,0.93,0.177
3956,0.93,0.1805
3957,0.93,0.18
3958,0.93,0.195
3959,0.93,0.1875
3960,0.93,0.1765
3961,0.93,0.179
3962,0.93,0.197
3963,0.93,0.19
3964,0.93,0.175
3965,0.93,0.1905
3966,0.93,0.1735
3967,0.93,0.184
3968,0.93,0.2005
3969,0.93,0.1715
3970,0.93,0.2025
3971,0.93,0.182
3972,0.93,0.169
3973,0.93,0.175
3974,0.93,0.1845
3975,0.93,0.186
3976,0.93,0.172
3977,0.93,0.192
3978,0.93,0.1675
3979,0.93,0.1815
3980,0.93,0.1635
3981,0.93,0.183
3982,0.93,0.194
3983,0.93,0.187
3984,0.93,0.1845
3985,0.93,0.196
3986,0.93,0.173
3987,0.93,0.1915
3988,0.93,0.186
3989,0.93,0.183
3990,0.93,0.185
3991,0.93,0.166
3992,0.93,0.1925
3993,0.93,0.1845
3994,0.93,0.173
3995,0.93,0.181
3996,0.93,0.1825
3997,0.93,0.197
3998,0.93,0.171
3999,0.93,0.1715
4000,0.93,0.191
4001,0.93,0.193
4002,0.93,0.19
4003,0.93,0.187
4004,0.93,0.1835
4005,0.93,0.198
4006,0.93,0.165
4007,0.93,0.1885
4008,0.93,0.201
4009,0.93,0.1895
4010,0.93,0.1985
4011,0.93,0.177
4012,0.93,0.1655
4013,0.93,0.1915
4014,0.93,0.2015
4015,0.93,0.1865
4016,0.93,0.1695
4017,0.93,0.1935
4018,0.93,0.19
4019,0.93,0.192
4020,0.93,0.1795
4021,0.93,0.197
4022,0.93,0.1825
4023,0.93,0.179
4024,0.93,0.193
4025,0.93,0.191
4026,0.93,0.1755
4027,0.93,0.178
4028,0.93,0.205
4029,0.93,0.181
4030,0.93,0.1775
4031,0.93,0.196
4032,0.93,0.1965
4033,0.93,0.1905
4034,0.93,0.186
4035,0.93,0.1965
4036,0.93,0.1815
4037,0.93,0.184
4038,0.93,0.1815
4039,0.93,0.192
4040,0.93,0.182
4041,0.93,0.1855
4042,0.93,0.1955
4043,0.93,0.184
4044,0.93,0.193
4045,0.93,0.175
4046,0.93,0.1805
4047,0.93,0.1835
4048,0.93,0.179
4049,0.93,0.19
4050,0.93,0.1845
4051,0.93,0.17
4052,0.93,0.183
4053,0.93,0.181
4054,0.93,0.191
4055,0.93,0.1805
4056,0.93,0.161
4057,0.93,0.1825
4058,0.93,0.184
4059,0.93,0.178
4060,0.93,0.197
4061,0.93,0.17
4062,0.93,0.1745
4063,0.93,0.172
4064,0.93,0.164
4065,0.93,0.182
4066,0.93,0.188
4067,0.93,0.185
4068,0.93,0.191
4069,0.93,0.1915
4070,0.93,0.195
4071,0.93,0.202
4072,0.93,0.2015
4073,0.93,0.1825
4074,0.93,0.171
4075,0.93,0.176
4076,0.93,0.19
4077,0.93,0.1945
4078,0.93,0.1625
4079,0.93,0.1685
4080,0.93,0.1755
4081,0.93,0.183
4082,0.93,0.1895
4083,0.93,0.199
4084,0.93,0.1835
4085,0.93,0.184
4086,0.93,0.1705
4087,0.93,0.1925
4088,0.93,0.175
4089,0.93,0.1835
4090,0.93,0.186
4091,0.93,0.18
4092,0.93,0.204
4093,0.93,0.187
4094,0.93,0.1615
4095,0.93,0.1795
4096,0.93,0.1875
4097,0.93,0.158
4098,0.93,0.183
4099,0.93,0.2025
4100,0.93,0.191
4101,0.93,0.1855
4102,0.93,0.1995
4103,0.93,0.1945
4104,0.93,0.191
4105,0.93,0.17
4106,0.93,0.194
4107,0.93,0.196
4108,0.93,0.1865
4109,0.93,0.1915
4110,0.93,0.1875
4111,0.93,0.1845
4112,0.93,0.1745
4113,0.93,0.1875
4114,0.93,0.192
4115,0.93,0.17
4116,0.93,0.1895
4117,0.93,0.18
4118,0.93,0.1805
4119,0.93,0.1905
4120,0.93,0.1975
4121,0.93,0.1755
4122,0.93,0.198
4123,0.93,0.1865
4124,0.93,0.1935
4125,0.93,0.1985
4126,0.93,0.172
4127,0.93,0.197
4128,0.93,0.1875
4129,0.93,0.1935
4130,0.93,0.185
4131,0.93,0.1795
4132,0.93,0.192
4133,0.93,0.1885
4134,0.93,0.195
4135,0.93,0.191
4136,0.93,0.184
4137,0.93,0.1945
4138,0.93,0.1835
4139,0.93,0.1695
4140,0.93,0.183
4141,0.93,0.174
4142,0.93,0.1765
4143,0.93,0.1855
4144,0.93,0.1795
4145,0.93,0.171
4146,0.93,0.1695
4147,0.93,0.1875
4148,0.93,0.1795
4149,0.93,0.1915
4150,0.93,0.197
4151,0.93,0.188
4152,0.93,0.182
4153,0.93,0.181
4154,0.93,0.184
4155,0.93,0.1825
4156,0.93,0.194
4157,0.93,0.192
4158,0.93,0.1825
4159,0.93,0.186
4160,0.93,0.1735
4161,0.93,0.1995
4162,0.93,0.2005
4163,0.93,0.205
4164,0.93,0.1845
4165,0.93,0.1845
4166,0.93,0.1825
4167,0.93,0.1865
4168,0.93,0.176
4169,0.93,0.198
4170,0.93,0.189
4171,0.93,0.1745
4172,0.93,0.183
4173,0.93,0.202
4174,0.93,0.1945
4175,0.93,0.206
4176,0.93,0.2175
4177,0.93,0.1955
4178,0.93,0.1705
4179,0.93,0.1745
4180,0.93,0.179
4181,0.93,0.201
4182,0.93,0.194
4183,0.93,0.182
4184,0.93,0.198
4185,0.93,0.184
4186,0.93,0.1785
4187,0.93,0.192
4188,0.93,0.1915
4189,0.93,0.164
4190,0.93,0.185
4191,0.93,0.1995
4192,0.93,0.1935
4193,0.93,0.191
4194,0.93,0.186
4195,0.93,0.1735
4196,0.93,0.204
4197,0.93,0.161
4198,0.93,0.1895
4199,0.93,0.191
4200,0.93,0.1895
4201,0.93,0.195
4202,0.93,0.1585
4203,0.93,0.1905
4204,0.93,0.183
4205,0.93,0.1895
4206,0.93,0.185
4207,0.93,0.1945
4208,0.93,0.1855
4209,0.93,0.19
4210,0.93,0.188
4211,0.93,0.1785
4212,0.93,0.19
4213,0.93,0.2005
4214,0.93,0.1885
4215,0.93,0.205
4216,0.93,0.1775
4217,0.93,0.183
4218,0.93,0.163
4219,0.93,0.211
4220,0.93,0.1905
4221,0.93,0.189
4222,0.93,0.179
4223,0.93,0.1895
4224,0.93,0.177
4225,0.93,0.195
4226,0.93,0.172
4227,0.93,0.185
4228,0.93,0.1805
4229,0.93,0.1975
4230,0.93,0.1895
4231,0.93,0.182
4232,0.93,0.2005
4233,0.93,0.1885
4234,0.93,0.1965
4235,0.93,0.196
4236,0.93,0.171
4237,0.93,0.189
4238,0.93,0.202
4239,0.93,0.186
4240,0.93,0.1885
4241,0.93,0.195
4242,0.93,0.1965
4243,0.93,0.1925
4244,0.93,0.183
4245,0.93,0.19
4246,0.93,0.1815
4247,0.93,0.19
4248,0.93,0.1895
4249,0.93,0.17
4250,0.93,0.1725
4251,0.93,0.1885
4252,0.93,0.1825
4253,0.93,0.1885
4254,0.93,0.18
4255,0.93,0.1955
4256,0.93,0.1945
4257,0.93,0.1995
4258,0.93,0.174
4259,0.93,0.192
4260,0.93,0.1715
4261,0.93,0.1745
4262,0.93,0.17
4263,0.93,0.1765
4264,0.93,0.186
4265,0.93,0.1895
4266,0.93,0.1785
4267,0.93,0.1835
4268,0.93,0.188
4269,0.93,0.182
4270,0.93,0.171
4271,0.93,0.1935
4272,0.93,0.186
4273,0.93,0.189
4274,0.93,0.1825
4275,0.93,0.1915
4276,0.93,0.1795
4277,0.93,0.1895
4278,0.93,0.1915
4279,0.93,0.186
4280,0.93,0.205
4281,0.93,0.1785
4282,0.93,0.1875
4283,0.93,0.1855
4284,0.93,0.1845
4285,0.93,0.1825
4286,0.93,0.1865
4287,0.93,0.1905
4288,0.93,0.186
4289,0.93,0.172
4290,0.93,0.182
4291,0.93,0.185
4292,0.93,0.171
4293,0.93,0.1865
4294,0.93,0.173
4295,0.93,0.179
4296,0.93,0.193
4297,0.93,0.193
4298,0.93,0.1805
4299,0.93,0.1765
4300,0.93,0.1825
4301,0.93,0.185
4302,0.93,0.174
4303,0.93,0.191
4304,0.93,0.193
4305,0.93,0.1985
4306,0.93,0.19
4307,0.93,0.186
4308,0.93,0.1815
4309,0.93,0.18
4310,0.93,0.1845
4311,0.93,0.1765
4312,0.93,0.1855
4313,0.93,0.1825
4314,0.93,0.1935
4315,0.93,0.1735
4316,0.93,0.1925
4317,0.93,0.2015
4318,0.93,0.1785
4319,0.93,0.2035
4320,0.93,0.1885
4321,0.93,0.171
4322,0.93,0.1735
4323,0.93,0.1875
4324,0.93,0.1815
4325,0.93,0.2005
4326,0.93,0.178
4327,0.93,0.2115
4328,0.93,0.19
4329,0.93,0.1785
4330,0.93,0.186
4331,0.93,0.196
4332,0.93,0.1905
4333,0.93,0.186
4334,0.93,0.1815
4335,0.93,0.194
4336,0.93,0.195
4337,0.93,0.1915
4338,0.93,0.1815
4339,0.93,0.2075
4340,0.93,0.185
4341,0.93,0.1715
4342,0.93,0.197
4343,0.93,0.186
4344,0.93,0.168
4345,0.93,0.1935
4346,0.93,0.1775
4347,0.93,0.193
4348,0.93,0.1845
4349,0.93,0.188
4350,0.93,0.178
4351,0.93,0.1945
4352,0.93,0.188
4353,0.93,0.1835
4354,0.93,0.181
4355,0.93,0.18
4356,0.93,0.2005
4357,0.93,0.175
4358,0.93,0.193
4359,0.93,0.1755
4360,0.93,0.169
4361,0.93,0.197
4362,0.93,0.186
4363,0.93,0.2125
4364,0.93,0.1905
4365,0.93,0.179
4366,0.93,0.185
4367,0.93,0.199
4368,0.93,0.168
4369,0.93,0.176
4370,0.93,0.2055
4371,0.93,0.1975
4372,0.93,0.189
4373,0.93,0.175
4374,0.93,0.1815
4375,0.93,0.19
4376,0.93,0.1935
4377,0.93,0.202
4378,0.93,0.186
4379,0.93,0.21
4380,0.93,0.188
4381,0.93,0.184
4382,0.93,0.181
4383,0.93,0.193
4384,0.93,0.1855
4385,0.93,0.1885
4386,0.93,0.181
4387,0.93,0.183
4388,0.93,0.1845
4389,0.93,0.1715
4390,0.93,0.183
4391,0.93,0.1825
4392,0.93,0.177
4393,0.93,0.1805
4394,0.93,0.1765
4395,0.93,0.192
4396,0.93,0.209
4397,0.93,0.1865
4398,0.93,0.182
4399,0.93,0.175
4400,0.93,0.1985
4401,0.93,0.174
4402,0.93,0.192
4403,0.93,0.1895
4404,0.93,0.193
4405,0.93,0.1825
4406,0.93,0.1985
4407,0.93,0.176
4408,0.93,0.2025
4409,0.93,0.1695
4410,0.93,0.209
4411,0.93,0.1865
4412,0.93,0.1845
4413,0.93,0.189
4414,0.93,0.195
4415,0.93,0.1845
4416,0.93,0.185
4417,0.93,0.186
4418,0.93,0.2095
4419,0.93,0.1845
4420,0.93,0.1945
4421,0.93,0.207
4422,0.93,0.157
4423,0.93,0.188
4424,0.93,0.196
4425,0.93,0.1935
4426,0.93,0.202
4427,0.93,0.1875
4428,0.93,0.1805
4429,0.93,0.1695
4430,0.93,0.197
4431,0.93,0.1665
4432,0.93,0.1865
4433,0.93,0.209
4434,0.93,0.208
4435,0.93,0.1865
4436,0.93,0.167
4437,0.93,0.184
4438,0.93,0.1765
4439,0.93,0.19
4440,0.93,0.1915
4441,0.93,0.1935
4442,0.93,0.178
4443,0.93,0.195
4444,0.93,0.1745
4445,0.93,0.18
4446,0.93,0.178
4447,0.93,0.178
4448,0.93,0.193
4449,0.93,0.1885
4450,0.93,0.1875
4451,0.93,0.18
4452,0.93,0.1825
4453,0.93,0.1845
4454,0.93,0.1895
4455,0.93,0.1855
4456,0.93,0.1845
4457,0.93,0.193
4458,0.93,0.1635
4459,0.93,0.195
4460,0.93,0.1785
4461,0.93,0.1725
4462,0.93,0.175
4463,0.93,0.176
4464,0.93,0.1985
4465,0.93,0.2015
4466,0.93,0.178
4467,0.93,0.1875
4468,0.93,0.1735
4469,0.93,0.172
4470,0.93,0.177
4471,0.93,0.17
4472,0.93,0.183
4473,0.93,0.197
4474,0.93,0.206
4475,0.93,0.186
4476,0.93,0.193
4477,0.93,0.1825
4478,0.93,0.191
4479,0.93,0.1915
4480,0.93,0.192
4481,0.93,0.1945
4482,0.93,0.1655
4483,0.93,0.1965
4484,0.93,0.178
4485,0.93,0.2045
4486,0.93,0.17
4487,0.93,0.1785
4488,0.93,0.1895
4489,0.93,0.1975
4490,0.93,0.191
4491,0.93,0.189
4492,0.93,0.165
4493,0.93,0.1795
4494,0.93,0.197
4495,0.93,0.178
4496,0.93,0.204
4497,0.93,0.1765
4498,0.93,0.19
4499,0.93,0.1895
4500,0.93,0.1755
4501,0.93,0.1845
4502,0.93,0.1755
4503,0.93,0.1915
4504,0.93,0.1885
4505,0.93,0.1615
4506,0.93,0.2065
4507,0.93,0.191
4508,0.93,0.188
4509,0.93,0.169
4510,0.93,0.1875
4511,0.93,0.1785
4512,0.93,0.2045
4513,0.93,0.17
4514,0.93,0.1855
4515,0.93,0.198
4516,0.93,0.178
4517,0.93,0.1945
4518,0.93,0.189
4519,0.93,0.1825
4520,0.93,0.1865
4521,0.93,0.193
4522,0.93,0.183
4523,0.93,0.1995
4524,0.93,0.1925
4525,0.93,0.163
4526,0.93,0.1905
4527,0.93,0.191
4528,0.93,0.1855
4529,0.93,0.179
4530,0.93,0.19
4531,0.93,0.1925
4532,0.93,0.182
4533,0.93,0.196
4534,0.93,0.176
4535,0.93,0.2085
4536,0.93,0.193
4537,0.93,0.2035
4538,0.93,0.189
4539,0.93,0.1875
4540,0.93,0.199
4541,0.93,0.165
4542,0.93,0.1855
4543,0.93,0.174
4544,0.93,0.1805
4545,0.93,0.191
4546,0.93,0.1695
4547,0.93,0.188
4548,0.93,0.1735
4549,0.93,0.1685
4550,0.93,0.1915
4551,0.93,0.185
4552,0.93,0.1935
4553,0.93,0.1915
4554,0.93,0.194
4555,0.93,0.178
4556,0.93,0.1895
4557,0.93,0.1745
4558,0.93,0.19
4559,0.93,0.178
4560,0.93,0.188
4561,0.93,0.1775
4562,0.93,0.199
4563,0.93,0.1845
4564,0.93,0.1705
4565,0.93,0.1775
4566,0.93,0.1915
4567,0.93,0.186
4568,0.93,0.187
4569,0.93,0.1915
4570,0.93,0.1885
4571,0.93,0.186
4572,0.93,0.174
4573,0.93,0.1845
4574,0.93,0.1795
4575,0.93,0.1925
4576,0.93,0.1935
4577,0.93,0.1965
4578,0.93,0.1955
4579,0.93,0.1945
4580,0.93,0.18
4581,0.93,0.192
4582,0.93,0.179
4583,0.93,0.1785
4584,0.93,0.179
4585,0.93,0.177
4586,0.93,0.191
4587,0.93,0.189
4588,0.93,0.1735
4589,0.93,0.182
4590,0.93,0.1815
4591,0.93,0.196
4592,0.93,0.188
4593,0.93,0.174
4594,0.93,0.191
4595,0.93,0.174
4596,0.93,0.2035
4597,0.93,0.179
4598,0.93,0.1715
4599,0.93,0.1835
4600,0.93,0.1815
4601,0.93,0.182
4602,0.93,0.189
4603,0.93,0.175
4604,0.93,0.1935
4605,0.93,0.18
4606,0.93,0.1835
4607,0.93,0.179
4608,0.93,0.188
4609,0.93,0.177
4610,0.93,0.1735
4611,0.93,0.181
4612,0.93,0.197
4613,0.93,0.1875
4614,0.93,0.1765
4615,0.93,0.1935
4616,0.93,0.196
4617,0.93,0.179
4618,0.93,0.193
4619,0.93,0.2
4620,0.93,0.186
4621,0.93,0.185
4622,0.93,0.189
4623,0.93,0.1825
4624,0.93,0.172
4625,0.93,0.195
4626,0.93,0.1885
4627,0.93,0.1925
4628,0.93,0.192
4629,0.93,0.192
4630,0.93,0.186
4631,0.93,0.1955
4632,0.93,0.1825
4633,0.93,0.183
4634,0.93,0.177
4635,0.93,0.183
4636,0.93,0.188
4637,0.93,0.1995
4638,0.93,0.1845
4639,0.93,0.195
4640,0.93,0.1775
4641,0.93,0.202
4642,0.93,0.1715
4643,0.93,0.189
4644,0.93,0.1935
4645,0.93,0.1695
4646,0.93,0.198
4647,0.93,0.1735
4648,0.93,0.191
4649,0.93,0.1965
4650,0.93,0.1955
4651,0.93,0.202
4652,0.93,0.1865
4653,0.93,0.195
4654,0.93,0.1715
4655,0.93,0.188
4656,0.93,0.178
4657,0.93,0.1815
4658,0.93,0.1975
4659,0.93,0.1965
4660,0.93,0.195
4661,0.93,0.189
4662,0.93,0.191
4663,0.93,0.194
4664,0.93,0.2045
4665,0.93,0.1945
4666,0.93,0.197
4667,0.93,0.1855
4668,0.93,0.2015
4669,0.93,0.1795
4670,0.93,0.216
4671,0.93,0.1905
4672,0.93,0.176
4673,0.93,0.205
4674,0.93,0.189
4675,0.93,0.1815
4676,0.93,0.1925
4677,0.93,0.193
4678,0.93,0.184
4679,0.93,0.181
4680,0.93,0.1765
4681,0.93,0.187
4682,0.93,0.197
4683,0.93,0.188
4684,0.93,0.189
4685,0.93,0.195
4686,0.93,0.1895
4687,0.93,0.18
4688,0.93,0.173
4689,0.93,0.1825
4690,0.93,0.1885
4691,0.93,0.192
4692,0.93,0.179
4693,0.93,0.171
4694,0.93,0.1945
4695,0.93,0.19
4696,0.93,0.193
4697,0.93,0.191
4698,0.93,0.1865
4699,0.93,0.1955
4700,0.93,0.183
4701,0.93,0.1895
4702,0.93,0.168
4703,0.93,0.1845
4704,0.93,0.19
4705,0.93,0.1905
4706,0.93,0.192
4707,0.93,0.184
4708,0.93,0.1955
4709,0.93,0.1725
4710,0.93,0.1695
4711,0.93,0.1995
4712,0.93,0.189
4713,0.93,0.181
4714,0.93,0.1935
4715,0.93,0.172
4716,0.93,0.1925
4717,0.93,0.2015
4718,0.93,0.1765
4719,0.93,0.184
4720,0.93,0.1805
4721,0.93,0.1815
4722,0.93,0.1835
4723,0.93,0.1825
4724,0.93,0.173
4725,0.93,0.178
4726,0.93,0.1865
4727,0.93,0.19
4728,0.93,0.1855
4729,0.93,0.189
4730,0.93,0.1895
4731,0.93,0.2
4732,0.93,0.1975
4733,0.93,0.1875
4734,0.93,0.187
4735,0.93,0.1915
4736,0.93,0.187
4737,0.93,0.1825
4738,0.93,0.188
4739,0.93,0.1855
4740,0.93,0.1865
4741,0.93,0.1745
4742,0.93,0.188
4743,0.93,0.187
4744,0.93,0.2055
4745,0.93,0.2005
4746,0.93,0.1785
4747,0.93,0.204
4748,0.93,0.181
4749,0.93,0.1855
4750,0.93,0.167
4751,0.93,0.179
4752,0.93,0.169
4753,0.93,0.1905
4754,0.93,0.186
4755,0.93,0.191
4756,0.93,0.18
4757,0.93,0.184
4758,0.93,0.1955
4759,0.93,0.2075
4760,0.93,0.166
4761,0.93,0.2035
4762,0.93,0.1875
4763,0.93,0.1945
4764,0.93,0.1875
4765,0.93,0.1995
4766,0.93,0.1835
4767,0.93,0.1865
4768,0.93,0.1935
4769,0.93,0.18
4770,0.93,0.197
4771,0.93,0.194
4772,0.93,0.204
4773,0.93,0.206
4774,0.93,0.179
4775,0.93,0.1875
4776,0.93,0.1935
4777,0.93,0.1865
4778,0.93,0.2035
4779,0.93,0.168
4780,0.93,0.166
4781,0.93,0.195
4782,0.93,0.182
4783,0.93,0.194
4784,0.93,0.1945
4785,0.93,0.1825
4786,0.93,0.196
4787,0.93,0.1825
4788,0.93,0.1995
4789,0.93,0.1635
4790,0.93,0.186
4791,0.93,0.176
4792,0.93,0.179
4793,0.93,0.1825
4794,0.93,0.181
4795,0.93,0.1935
4796,0.93,0.1925
4797,0.93,0.1955
4798,0.93,0.203
4799,0.93,0.182
4800,0.93,0.19
4801,0.93,0.1735
4802,0.93,0.1775
4803,0.93,0.1845
4804,0.93,0.1875
4805,0.93,0.1935
4806,0.93,0.185
4807,0.93,0.1755
4808,0.93,0.174
4809,0.93,0.194
4810,0.93,0.191
4811,0.93,0.181
4812,0.93,0.185
4813,0.93,0.1975
4814,0.93,0.175
4815,0.93,0.181
4816,0.93,0.1915
4817,0.93,0.1715
4818,0.93,0.189
4819,0.93,0.1755
4820,0.93,0.1875
4821,0.93,0.1845
4822,0.93,0.181
4823,0.93,0.1835
4824,0.93,0.1815
4825,0.93,0.1845
4826,0.93,0.172
4827,0.93,0.189
4828,0.93,0.208
4829,0.93,0.203
4830,0.93,0.174
4831,0.93,0.175
4832,0.93,0.1915
4833,0.93,0.1945
4834,0.93,0.189
4835,0.93,0.1795
4836,0.93,0.185
4837,0.93,0.181
4838,0.93,0.1735
4839,0.93,0.1905
4840,0.93,0.1765
4841,0.93,0.181
4842,0.93,0.204
4843,0.93,0.1925
4844,0.93,0.187
4845,0.93,0.177
4846,0.93,0.1915
4847,0.93,0.1755
4848,0.93,0.182
4849,0.93,0.1835
4850,0.93,0.1805
4851,0.93,0.193
4852,0.93,0.1925
4853,0.93,0.2105
4854,0.93,0.181
4855,0.93,0.2
4856,0.93,0.198
4857,0.93,0.173
4858,0.93,0.186
4859,0.93,0.19
4860,0.93,0.1705
4861,0.93,0.174
4862,0.93,0.1785
4863,0.93,0.1945
4864,0.93,0.2095
4865,0.93,0.2005
4866,0.93,0.178
4867,0.93,0.184
4868,0.93,0.1965
4869,0.93,0.1885
4870,0.93,0.18
4871,0.93,0.1835
4872,0.93,0.1915
4873,0.93,0.201
4874,0.93,0.1805
4875,0.93,0.194
4876,0.93,0.206
4877,0.93,0.191
4878,0.93,0.199
4879,0.93,0.2045
4880,0.93,0.1885
4881,0.93,0.185
4882,0.93,0.187
4883,0.93,0.192
4884,0.93,0.181
4885,0.93,0.183
4886,0.93,0.19
4887,0.93,0.177
4888,0.93,0.1975
4889,0.93,0.182
4890,0.93,0.184
4891,0.93,0.1805
4892,0.93,0.174
4893,0.93,0.1855
4894,0.93,0.1615
4895,0.93,0.193
4896,0.93,0.178
4897,0.93,0.174
4898,0.93,0.1895
4899,0.93,0.179
4900,0.93,0.1905
4901,0.93,0.209
4902,0.93,0.195
4903,0.93,0.201
4904,0.93,0.206
4905,0.93,0.178
4906,0.93,0.1985
4907,0.93,0.212
4908,0.93,0.1865
4909,0.93,0.187
4910,0.93,0.1645
4911,0.93,0.177
4912,0.93,0.184
4913,0.93,0.198
4914,0.93,0.163
4915,0.93,0.2005
4916,0.93,0.1815
4917,0.93,0.1895
4918,0.93,0.188
4919,0.93,0.1955
4920,0.93,0.1885
4921,0.93,0.175
4922,0.93,0.174
4923,0.93,0.1855
4924,0.93,0.184
4925,0.93,0.1705
4926,0.93,0.1965
4927,0.93,0.1895
4928,0.93,0.169
4929,0.93,0.2065
4930,0.93,0.179
4931,0.93,0.1825
4932,0.93,0.1885
4933,0.93,0.1905
4934,0.93,0.1975
4935,0.93,0.1815
4936,0.93,0.185
4937,0.93,0.1805
4938,0.93,0.1835
4939,0.93,0.1805
4940,0.93,0.184
4941,0.93,0.1945
4942,0.93,0.1825
4943,0.93,0.189
4944,0.93,0.1865
4945,0.93,0.17
4946,0.93,0.183
