"simID","q","dhat"
3732,0.8,0.155
3733,0.8,0.154
3734,0.8,0.167
3735,0.8,0.169
3736,0.8,0.166
3737,0.8,0.156
3738,0.8,0.146
3739,0.8,0.1585
3740,0.8,0.16
3741,0.8,0.1445
3742,0.8,0.1665
3743,0.8,0.1595
3744,0.8,0.1495
3745,0.8,0.1565
3746,0.8,0.167
3747,0.8,0.146
3748,0.8,0.159
3749,0.8,0.1565
3750,0.8,0.158
3751,0.8,0.16
3752,0.8,0.1575
3753,0.8,0.162
3754,0.8,0.1695
3755,0.8,0.1515
3756,0.8,0.157
3757,0.8,0.168
3758,0.8,0.1735
3759,0.8,0.1445
3760,0.8,0.144
3761,0.8,0.1525
3762,0.8,0.1735
3763,0.8,0.1685
3764,0.8,0.1565
3765,0.8,0.161
3766,0.8,0.151
3767,0.8,0.1505
3768,0.8,0.159
3769,0.8,0.1655
3770,0.8,0.1635
3771,0.8,0.1385
3772,0.8,0.161
3773,0.8,0.1735
3774,0.8,0.1635
3775,0.8,0.154
3776,0.8,0.1525
3777,0.8,0.1725
3778,0.8,0.148
3779,0.8,0.1795
3780,0.8,0.159
3781,0.8,0.162
3782,0.8,0.159
3783,0.8,0.1585
3784,0.8,0.169
3785,0.8,0.161
3786,0.8,0.155
3787,0.8,0.1485
3788,0.8,0.1545
3789,0.8,0.147
3790,0.8,0.1725
3791,0.8,0.1575
3792,0.8,0.1475
3793,0.8,0.157
3794,0.8,0.149
3795,0.8,0.1405
3796,0.8,0.16
3797,0.8,0.158
3798,0.8,0.1755
3799,0.8,0.166
3800,0.8,0.1545
3801,0.8,0.1465
3802,0.8,0.1565
3803,0.8,0.1725
3804,0.8,0.1575
3805,0.8,0.1505
3806,0.8,0.165
3807,0.8,0.1635
3808,0.8,0.162
3809,0.8,0.159
3810,0.8,0.173
3811,0.8,0.1635
3812,0.8,0.158
3813,0.8,0.169
3814,0.8,0.1655
3815,0.8,0.154
3816,0.8,0.1615
3817,0.8,0.159
3818,0.8,0.1615
3819,0.8,0.1665
3820,0.8,0.1785
3821,0.8,0.1575
3822,0.8,0.166
3823,0.8,0.1495
3824,0.8,0.1595
3825,0.8,0.1625
3826,0.8,0.159
3827,0.8,0.1535
3828,0.8,0.1645
3829,0.8,0.1585
3830,0.8,0.1645
3831,0.8,0.174
3832,0.8,0.1735
3833,0.8,0.1655
3834,0.8,0.1575
3835,0.8,0.1645
3836,0.8,0.1535
3837,0.8,0.1555
3838,0.8,0.1485
3839,0.8,0.152
3840,0.8,0.159
3841,0.8,0.1575
3842,0.8,0.1635
3843,0.8,0.158
3844,0.8,0.1635
3845,0.8,0.1535
3846,0.8,0.175
3847,0.8,0.167
3848,0.8,0.1735
3849,0.8,0.1715
3850,0.8,0.1545
3851,0.8,0.162
3852,0.8,0.169
3853,0.8,0.162
3854,0.8,0.16
3855,0.8,0.1625
3856,0.8,0.155
3857,0.8,0.1635
3858,0.8,0.1635
3859,0.8,0.1695
3860,0.8,0.154
3861,0.8,0.162
3862,0.8,0.1645
3863,0.8,0.1555
3864,0.8,0.156
3865,0.8,0.1675
3866,0.8,0.1585
3867,0.8,0.165
3868,0.8,0.1665
3869,0.8,0.161
3870,0.8,0.1605
3871,0.8,0.143
3872,0.8,0.1495
3873,0.8,0.159
3874,0.8,0.1515
3875,0.8,0.1535
3876,0.8,0.1625
3877,0.8,0.1605
3878,0.8,0.156
3879,0.8,0.146
3880,0.8,0.16
3881,0.8,0.1675
3882,0.8,0.157
3883,0.8,0.154
3884,0.8,0.1615
3885,0.8,0.158
3886,0.8,0.161
3887,0.8,0.1655
3888,0.8,0.1595
3889,0.8,0.1515
3890,0.8,0.166
3891,0.8,0.1695
3892,0.8,0.16
3893,0.8,0.157
3894,0.8,0.164
3895,0.8,0.177
3896,0.8,0.1535
3897,0.8,0.1665
3898,0.8,0.167
3899,0.8,0.1695
3900,0.8,0.1505
3901,0.8,0.175
3902,0.8,0.1505
3903,0.8,0.152
3904,0.8,0.1805
3905,0.8,0.158
3906,0.8,0.161
3907,0.8,0.1655
3908,0.8,0.162
3909,0.8,0.1655
3910,0.8,0.168
3911,0.8,0.1625
3912,0.8,0.1615
3913,0.8,0.163
3914,0.8,0.152
3915,0.8,0.1765
3916,0.8,0.1595
3917,0.8,0.1615
3918,0.8,0.161
3919,0.8,0.1725
3920,0.8,0.1445
3921,0.8,0.165
3922,0.8,0.175
3923,0.8,0.163
3924,0.8,0.142
3925,0.8,0.1685
3926,0.8,0.164
3927,0.8,0.164
3928,0.8,0.1785
3929,0.8,0.166
3930,0.8,0.155
3931,0.8,0.147
3932,0.8,0.1635
3933,0.8,0.1735
3934,0.8,0.154
3935,0.8,0.1495
3936,0.8,0.1715
3937,0.8,0.152
3938,0.8,0.154
3939,0.8,0.16
3940,0.8,0.1845
3941,0.8,0.165
3942,0.8,0.168
3943,0.8,0.161
3944,0.8,0.151
3945,0.8,0.1715
3946,0.8,0.1505
3947,0.8,0.1585
3948,0.8,0.1515
3949,0.8,0.165
3950,0.8,0.1635
3951,0.8,0.157
3952,0.8,0.158
3953,0.8,0.176
3954,0.8,0.1565
3955,0.8,0.146
3956,0.8,0.171
3957,0.8,0.158
3958,0.8,0.176
3959,0.8,0.155
3960,0.8,0.1775
3961,0.8,0.157
3962,0.8,0.1695
3963,0.8,0.168
3964,0.8,0.1705
3965,0.8,0.165
3966,0.8,0.18
3967,0.8,0.1525
3968,0.8,0.1475
3969,0.8,0.149
3970,0.8,0.1685
3971,0.8,0.1535
3972,0.8,0.157
3973,0.8,0.1595
3974,0.8,0.163
3975,0.8,0.1705
3976,0.8,0.1675
3977,0.8,0.155
3978,0.8,0.16
3979,0.8,0.1585
3980,0.8,0.1665
3981,0.8,0.1555
3982,0.8,0.1725
3983,0.8,0.1665
3984,0.8,0.1585
3985,0.8,0.179
3986,0.8,0.16
3987,0.8,0.153
3988,0.8,0.1505
3989,0.8,0.15
3990,0.8,0.17
3991,0.8,0.155
3992,0.8,0.1445
3993,0.8,0.1595
3994,0.8,0.1825
3995,0.8,0.1745
3996,0.8,0.156
3997,0.8,0.159
3998,0.8,0.15
3999,0.8,0.1625
4000,0.8,0.1705
4001,0.8,0.159
4002,0.8,0.152
4003,0.8,0.1615
4004,0.8,0.165
4005,0.8,0.1485
4006,0.8,0.157
4007,0.8,0.1575
4008,0.8,0.164
4009,0.8,0.17
4010,0.8,0.16
4011,0.8,0.16
4012,0.8,0.161
4013,0.8,0.153
4014,0.8,0.165
4015,0.8,0.16
4016,0.8,0.1655
4017,0.8,0.1695
4018,0.8,0.1525
4019,0.8,0.1565
4020,0.8,0.1755
4021,0.8,0.148
4022,0.8,0.153
4023,0.8,0.1505
4024,0.8,0.1675
4025,0.8,0.1685
4026,0.8,0.165
4027,0.8,0.147
4028,0.8,0.164
4029,0.8,0.1605
4030,0.8,0.161
4031,0.8,0.1555
4032,0.8,0.176
4033,0.8,0.1695
4034,0.8,0.176
4035,0.8,0.1565
4036,0.8,0.1585
4037,0.8,0.148
4038,0.8,0.174
4039,0.8,0.138
4040,0.8,0.1445
4041,0.8,0.155
4042,0.8,0.163
4043,0.8,0.1525
4044,0.8,0.165
4045,0.8,0.167
4046,0.8,0.147
4047,0.8,0.1545
4048,0.8,0.155
4049,0.8,0.1475
4050,0.8,0.1475
4051,0.8,0.1615
4052,0.8,0.156
4053,0.8,0.164
4054,0.8,0.1485
4055,0.8,0.158
4056,0.8,0.1565
4057,0.8,0.169
4058,0.8,0.1695
4059,0.8,0.1555
4060,0.8,0.151
4061,0.8,0.1535
4062,0.8,0.143
4063,0.8,0.168
4064,0.8,0.1525
4065,0.8,0.1585
4066,0.8,0.1585
4067,0.8,0.1625
4068,0.8,0.162
4069,0.8,0.1545
4070,0.8,0.156
4071,0.8,0.1495
4072,0.8,0.157
4073,0.8,0.1705
4074,0.8,0.158
4075,0.8,0.1565
4076,0.8,0.153
4077,0.8,0.148
4078,0.8,0.1595
4079,0.8,0.1625
4080,0.8,0.157
4081,0.8,0.152
4082,0.8,0.1395
4083,0.8,0.1605
4084,0.8,0.1545
4085,0.8,0.1665
4086,0.8,0.1625
4087,0.8,0.161
4088,0.8,0.178
4089,0.8,0.1525
4090,0.8,0.164
4091,0.8,0.1685
4092,0.8,0.159
4093,0.8,0.161
4094,0.8,0.1605
4095,0.8,0.173
4096,0.8,0.1725
4097,0.8,0.169
4098,0.8,0.1575
4099,0.8,0.15
4100,0.8,0.181
4101,0.8,0.163
4102,0.8,0.16
4103,0.8,0.157
4104,0.8,0.164
4105,0.8,0.165
4106,0.8,0.151
4107,0.8,0.1565
4108,0.8,0.142
4109,0.8,0.1725
4110,0.8,0.1705
4111,0.8,0.167
4112,0.8,0.1595
4113,0.8,0.1535
4114,0.8,0.1565
4115,0.8,0.1515
4116,0.8,0.1555
4117,0.8,0.165
4118,0.8,0.143
4119,0.8,0.163
4120,0.8,0.171
4121,0.8,0.1705
4122,0.8,0.1675
4123,0.8,0.1605
4124,0.8,0.139
4125,0.8,0.1585
4126,0.8,0.146
4127,0.8,0.17
4128,0.8,0.1805
4129,0.8,0.148
4130,0.8,0.1745
4131,0.8,0.147
4132,0.8,0.155
4133,0.8,0.1615
4134,0.8,0.1535
4135,0.8,0.1565
4136,0.8,0.1655
4137,0.8,0.171
4138,0.8,0.1585
4139,0.8,0.147
4140,0.8,0.1645
4141,0.8,0.1585
4142,0.8,0.1665
4143,0.8,0.162
4144,0.8,0.168
4145,0.8,0.165
4146,0.8,0.164
4147,0.8,0.165
4148,0.8,0.1635
4149,0.8,0.1715
4150,0.8,0.1505
4151,0.8,0.164
4152,0.8,0.145
4153,0.8,0.151
4154,0.8,0.172
4155,0.8,0.1605
4156,0.8,0.1665
4157,0.8,0.1595
4158,0.8,0.162
4159,0.8,0.169
4160,0.8,0.15
4161,0.8,0.1685
4162,0.8,0.163
4163,0.8,0.1515
4164,0.8,0.17
4165,0.8,0.1445
4166,0.8,0.15
4167,0.8,0.1465
4168,0.8,0.173
4169,0.8,0.1555
4170,0.8,0.155
4171,0.8,0.154
4172,0.8,0.173
4173,0.8,0.168
4174,0.8,0.1505
4175,0.8,0.17
4176,0.8,0.1635
4177,0.8,0.1635
4178,0.8,0.1585
4179,0.8,0.1495
4180,0.8,0.144
4181,0.8,0.1725
4182,0.8,0.17
4183,0.8,0.176
4184,0.8,0.1555
4185,0.8,0.1605
4186,0.8,0.152
4187,0.8,0.1545
4188,0.8,0.1745
4189,0.8,0.1795
4190,0.8,0.1375
4191,0.8,0.1515
4192,0.8,0.1695
4193,0.8,0.1555
4194,0.8,0.17
4195,0.8,0.1605
4196,0.8,0.1635
4197,0.8,0.156
4198,0.8,0.16
4199,0.8,0.1505
4200,0.8,0.158
4201,0.8,0.1595
4202,0.8,0.159
4203,0.8,0.1645
4204,0.8,0.149
4205,0.8,0.147
4206,0.8,0.1655
4207,0.8,0.157
4208,0.8,0.1615
4209,0.8,0.163
4210,0.8,0.172
4211,0.8,0.1575
4212,0.8,0.156
4213,0.8,0.1735
4214,0.8,0.1615
4215,0.8,0.178
4216,0.8,0.1515
4217,0.8,0.1715
4218,0.8,0.165
4219,0.8,0.168
4220,0.8,0.1635
4221,0.8,0.179
4222,0.8,0.172
4223,0.8,0.156
4224,0.8,0.164
4225,0.8,0.1475
4226,0.8,0.169
4227,0.8,0.163
4228,0.8,0.1635
4229,0.8,0.151
4230,0.8,0.176
4231,0.8,0.156
4232,0.8,0.154
4233,0.8,0.169
4234,0.8,0.165
4235,0.8,0.158
4236,0.8,0.169
4237,0.8,0.1655
4238,0.8,0.143
4239,0.8,0.1575
4240,0.8,0.1575
4241,0.8,0.1655
4242,0.8,0.156
4243,0.8,0.1485
4244,0.8,0.168
4245,0.8,0.1505
4246,0.8,0.148
4247,0.8,0.172
4248,0.8,0.1655
4249,0.8,0.1585
4250,0.8,0.165
4251,0.8,0.155
4252,0.8,0.1605
4253,0.8,0.165
4254,0.8,0.1655
4255,0.8,0.165
4256,0.8,0.1555
4257,0.8,0.1465
4258,0.8,0.1655
4259,0.8,0.1595
4260,0.8,0.152
4261,0.8,0.1715
4262,0.8,0.1675
4263,0.8,0.17
4264,0.8,0.149
4265,0.8,0.1505
4266,0.8,0.1585
4267,0.8,0.153
4268,0.8,0.167
4269,0.8,0.1495
4270,0.8,0.154
4271,0.8,0.1515
4272,0.8,0.166
4273,0.8,0.158
4274,0.8,0.16
4275,0.8,0.154
4276,0.8,0.132
4277,0.8,0.15
4278,0.8,0.1595
4279,0.8,0.1755
4280,0.8,0.172
4281,0.8,0.1575
4282,0.8,0.1515
4283,0.8,0.156
4284,0.8,0.168
4285,0.8,0.159
4286,0.8,0.165
4287,0.8,0.1605
4288,0.8,0.164
4289,0.8,0.177
4290,0.8,0.1625
4291,0.8,0.1555
4292,0.8,0.1575
4293,0.8,0.171
4294,0.8,0.1565
4295,0.8,0.161
4296,0.8,0.1665
4297,0.8,0.154
4298,0.8,0.16
4299,0.8,0.146
4300,0.8,0.1575
4301,0.8,0.1655
4302,0.8,0.151
4303,0.8,0.1715
4304,0.8,0.161
4305,0.8,0.166
4306,0.8,0.1695
4307,0.8,0.154
4308,0.8,0.1595
4309,0.8,0.165
4310,0.8,0.1615
4311,0.8,0.1645
4312,0.8,0.16
4313,0.8,0.1635
4314,0.8,0.1685
4315,0.8,0.169
4316,0.8,0.16
4317,0.8,0.1585
4318,0.8,0.156
4319,0.8,0.16
4320,0.8,0.1515
4321,0.8,0.152
4322,0.8,0.1685
4323,0.8,0.164
4324,0.8,0.158
4325,0.8,0.16
4326,0.8,0.164
4327,0.8,0.159
4328,0.8,0.1605
4329,0.8,0.1535
4330,0.8,0.1525
4331,0.8,0.164
4332,0.8,0.149
4333,0.8,0.1595
4334,0.8,0.1605
4335,0.8,0.1625
4336,0.8,0.146
4337,0.8,0.1555
4338,0.8,0.1685
4339,0.8,0.1575
4340,0.8,0.1645
4341,0.8,0.163
4342,0.8,0.161
4343,0.8,0.174
4344,0.8,0.17
4345,0.8,0.169
4346,0.8,0.1545
4347,0.8,0.16
4348,0.8,0.157
4349,0.8,0.1755
4350,0.8,0.158
4351,0.8,0.1595
4352,0.8,0.1405
4353,0.8,0.164
4354,0.8,0.145
4355,0.8,0.156
4356,0.8,0.1655
4357,0.8,0.1505
4358,0.8,0.1605
4359,0.8,0.157
4360,0.8,0.161
4361,0.8,0.155
4362,0.8,0.176
4363,0.8,0.154
4364,0.8,0.1535
4365,0.8,0.1635
4366,0.8,0.169
4367,0.8,0.1625
4368,0.8,0.149
4369,0.8,0.1735
4370,0.8,0.163
4371,0.8,0.171
4372,0.8,0.155
4373,0.8,0.156
4374,0.8,0.151
4375,0.8,0.1805
4376,0.8,0.175
4377,0.8,0.1595
4378,0.8,0.1495
4379,0.8,0.157
4380,0.8,0.159
4381,0.8,0.1615
4382,0.8,0.1575
4383,0.8,0.1745
4384,0.8,0.1465
4385,0.8,0.1745
4386,0.8,0.161
4387,0.8,0.1555
4388,0.8,0.1405
4389,0.8,0.1695
4390,0.8,0.1615
4391,0.8,0.158
4392,0.8,0.1685
4393,0.8,0.1615
4394,0.8,0.163
4395,0.8,0.1665
4396,0.8,0.159
4397,0.8,0.153
4398,0.8,0.159
4399,0.8,0.1625
4400,0.8,0.1625
4401,0.8,0.175
4402,0.8,0.1605
4403,0.8,0.146
4404,0.8,0.166
4405,0.8,0.1505
4406,0.8,0.152
4407,0.8,0.1625
4408,0.8,0.1455
4409,0.8,0.1565
4410,0.8,0.17
4411,0.8,0.1485
4412,0.8,0.152
4413,0.8,0.165
4414,0.8,0.159
4415,0.8,0.1625
4416,0.8,0.1685
4417,0.8,0.1695
4418,0.8,0.163
4419,0.8,0.1785
4420,0.8,0.1625
4421,0.8,0.147
4422,0.8,0.1735
4423,0.8,0.147
4424,0.8,0.167
4425,0.8,0.152
4426,0.8,0.1625
4427,0.8,0.1545
4428,0.8,0.1665
4429,0.8,0.158
4430,0.8,0.163
4431,0.8,0.163
4432,0.8,0.1495
4433,0.8,0.1575
4434,0.8,0.1575
4435,0.8,0.1525
4436,0.8,0.167
4437,0.8,0.153
4438,0.8,0.152
4439,0.8,0.1635
4440,0.8,0.1625
4441,0.8,0.1435
4442,0.8,0.1605
4443,0.8,0.152
4444,0.8,0.1635
4445,0.8,0.1705
4446,0.8,0.164
4447,0.8,0.1505
4448,0.8,0.165
4449,0.8,0.1805
4450,0.8,0.1655
4451,0.8,0.1625
4452,0.8,0.1525
4453,0.8,0.1715
4454,0.8,0.1615
4455,0.8,0.152
4456,0.8,0.158
4457,0.8,0.1675
4458,0.8,0.169
4459,0.8,0.157
4460,0.8,0.1515
4461,0.8,0.168
4462,0.8,0.154
4463,0.8,0.1575
4464,0.8,0.155
4465,0.8,0.1525
4466,0.8,0.1605
4467,0.8,0.158
4468,0.8,0.16
4469,0.8,0.163
4470,0.8,0.181
4471,0.8,0.1525
4472,0.8,0.154
4473,0.8,0.151
4474,0.8,0.171
4475,0.8,0.173
4476,0.8,0.151
4477,0.8,0.163
4478,0.8,0.1775
4479,0.8,0.1455
4480,0.8,0.1835
4481,0.8,0.1565
4482,0.8,0.167
4483,0.8,0.149
4484,0.8,0.1695
4485,0.8,0.161
4486,0.8,0.179
4487,0.8,0.17
4488,0.8,0.162
4489,0.8,0.1715
4490,0.8,0.1645
4491,0.8,0.1455
4492,0.8,0.167
4493,0.8,0.153
4494,0.8,0.16
4495,0.8,0.16
4496,0.8,0.1535
4497,0.8,0.161
4498,0.8,0.1675
4499,0.8,0.1645
4500,0.8,0.177
4501,0.8,0.1535
4502,0.8,0.1575
4503,0.8,0.166
4504,0.8,0.1715
4505,0.8,0.1615
4506,0.8,0.144
4507,0.8,0.1755
4508,0.8,0.169
4509,0.8,0.1585
4510,0.8,0.1525
4511,0.8,0.154
4512,0.8,0.159
4513,0.8,0.14
4514,0.8,0.161
4515,0.8,0.161
4516,0.8,0.1735
4517,0.8,0.167
4518,0.8,0.167
4519,0.8,0.1635
4520,0.8,0.158
4521,0.8,0.148
4522,0.8,0.1575
4523,0.8,0.1605
4524,0.8,0.148
4525,0.8,0.1455
4526,0.8,0.1715
4527,0.8,0.1595
4528,0.8,0.179
4529,0.8,0.161
4530,0.8,0.167
4531,0.8,0.178
4532,0.8,0.163
4533,0.8,0.1325
4534,0.8,0.156
4535,0.8,0.1495
4536,0.8,0.1645
4537,0.8,0.1725
4538,0.8,0.16
4539,0.8,0.1555
4540,0.8,0.174
4541,0.8,0.1605
4542,0.8,0.1515
4543,0.8,0.1625
4544,0.8,0.1545
4545,0.8,0.1765
4546,0.8,0.163
4547,0.8,0.1385
4548,0.8,0.165
4549,0.8,0.1755
4550,0.8,0.1565
4551,0.8,0.168
4552,0.8,0.153
4553,0.8,0.172
4554,0.8,0.1635
4555,0.8,0.16
4556,0.8,0.154
4557,0.8,0.1555
4558,0.8,0.1505
4559,0.8,0.164
4560,0.8,0.154
4561,0.8,0.1575
4562,0.8,0.1555
4563,0.8,0.1535
4564,0.8,0.1635
4565,0.8,0.169
4566,0.8,0.1525
4567,0.8,0.16
4568,0.8,0.1675
4569,0.8,0.154
4570,0.8,0.1745
4571,0.8,0.1615
4572,0.8,0.166
4573,0.8,0.1605
4574,0.8,0.165
4575,0.8,0.1575
4576,0.8,0.1555
4577,0.8,0.178
4578,0.8,0.176
4579,0.8,0.155
4580,0.8,0.1625
4581,0.8,0.1525
4582,0.8,0.147
4583,0.8,0.162
4584,0.8,0.152
4585,0.8,0.166
4586,0.8,0.169
4587,0.8,0.163
4588,0.8,0.167
4589,0.8,0.16
4590,0.8,0.162
4591,0.8,0.161
4592,0.8,0.145
4593,0.8,0.159
4594,0.8,0.171
4595,0.8,0.144
4596,0.8,0.1685
4597,0.8,0.161
4598,0.8,0.145
4599,0.8,0.1565
4600,0.8,0.1705
4601,0.8,0.16
4602,0.8,0.1525
4603,0.8,0.164
4604,0.8,0.162
4605,0.8,0.1665
4606,0.8,0.156
4607,0.8,0.154
4608,0.8,0.161
4609,0.8,0.1465
4610,0.8,0.1565
4611,0.8,0.172
4612,0.8,0.155
4613,0.8,0.1755
4614,0.8,0.156
4615,0.8,0.16
4616,0.8,0.1535
4617,0.8,0.1625
4618,0.8,0.152
4619,0.8,0.147
4620,0.8,0.17
4621,0.8,0.16
4622,0.8,0.1495
4623,0.8,0.1675
4624,0.8,0.162
4625,0.8,0.1555
4626,0.8,0.152
4627,0.8,0.1655
4628,0.8,0.146
4629,0.8,0.1655
4630,0.8,0.169
4631,0.8,0.1525
4632,0.8,0.1585
4633,0.8,0.149
4634,0.8,0.165
4635,0.8,0.1465
4636,0.8,0.155
4637,0.8,0.1675
4638,0.8,0.1555
4639,0.8,0.1655
4640,0.8,0.1685
4641,0.8,0.16
4642,0.8,0.1655
4643,0.8,0.149
4644,0.8,0.16
4645,0.8,0.155
4646,0.8,0.1575
4647,0.8,0.1665
4648,0.8,0.1615
4649,0.8,0.164
4650,0.8,0.162
4651,0.8,0.1695
4652,0.8,0.1695
4653,0.8,0.169
4654,0.8,0.1495
4655,0.8,0.155
4656,0.8,0.1675
4657,0.8,0.1645
4658,0.8,0.1545
4659,0.8,0.1575
4660,0.8,0.1705
4661,0.8,0.178
4662,0.8,0.1615
4663,0.8,0.1595
4664,0.8,0.16
4665,0.8,0.155
4666,0.8,0.1525
4667,0.8,0.16
4668,0.8,0.167
4669,0.8,0.1645
4670,0.8,0.165
4671,0.8,0.171
4672,0.8,0.159
4673,0.8,0.15
4674,0.8,0.163
4675,0.8,0.1665
4676,0.8,0.1665
4677,0.8,0.16
4678,0.8,0.1535
4679,0.8,0.1575
4680,0.8,0.1595
4681,0.8,0.146
4682,0.8,0.163
4683,0.8,0.158
4684,0.8,0.149
4685,0.8,0.164
4686,0.8,0.1575
4687,0.8,0.16
4688,0.8,0.165
4689,0.8,0.1575
4690,0.8,0.1615
4691,0.8,0.174
4692,0.8,0.1565
4693,0.8,0.176
4694,0.8,0.167
4695,0.8,0.172
4696,0.8,0.1635
4697,0.8,0.1635
4698,0.8,0.1545
4699,0.8,0.1715
4700,0.8,0.1695
4701,0.8,0.1655
4702,0.8,0.1545
4703,0.8,0.1635
4704,0.8,0.137
4705,0.8,0.1565
4706,0.8,0.169
4707,0.8,0.1545
4708,0.8,0.1625
4709,0.8,0.1555
4710,0.8,0.157
4711,0.8,0.174
4712,0.8,0.1525
4713,0.8,0.1515
4714,0.8,0.163
4715,0.8,0.1505
4716,0.8,0.152
4717,0.8,0.151
4718,0.8,0.1595
4719,0.8,0.161
4720,0.8,0.17
4721,0.8,0.163
4722,0.8,0.1575
4723,0.8,0.151
4724,0.8,0.156
4725,0.8,0.155
4726,0.8,0.155
4727,0.8,0.166
4728,0.8,0.167
4729,0.8,0.1745
4730,0.8,0.148
4731,0.8,0.169
4732,0.8,0.157
4733,0.8,0.1685
4734,0.8,0.162
4735,0.8,0.1555
4736,0.8,0.148
4737,0.8,0.1645
4738,0.8,0.1745
4739,0.8,0.157
4740,0.8,0.168
4741,0.8,0.1575
4742,0.8,0.1785
4743,0.8,0.1555
4744,0.8,0.162
4745,0.8,0.147
4746,0.8,0.1455
4747,0.8,0.164
4748,0.8,0.1595
4749,0.8,0.149
4750,0.8,0.1725
4751,0.8,0.16
4752,0.8,0.161
4753,0.8,0.1845
4754,0.8,0.159
4755,0.8,0.1605
4756,0.8,0.158
4757,0.8,0.1585
4758,0.8,0.153
4759,0.8,0.154
4760,0.8,0.1565
4761,0.8,0.1575
4762,0.8,0.1565
4763,0.8,0.1725
4764,0.8,0.1635
4765,0.8,0.15
4766,0.8,0.1505
4767,0.8,0.155
4768,0.8,0.139
4769,0.8,0.1645
4770,0.8,0.171
4771,0.8,0.1755
4772,0.8,0.1655
4773,0.8,0.157
4774,0.8,0.177
4775,0.8,0.1505
4776,0.8,0.1595
4777,0.8,0.1705
4778,0.8,0.16
4779,0.8,0.146
4780,0.8,0.181
4781,0.8,0.162
4782,0.8,0.1615
4783,0.8,0.16
4784,0.8,0.169
4785,0.8,0.1485
4786,0.8,0.1595
4787,0.8,0.1605
4788,0.8,0.165
4789,0.8,0.168
4790,0.8,0.157
4791,0.8,0.151
4792,0.8,0.16
4793,0.8,0.156
4794,0.8,0.1475
4795,0.8,0.17
4796,0.8,0.158
4797,0.8,0.163
4798,0.8,0.1625
4799,0.8,0.1685
4800,0.8,0.1555
4801,0.8,0.1485
4802,0.8,0.168
4803,0.8,0.1665
4804,0.8,0.142
4805,0.8,0.16
4806,0.8,0.1685
4807,0.8,0.137
4808,0.8,0.1525
4809,0.8,0.1525
4810,0.8,0.167
4811,0.8,0.1495
4812,0.8,0.1575
4813,0.8,0.1565
4814,0.8,0.1475
4815,0.8,0.1485
4816,0.8,0.1475
4817,0.8,0.1585
4818,0.8,0.173
4819,0.8,0.16
4820,0.8,0.154
4821,0.8,0.1595
4822,0.8,0.163
4823,0.8,0.1645
4824,0.8,0.1685
4825,0.8,0.154
4826,0.8,0.156
4827,0.8,0.1635
4828,0.8,0.1635
4829,0.8,0.155
4830,0.8,0.1765
4831,0.8,0.1655
4832,0.8,0.167
4833,0.8,0.157
4834,0.8,0.1465
4835,0.8,0.1705
4836,0.8,0.164
4837,0.8,0.1535
4838,0.8,0.1595
4839,0.8,0.157
4840,0.8,0.1605
4841,0.8,0.1665
4842,0.8,0.161
4843,0.8,0.1625
4844,0.8,0.156
4845,0.8,0.1605
4846,0.8,0.1605
4847,0.8,0.1595
4848,0.8,0.1645
4849,0.8,0.156
4850,0.8,0.153
4851,0.8,0.163
4852,0.8,0.1705
4853,0.8,0.1495
4854,0.8,0.169
4855,0.8,0.1705
4856,0.8,0.1615
4857,0.8,0.186
4858,0.8,0.158
4859,0.8,0.1635
4860,0.8,0.155
4861,0.8,0.1515
4862,0.8,0.1515
4863,0.8,0.1575
4864,0.8,0.1485
4865,0.8,0.1535
4866,0.8,0.1705
4867,0.8,0.171
4868,0.8,0.172
4869,0.8,0.1595
4870,0.8,0.1585
4871,0.8,0.156
4872,0.8,0.1635
4873,0.8,0.163
4874,0.8,0.1545
4875,0.8,0.169
4876,0.8,0.1675
4877,0.8,0.1725
4878,0.8,0.155
4879,0.8,0.161
4880,0.8,0.1585
4881,0.8,0.1605
4882,0.8,0.1625
4883,0.8,0.1585
4884,0.8,0.1635
4885,0.8,0.15
4886,0.8,0.1415
4887,0.8,0.1535
4888,0.8,0.169
4889,0.8,0.1625
4890,0.8,0.1645
4891,0.8,0.15
4892,0.8,0.1585
4893,0.8,0.169
4894,0.8,0.151
4895,0.8,0.1625
4896,0.8,0.1605
4897,0.8,0.165
4898,0.8,0.172
4899,0.8,0.1645
4900,0.8,0.1515
4901,0.8,0.1545
4902,0.8,0.1655
4903,0.8,0.1405
4904,0.8,0.1605
4905,0.8,0.1425
4906,0.8,0.1695
4907,0.8,0.147
4908,0.8,0.152
4909,0.8,0.1645
4910,0.8,0.159
4911,0.8,0.1705
4912,0.8,0.163
4913,0.8,0.164
4914,0.8,0.1745
4915,0.8,0.1615
4916,0.8,0.175
4917,0.8,0.158
4918,0.8,0.156
4919,0.8,0.1745
4920,0.8,0.1545
4921,0.8,0.1605
4922,0.8,0.156
4923,0.8,0.171
4924,0.8,0.1705
4925,0.8,0.149
4926,0.8,0.153
4927,0.8,0.159
4928,0.8,0.1715
4929,0.8,0.148
4930,0.8,0.162
4931,0.8,0.172
4932,0.8,0.1445
4933,0.8,0.1575
4934,0.8,0.1705
4935,0.8,0.1625
4936,0.8,0.1595
4937,0.8,0.1665
4938,0.8,0.161
4939,0.8,0.169
4940,0.8,0.152
4941,0.8,0.1655
4942,0.8,0.156
4943,0.8,0.176
4944,0.8,0.1685
4945,0.8,0.1385
4946,0.8,0.148
4947,0.8,0.166
