"simID","p","dhat"
4985,0.98,0.19328125
4986,0.98,0.1953125
4987,0.98,0.19375
4988,0.98,0.1809375
4989,0.98,0.1965625
4990,0.98,0.1915625
4991,0.98,0.1971875
4992,0.98,0.20390625
4993,0.98,0.1984375
4994,0.98,0.19703125
4995,0.98,0.2159375
4996,0.98,0.1984375
4997,0.98,0.1928125
4998,0.98,0.19875
4999,0.98,0.18921875
5000,0.98,0.1896875
5001,0.98,0.19859375
5002,0.98,0.1875
5003,0.98,0.1909375
5004,0.98,0.18859375
5005,0.98,0.20171875
5006,0.98,0.1971875
5007,0.98,0.20046875
5008,0.98,0.18953125
5009,0.98,0.19390625
5010,0.98,0.19828125
5011,0.98,0.191875
5012,0.98,0.195
5013,0.98,0.19640625
5014,0.98,0.19890625
5015,0.98,0.20109375
5016,0.98,0.2090625
5017,0.98,0.20203125
5018,0.98,0.18875
5019,0.98,0.19515625
5020,0.98,0.19109375
5021,0.98,0.2
5022,0.98,0.194375
5023,0.98,0.19140625
5024,0.98,0.1940625
5025,0.98,0.193125
5026,0.98,0.19625
5027,0.98,0.19234375
5028,0.98,0.20015625
5029,0.98,0.18921875
5030,0.98,0.19671875
5031,0.98,0.19953125
5032,0.98,0.1896875
5033,0.98,0.1940625
5034,0.98,0.19609375
5035,0.98,0.1915625
5036,0.98,0.193125
5037,0.98,0.19203125
5038,0.98,0.18828125
5039,0.98,0.19390625
5040,0.98,0.19125
5041,0.98,0.19765625
5042,0.98,0.1925
5043,0.98,0.2034375
5044,0.98,0.196875
5045,0.98,0.198125
5046,0.98,0.1875
5047,0.98,0.18875
5048,0.98,0.19453125
5049,0.98,0.203125
5050,0.98,0.19578125
5051,0.98,0.20734375
5052,0.98,0.18375
5053,0.98,0.1934375
5054,0.98,0.200625
5055,0.98,0.20515625
5056,0.98,0.20265625
5057,0.98,0.18578125
5058,0.98,0.198125
5059,0.98,0.19609375
5060,0.98,0.19828125
5061,0.98,0.19984375
5062,0.98,0.201875
5063,0.98,0.2009375
5064,0.98,0.205625
5065,0.98,0.1990625
5066,0.98,0.19953125
5067,0.98,0.19546875
5068,0.98,0.19578125
5069,0.98,0.19171875
5070,0.98,0.1853125
5071,0.98,0.20015625
5072,0.98,0.19421875
5073,0.98,0.1996875
5074,0.98,0.188125
5075,0.98,0.20109375
5076,0.98,0.19265625
5077,0.98,0.19265625
5078,0.98,0.19296875
5079,0.98,0.20015625
5080,0.98,0.1884375
5081,0.98,0.20484375
5082,0.98,0.2
5083,0.98,0.19359375
5084,0.98,0.18984375
5085,0.98,0.18890625
5086,0.98,0.1921875
5087,0.98,0.19859375
5088,0.98,0.19671875
5089,0.98,0.19375
5090,0.98,0.1984375
5091,0.98,0.198125
5092,0.98,0.198125
5093,0.98,0.18984375
5094,0.98,0.2015625
5095,0.98,0.18703125
5096,0.98,0.198125
5097,0.98,0.19140625
5098,0.98,0.20328125
5099,0.98,0.19921875
5100,0.98,0.20546875
5101,0.98,0.19765625
5102,0.98,0.198125
5103,0.98,0.1925
5104,0.98,0.2
5105,0.98,0.2
5106,0.98,0.19390625
5107,0.98,0.19765625
5108,0.98,0.1925
5109,0.98,0.198125
5110,0.98,0.1890625
5111,0.98,0.1890625
5112,0.98,0.18890625
5113,0.98,0.1925
5114,0.98,0.19796875
5115,0.98,0.19015625
5116,0.98,0.19953125
5117,0.98,0.1953125
5118,0.98,0.19515625
5119,0.98,0.1953125
5120,0.98,0.1903125
5121,0.98,0.198125
5122,0.98,0.1940625
5123,0.98,0.196875
5124,0.98,0.19609375
5125,0.98,0.20015625
5126,0.98,0.19203125
5127,0.98,0.19375
5128,0.98,0.203125
5129,0.98,0.18859375
5130,0.98,0.1975
5131,0.98,0.20015625
5132,0.98,0.19734375
5133,0.98,0.1903125
5134,0.98,0.19515625
5135,0.98,0.19828125
5136,0.98,0.195625
5137,0.98,0.19640625
5138,0.98,0.19703125
5139,0.98,0.19515625
5140,0.98,0.18890625
5141,0.98,0.1953125
5142,0.98,0.2028125
5143,0.98,0.19828125
5144,0.98,0.2028125
5145,0.98,0.2028125
5146,0.98,0.1959375
5147,0.98,0.19859375
5148,0.98,0.193125
5149,0.98,0.196875
5150,0.98,0.1990625
5151,0.98,0.19421875
5152,0.98,0.195
5153,0.98,0.195625
5154,0.98,0.20234375
5155,0.98,0.200625
5156,0.98,0.18859375
5157,0.98,0.19046875
5158,0.98,0.2
5159,0.98,0.19
5160,0.98,0.19296875
5161,0.98,0.2025
5162,0.98,0.19265625
5163,0.98,0.1884375
5164,0.98,0.20203125
5165,0.98,0.191875
5166,0.98,0.17890625
5167,0.98,0.19046875
5168,0.98,0.20359375
5169,0.98,0.19515625
5170,0.98,0.20328125
5171,0.98,0.190625
5172,0.98,0.2021875
5173,0.98,0.19859375
5174,0.98,0.20265625
5175,0.98,0.1915625
5176,0.98,0.19234375
5177,0.98,0.1903125
5178,0.98,0.18875
5179,0.98,0.18921875
5180,0.98,0.19328125
5181,0.98,0.195625
5182,0.98,0.18765625
5183,0.98,0.1871875
5184,0.98,0.19421875
5185,0.98,0.20625
5186,0.98,0.2025
5187,0.98,0.2009375
5188,0.98,0.20015625
5189,0.98,0.1975
5190,0.98,0.18921875
5191,0.98,0.19828125
5192,0.98,0.19359375
5193,0.98,0.1940625
5194,0.98,0.18609375
5195,0.98,0.19859375
5196,0.98,0.19234375
5197,0.98,0.2034375
5198,0.98,0.1871875
5199,0.98,0.19546875
5200,0.98,0.19671875
5201,0.98,0.201875
5202,0.98,0.195
5203,0.98,0.19796875
5204,0.98,0.19109375
5205,0.98,0.18515625
5206,0.98,0.193125
5207,0.98,0.19515625
5208,0.98,0.19984375
5209,0.98,0.18796875
5210,0.98,0.1915625
5211,0.98,0.19515625
5212,0.98,0.18734375
5213,0.98,0.19234375
5214,0.98,0.20203125
5215,0.98,0.201875
5216,0.98,0.1884375
5217,0.98,0.19296875
5218,0.98,0.198125
5219,0.98,0.1896875
5220,0.98,0.20140625
5221,0.98,0.20515625
5222,0.98,0.19
5223,0.98,0.19375
5224,0.98,0.1940625
5225,0.98,0.19328125
5226,0.98,0.20265625
5227,0.98,0.19109375
5228,0.98,0.19296875
5229,0.98,0.1828125
5230,0.98,0.20125
5231,0.98,0.1984375
5232,0.98,0.1871875
5233,0.98,0.19890625
5234,0.98,0.1928125
5235,0.98,0.19796875
5236,0.98,0.19859375
5237,0.98,0.19703125
5238,0.98,0.20828125
5239,0.98,0.1925
5240,0.98,0.19109375
5241,0.98,0.19625
5242,0.98,0.19453125
5243,0.98,0.20046875
5244,0.98,0.205
5245,0.98,0.185625
5246,0.98,0.19046875
5247,0.98,0.194375
5248,0.98,0.194375
5249,0.98,0.19453125
5250,0.98,0.203125
5251,0.98,0.19421875
5252,0.98,0.196875
5253,0.98,0.20125
5254,0.98,0.19671875
5255,0.98,0.196875
5256,0.98,0.2028125
5257,0.98,0.19203125
5258,0.98,0.1978125
5259,0.98,0.18953125
5260,0.98,0.194375
5261,0.98,0.20328125
5262,0.98,0.2075
5263,0.98,0.20171875
5264,0.98,0.19484375
5265,0.98,0.20109375
5266,0.98,0.18859375
5267,0.98,0.20015625
5268,0.98,0.1959375
5269,0.98,0.19125
5270,0.98,0.196875
5271,0.98,0.1909375
5272,0.98,0.194375
5273,0.98,0.20265625
5274,0.98,0.18515625
5275,0.98,0.19015625
5276,0.98,0.19578125
5277,0.98,0.18421875
5278,0.98,0.1965625
5279,0.98,0.200625
5280,0.98,0.1953125
5281,0.98,0.19765625
5282,0.98,0.1975
5283,0.98,0.20078125
5284,0.98,0.19671875
5285,0.98,0.20359375
5286,0.98,0.1846875
5287,0.98,0.1984375
5288,0.98,0.205
5289,0.98,0.19921875
5290,0.98,0.18921875
5291,0.98,0.19890625
5292,0.98,0.19640625
5293,0.98,0.195
5294,0.98,0.20078125
5295,0.98,0.1978125
5296,0.98,0.1925
5297,0.98,0.2034375
5298,0.98,0.19375
5299,0.98,0.196875
5300,0.98,0.1884375
5301,0.98,0.20125
5302,0.98,0.1890625
5303,0.98,0.178125
5304,0.98,0.19015625
5305,0.98,0.19078125
5306,0.98,0.19953125
5307,0.98,0.2015625
5308,0.98,0.19015625
5309,0.98,0.1928125
5310,0.98,0.1934375
5311,0.98,0.200625
5312,0.98,0.19578125
5313,0.98,0.19578125
5314,0.98,0.195625
5315,0.98,0.2025
5316,0.98,0.20359375
5317,0.98,0.20375
5318,0.98,0.191875
5319,0.98,0.19578125
5320,0.98,0.19765625
5321,0.98,0.19953125
5322,0.98,0.18921875
5323,0.98,0.1890625
5324,0.98,0.20140625
5325,0.98,0.193125
5326,0.98,0.1940625
5327,0.98,0.20046875
5328,0.98,0.18515625
5329,0.98,0.18421875
5330,0.98,0.19328125
5331,0.98,0.19765625
5332,0.98,0.19
5333,0.98,0.20203125
5334,0.98,0.1915625
5335,0.98,0.19328125
5336,0.98,0.20203125
5337,0.98,0.1978125
5338,0.98,0.19828125
5339,0.98,0.1990625
5340,0.98,0.2053125
5341,0.98,0.1946875
5342,0.98,0.1921875
5343,0.98,0.1990625
5344,0.98,0.1975
5345,0.98,0.1940625
5346,0.98,0.193125
5347,0.98,0.19453125
5348,0.98,0.194375
5349,0.98,0.18328125
5350,0.98,0.19328125
5351,0.98,0.18359375
5352,0.98,0.2040625
5353,0.98,0.1990625
5354,0.98,0.203125
5355,0.98,0.20515625
5356,0.98,0.19140625
5357,0.98,0.195
5358,0.98,0.1928125
5359,0.98,0.19828125
5360,0.98,0.19125
5361,0.98,0.18171875
5362,0.98,0.20078125
5363,0.98,0.191875
5364,0.98,0.2
5365,0.98,0.19765625
5366,0.98,0.198125
5367,0.98,0.193125
5368,0.98,0.195625
5369,0.98,0.19484375
5370,0.98,0.193125
5371,0.98,0.1890625
5372,0.98,0.20078125
5373,0.98,0.201875
5374,0.98,0.20078125
5375,0.98,0.19328125
5376,0.98,0.19640625
5377,0.98,0.18890625
5378,0.98,0.199375
5379,0.98,0.1903125
5380,0.98,0.19546875
5381,0.98,0.20203125
5382,0.98,0.19578125
5383,0.98,0.18546875
5384,0.98,0.19640625
5385,0.98,0.19171875
5386,0.98,0.204375
5387,0.98,0.1946875
5388,0.98,0.19484375
5389,0.98,0.1865625
5390,0.98,0.19234375
5391,0.98,0.1946875
5392,0.98,0.2084375
5393,0.98,0.2075
5394,0.98,0.1890625
5395,0.98,0.1915625
5396,0.98,0.20359375
5397,0.98,0.20296875
5398,0.98,0.19265625
5399,0.98,0.1903125
5400,0.98,0.19484375
5401,0.98,0.19515625
5402,0.98,0.2
5403,0.98,0.19796875
5404,0.98,0.19609375
5405,0.98,0.19859375
5406,0.98,0.1965625
5407,0.98,0.20109375
5408,0.98,0.19234375
5409,0.98,0.203125
5410,0.98,0.1946875
5411,0.98,0.194375
5412,0.98,0.1925
5413,0.98,0.1971875
5414,0.98,0.19296875
5415,0.98,0.1875
5416,0.98,0.19671875
5417,0.98,0.19421875
5418,0.98,0.19734375
5419,0.98,0.1928125
5420,0.98,0.18828125
5421,0.98,0.19375
5422,0.98,0.1971875
5423,0.98,0.20015625
5424,0.98,0.1921875
5425,0.98,0.19484375
5426,0.98,0.18515625
5427,0.98,0.18796875
5428,0.98,0.196875
5429,0.98,0.194375
5430,0.98,0.191875
5431,0.98,0.20546875
5432,0.98,0.19328125
5433,0.98,0.19
5434,0.98,0.1984375
5435,0.98,0.2040625
5436,0.98,0.191875
5437,0.98,0.1928125
5438,0.98,0.19296875
5439,0.98,0.18828125
5440,0.98,0.19625
5441,0.98,0.1878125
5442,0.98,0.19765625
5443,0.98,0.19203125
5444,0.98,0.2025
5445,0.98,0.19375
5446,0.98,0.18203125
5447,0.98,0.20671875
5448,0.98,0.20125
5449,0.98,0.19359375
5450,0.98,0.1996875
5451,0.98,0.19828125
5452,0.98,0.20703125
5453,0.98,0.1946875
5454,0.98,0.2025
5455,0.98,0.20484375
5456,0.98,0.19125
5457,0.98,0.19984375
5458,0.98,0.19921875
5459,0.98,0.1940625
5460,0.98,0.200625
5461,0.98,0.19625
5462,0.98,0.19984375
5463,0.98,0.18625
5464,0.98,0.18828125
5465,0.98,0.1925
5466,0.98,0.1984375
5467,0.98,0.19390625
5468,0.98,0.1959375
5469,0.98,0.190625
5470,0.98,0.19984375
5471,0.98,0.1953125
5472,0.98,0.18953125
5473,0.98,0.19953125
5474,0.98,0.199375
5475,0.98,0.193125
5476,0.98,0.19140625
5477,0.98,0.1896875
5478,0.98,0.19859375
5479,0.98,0.188125
5480,0.98,0.20734375
5481,0.98,0.20234375
5482,0.98,0.1996875
5483,0.98,0.19796875
5484,0.98,0.195
5485,0.98,0.2028125
5486,0.98,0.20625
5487,0.98,0.20515625
5488,0.98,0.1915625
5489,0.98,0.20265625
5490,0.98,0.1915625
5491,0.98,0.20265625
5492,0.98,0.19828125
5493,0.98,0.19625
5494,0.98,0.19
5495,0.98,0.2015625
5496,0.98,0.1953125
5497,0.98,0.1984375
5498,0.98,0.2025
5499,0.98,0.199375
5500,0.98,0.20328125
5501,0.98,0.184375
5502,0.98,0.20109375
5503,0.98,0.2025
5504,0.98,0.19578125
5505,0.98,0.1953125
5506,0.98,0.2115625
5507,0.98,0.18765625
5508,0.98,0.20734375
5509,0.98,0.20140625
5510,0.98,0.19890625
5511,0.98,0.1953125
5512,0.98,0.2053125
5513,0.98,0.19296875
5514,0.98,0.2
5515,0.98,0.185
5516,0.98,0.19859375
5517,0.98,0.208125
5518,0.98,0.2003125
5519,0.98,0.19875
5520,0.98,0.19171875
5521,0.98,0.1965625
5522,0.98,0.19859375
5523,0.98,0.2003125
5524,0.98,0.1996875
5525,0.98,0.19078125
5526,0.98,0.1946875
5527,0.98,0.20078125
5528,0.98,0.18453125
5529,0.98,0.1959375
5530,0.98,0.1940625
5531,0.98,0.19703125
5532,0.98,0.20171875
5533,0.98,0.19796875
5534,0.98,0.201875
5535,0.98,0.20265625
5536,0.98,0.19921875
5537,0.98,0.194375
5538,0.98,0.193125
5539,0.98,0.18125
5540,0.98,0.19171875
5541,0.98,0.18796875
5542,0.98,0.2065625
5543,0.98,0.19234375
5544,0.98,0.19890625
5545,0.98,0.19390625
5546,0.98,0.19828125
5547,0.98,0.1953125
5548,0.98,0.19875
5549,0.98,0.19078125
5550,0.98,0.19546875
5551,0.98,0.19578125
5552,0.98,0.18640625
5553,0.98,0.18875
5554,0.98,0.1928125
5555,0.98,0.19
5556,0.98,0.19625
5557,0.98,0.191875
5558,0.98,0.201875
5559,0.98,0.188125
5560,0.98,0.19265625
5561,0.98,0.1865625
5562,0.98,0.205625
5563,0.98,0.19296875
5564,0.98,0.1896875
5565,0.98,0.18671875
5566,0.98,0.20015625
5567,0.98,0.1940625
5568,0.98,0.19421875
5569,0.98,0.183125
5570,0.98,0.19734375
5571,0.98,0.19546875
5572,0.98,0.19140625
5573,0.98,0.19421875
5574,0.98,0.1978125
5575,0.98,0.18703125
5576,0.98,0.1946875
5577,0.98,0.1975
5578,0.98,0.1959375
5579,0.98,0.195
5580,0.98,0.19546875
5581,0.98,0.20125
5582,0.98,0.19640625
5583,0.98,0.19171875
5584,0.98,0.19609375
5585,0.98,0.201875
5586,0.98,0.19625
5587,0.98,0.201875
5588,0.98,0.19875
5589,0.98,0.19078125
5590,0.98,0.18515625
5591,0.98,0.191875
5592,0.98,0.19328125
5593,0.98,0.19140625
5594,0.98,0.2040625
5595,0.98,0.1965625
5596,0.98,0.1959375
5597,0.98,0.18828125
5598,0.98,0.1953125
5599,0.98,0.20046875
5600,0.98,0.19875
5601,0.98,0.20484375
5602,0.98,0.2034375
5603,0.98,0.20234375
5604,0.98,0.2009375
5605,0.98,0.19625
5606,0.98,0.19578125
5607,0.98,0.189375
5608,0.98,0.2090625
5609,0.98,0.20015625
5610,0.98,0.18796875
5611,0.98,0.19671875
5612,0.98,0.1965625
5613,0.98,0.19421875
5614,0.98,0.195
5615,0.98,0.19859375
5616,0.98,0.2084375
5617,0.98,0.198125
5618,0.98,0.19765625
5619,0.98,0.1946875
5620,0.98,0.193125
5621,0.98,0.20078125
5622,0.98,0.19265625
5623,0.98,0.1959375
5624,0.98,0.19421875
5625,0.98,0.20875
5626,0.98,0.2028125
5627,0.98,0.190625
5628,0.98,0.19828125
5629,0.98,0.1903125
5630,0.98,0.20421875
5631,0.98,0.19140625
5632,0.98,0.198125
5633,0.98,0.1915625
5634,0.98,0.2028125
5635,0.98,0.2028125
5636,0.98,0.1859375
5637,0.98,0.19828125
5638,0.98,0.20734375
5639,0.98,0.20265625
5640,0.98,0.20640625
5641,0.98,0.20390625
5642,0.98,0.19546875
5643,0.98,0.19671875
5644,0.98,0.19125
5645,0.98,0.18984375
5646,0.98,0.193125
5647,0.98,0.20171875
5648,0.98,0.19578125
5649,0.98,0.19390625
5650,0.98,0.1896875
5651,0.98,0.19125
5652,0.98,0.19328125
5653,0.98,0.205625
5654,0.98,0.19546875
5655,0.98,0.1890625
5656,0.98,0.1996875
5657,0.98,0.2071875
5658,0.98,0.1984375
5659,0.98,0.20359375
5660,0.98,0.2009375
5661,0.98,0.194375
5662,0.98,0.19578125
5663,0.98,0.18453125
5664,0.98,0.19671875
5665,0.98,0.199375
5666,0.98,0.19390625
5667,0.98,0.1915625
5668,0.98,0.19046875
5669,0.98,0.20015625
5670,0.98,0.2009375
5671,0.98,0.193125
5672,0.98,0.20265625
5673,0.98,0.18671875
5674,0.98,0.2015625
5675,0.98,0.19390625
5676,0.98,0.20125
5677,0.98,0.19078125
5678,0.98,0.19296875
5679,0.98,0.194375
5680,0.98,0.18859375
5681,0.98,0.1903125
5682,0.98,0.19984375
5683,0.98,0.2003125
5684,0.98,0.1971875
5685,0.98,0.1959375
5686,0.98,0.1890625
5687,0.98,0.18953125
5688,0.98,0.2053125
5689,0.98,0.19421875
5690,0.98,0.19875
5691,0.98,0.19125
5692,0.98,0.204375
5693,0.98,0.2009375
5694,0.98,0.1940625
5695,0.98,0.2015625
5696,0.98,0.191875
5697,0.98,0.19953125
5698,0.98,0.195625
5699,0.98,0.2025
5700,0.98,0.1925
5701,0.98,0.19515625
5702,0.98,0.1909375
5703,0.98,0.19375
5704,0.98,0.1884375
5705,0.98,0.19390625
5706,0.98,0.19484375
5707,0.98,0.2
5708,0.98,0.18953125
5709,0.98,0.19765625
5710,0.98,0.19625
5711,0.98,0.19796875
5712,0.98,0.20328125
5713,0.98,0.1975
5714,0.98,0.195625
5715,0.98,0.18953125
5716,0.98,0.19609375
5717,0.98,0.18890625
5718,0.98,0.19203125
5719,0.98,0.19515625
5720,0.98,0.19984375
5721,0.98,0.19296875
5722,0.98,0.195
5723,0.98,0.19734375
5724,0.98,0.203125
5725,0.98,0.20046875
5726,0.98,0.19859375
5727,0.98,0.196875
5728,0.98,0.19859375
5729,0.98,0.2025
5730,0.98,0.1871875
5731,0.98,0.194375
5732,0.98,0.19890625
5733,0.98,0.19375
5734,0.98,0.195
5735,0.98,0.19265625
5736,0.98,0.198125
5737,0.98,0.18625
5738,0.98,0.19578125
5739,0.98,0.19265625
5740,0.98,0.20125
5741,0.98,0.19546875
5742,0.98,0.19640625
5743,0.98,0.1925
5744,0.98,0.19984375
5745,0.98,0.19703125
5746,0.98,0.20375
5747,0.98,0.185
5748,0.98,0.19796875
5749,0.98,0.18984375
5750,0.98,0.193125
5751,0.98,0.20625
5752,0.98,0.2003125
5753,0.98,0.2046875
5754,0.98,0.191875
5755,0.98,0.18640625
5756,0.98,0.19140625
5757,0.98,0.19953125
5758,0.98,0.19671875
5759,0.98,0.185625
5760,0.98,0.19125
5761,0.98,0.1928125
5762,0.98,0.1953125
5763,0.98,0.19109375
5764,0.98,0.1940625
5765,0.98,0.19078125
5766,0.98,0.19921875
5767,0.98,0.1990625
5768,0.98,0.19078125
5769,0.98,0.19421875
5770,0.98,0.19078125
5771,0.98,0.19875
5772,0.98,0.1834375
5773,0.98,0.1978125
5774,0.98,0.198125
5775,0.98,0.18703125
5776,0.98,0.1978125
5777,0.98,0.19546875
5778,0.98,0.1953125
5779,0.98,0.1953125
5780,0.98,0.1959375
5781,0.98,0.19125
5782,0.98,0.2053125
5783,0.98,0.19375
5784,0.98,0.191875
5785,0.98,0.19921875
5786,0.98,0.1996875
5787,0.98,0.19828125
5788,0.98,0.19671875
5789,0.98,0.20046875
5790,0.98,0.19390625
5791,0.98,0.194375
5792,0.98,0.20234375
5793,0.98,0.194375
5794,0.98,0.205
5795,0.98,0.19609375
5796,0.98,0.18984375
5797,0.98,0.1959375
5798,0.98,0.185
5799,0.98,0.1915625
5800,0.98,0.194375
5801,0.98,0.1978125
5802,0.98,0.1971875
5803,0.98,0.19296875
5804,0.98,0.19875
5805,0.98,0.19
5806,0.98,0.2040625
5807,0.98,0.19484375
5808,0.98,0.2025
5809,0.98,0.20671875
5810,0.98,0.18984375
5811,0.98,0.199375
5812,0.98,0.1925
5813,0.98,0.19
5814,0.98,0.18984375
5815,0.98,0.19828125
5816,0.98,0.1990625
5817,0.98,0.19640625
5818,0.98,0.1928125
5819,0.98,0.2003125
5820,0.98,0.2075
5821,0.98,0.191875
5822,0.98,0.20265625
5823,0.98,0.19953125
5824,0.98,0.19015625
5825,0.98,0.20140625
5826,0.98,0.18484375
5827,0.98,0.19796875
5828,0.98,0.1909375
5829,0.98,0.19359375
5830,0.98,0.2015625
5831,0.98,0.19140625
5832,0.98,0.195
5833,0.98,0.19234375
5834,0.98,0.20296875
5835,0.98,0.1934375
5836,0.98,0.1884375
5837,0.98,0.1903125
5838,0.98,0.19171875
5839,0.98,0.20140625
5840,0.98,0.195
5841,0.98,0.2028125
5842,0.98,0.18953125
5843,0.98,0.20375
5844,0.98,0.20015625
5845,0.98,0.19328125
5846,0.98,0.20375
5847,0.98,0.19484375
5848,0.98,0.1934375
5849,0.98,0.19515625
5850,0.98,0.1928125
5851,0.98,0.19546875
5852,0.98,0.19453125
5853,0.98,0.1934375
5854,0.98,0.1896875
5855,0.98,0.2096875
5856,0.98,0.1875
5857,0.98,0.18390625
5858,0.98,0.2021875
5859,0.98,0.195625
5860,0.98,0.19046875
5861,0.98,0.2025
5862,0.98,0.20171875
5863,0.98,0.1921875
5864,0.98,0.19515625
5865,0.98,0.2003125
5866,0.98,0.19703125
5867,0.98,0.19
5868,0.98,0.18359375
5869,0.98,0.20328125
5870,0.98,0.19546875
5871,0.98,0.19625
5872,0.98,0.2009375
5873,0.98,0.19984375
5874,0.98,0.20140625
5875,0.98,0.2034375
5876,0.98,0.1996875
5877,0.98,0.20296875
5878,0.98,0.19515625
5879,0.98,0.1896875
5880,0.98,0.195
5881,0.98,0.1959375
5882,0.98,0.195625
5883,0.98,0.21015625
5884,0.98,0.19296875
5885,0.98,0.19890625
5886,0.98,0.19421875
5887,0.98,0.20140625
5888,0.98,0.1953125
5889,0.98,0.19859375
5890,0.98,0.203125
5891,0.98,0.196875
5892,0.98,0.20421875
5893,0.98,0.19984375
5894,0.98,0.1925
5895,0.98,0.19640625
5896,0.98,0.1915625
5897,0.98,0.19375
5898,0.98,0.195625
5899,0.98,0.19296875
5900,0.98,0.1971875
5901,0.98,0.19984375
5902,0.98,0.19625
5903,0.98,0.1909375
5904,0.98,0.1896875
5905,0.98,0.19515625
5906,0.98,0.193125
5907,0.98,0.19765625
5908,0.98,0.19515625
5909,0.98,0.20234375
5910,0.98,0.20140625
5911,0.98,0.199375
5912,0.98,0.19265625
5913,0.98,0.20796875
5914,0.98,0.20171875
5915,0.98,0.19796875
5916,0.98,0.195625
5917,0.98,0.20046875
5918,0.98,0.2071875
5919,0.98,0.19484375
5920,0.98,0.19015625
5921,0.98,0.20078125
5922,0.98,0.18546875
5923,0.98,0.19296875
5924,0.98,0.19515625
5925,0.98,0.200625
5926,0.98,0.18859375
5927,0.98,0.20796875
5928,0.98,0.1975
5929,0.98,0.19546875
5930,0.98,0.19046875
5931,0.98,0.19421875
5932,0.98,0.18953125
5933,0.98,0.20296875
5934,0.98,0.1940625
5935,0.98,0.19984375
5936,0.98,0.20140625
5937,0.98,0.1934375
5938,0.98,0.1903125
5939,0.98,0.2003125
5940,0.98,0.19484375
5941,0.98,0.1915625
5942,0.98,0.1928125
5943,0.98,0.20859375
5944,0.98,0.20203125
5945,0.98,0.19109375
5946,0.98,0.1984375
5947,0.98,0.1934375
5948,0.98,0.194375
5949,0.98,0.1934375
5950,0.98,0.1915625
5951,0.98,0.19234375
5952,0.98,0.2009375
5953,0.98,0.20453125
5954,0.98,0.20140625
5955,0.98,0.18734375
5956,0.98,0.2009375
5957,0.98,0.19765625
5958,0.98,0.2053125
5959,0.98,0.19828125
5960,0.98,0.19328125
5961,0.98,0.1953125
5962,0.98,0.1978125
5963,0.98,0.193125
5964,0.98,0.19484375
5965,0.98,0.20078125
5966,0.98,0.21125
5967,0.98,0.189375
5968,0.98,0.19765625
5969,0.98,0.19375
5970,0.98,0.19984375
5971,0.98,0.19859375
5972,0.98,0.19875
5973,0.98,0.19765625
5974,0.98,0.20046875
5975,0.98,0.1978125
5976,0.98,0.191875
5977,0.98,0.19625
5978,0.98,0.18765625
5979,0.98,0.193125
5980,0.98,0.196875
5981,0.98,0.1965625
5982,0.98,0.19734375
5983,0.98,0.2015625
5984,0.98,0.19703125
5985,0.98,0.196875
5986,0.98,0.19390625
5987,0.98,0.19390625
5988,0.98,0.20109375
5989,0.98,0.19515625
5990,0.98,0.19265625
5991,0.98,0.20046875
5992,0.98,0.205
5993,0.98,0.1959375
5994,0.98,0.2028125
5995,0.98,0.19765625
5996,0.98,0.1984375
5997,0.98,0.20140625
5998,0.98,0.1940625
5999,0.98,0.1946875
6000,0.98,0.189375
6001,0.98,0.19734375
6002,0.98,0.19015625
6003,0.98,0.1978125
6004,0.98,0.1865625
6005,0.98,0.18890625
6006,0.98,0.20859375
6007,0.98,0.203125
6008,0.98,0.1921875
6009,0.98,0.1971875
6010,0.98,0.19296875
6011,0.98,0.19
6012,0.98,0.196875
6013,0.98,0.18859375
6014,0.98,0.19390625
6015,0.98,0.19640625
6016,0.98,0.19109375
6017,0.98,0.195625
6018,0.98,0.1934375
6019,0.98,0.19578125
6020,0.98,0.20515625
6021,0.98,0.19109375
6022,0.98,0.18875
6023,0.98,0.20546875
6024,0.98,0.1903125
6025,0.98,0.2053125
6026,0.98,0.1984375
6027,0.98,0.1909375
6028,0.98,0.211875
6029,0.98,0.20515625
6030,0.98,0.19203125
6031,0.98,0.1984375
6032,0.98,0.1984375
6033,0.98,0.1984375
6034,0.98,0.19046875
6035,0.98,0.18703125
6036,0.98,0.19203125
6037,0.98,0.18859375
6038,0.98,0.19984375
6039,0.98,0.20140625
6040,0.98,0.20109375
6041,0.98,0.2034375
6042,0.98,0.20125
6043,0.98,0.19703125
6044,0.98,0.19921875
6045,0.98,0.1940625
6046,0.98,0.205
6047,0.98,0.200625
6048,0.98,0.18765625
6049,0.98,0.19265625
6050,0.98,0.19546875
6051,0.98,0.1959375
6052,0.98,0.20078125
6053,0.98,0.19328125
6054,0.98,0.19640625
6055,0.98,0.19421875
6056,0.98,0.185625
6057,0.98,0.19796875
6058,0.98,0.2021875
6059,0.98,0.19453125
6060,0.98,0.2065625
6061,0.98,0.1934375
6062,0.98,0.2015625
6063,0.98,0.20296875
6064,0.98,0.19515625
6065,0.98,0.1875
6066,0.98,0.20046875
6067,0.98,0.20515625
6068,0.98,0.1878125
6069,0.98,0.1890625
6070,0.98,0.19796875
6071,0.98,0.19390625
6072,0.98,0.1871875
6073,0.98,0.2021875
6074,0.98,0.19765625
6075,0.98,0.19078125
6076,0.98,0.19328125
6077,0.98,0.19046875
6078,0.98,0.19765625
6079,0.98,0.19375
6080,0.98,0.19578125
6081,0.98,0.1959375
6082,0.98,0.19375
6083,0.98,0.204375
6084,0.98,0.19
6085,0.98,0.19171875
